CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1887,SUCCESS,4,5,4.29,745.93,750.21
2924,SUCCESS,3,4,5.71,745.93,751.64
2348,SUCCESS,5,7,5.71,746.21,751.93
2120,SUCCESS,4,6,5.71,746.79,752.5
2141,SUCCESS,4,6,0.29,752.5,752.79
2145,SUCCESS,4,6,0.29,752.79,753.07
2427,SUCCESS,5,8,4.29,749.07,753.36
1356,SUCCESS,6,9,5.71,747.93,753.64
1358,SUCCESS,6,9,0.57,753.64,754.21
1891,SUCCESS,4,5,4.29,750.21,754.5
1362,SUCCESS,6,9,0.57,754.21,754.79
1894,SUCCESS,4,5,0.57,754.5,755.07
1366,SUCCESS,6,9,0.57,754.79,755.36
1897,SUCCESS,4,5,0.29,755.07,755.36
1898,SUCCESS,4,5,0.57,755.36,755.93
1910,SUCCESS,4,5,0.57,755.93,756.5
1917,SUCCESS,4,5,0.29,756.5,756.79
1925,SUCCESS,4,5,0.29,756.79,757.07
2936,SUCCESS,3,4,5.71,751.64,757.36
2360,SUCCESS,5,7,5.71,751.93,757.64
2443,SUCCESS,5,8,4.29,753.36,757.64
2361,SUCCESS,5,7,0.29,757.64,757.93
2449,SUCCESS,5,8,0.29,757.64,757.93
2377,SUCCESS,5,7,0.29,757.93,758.21
2458,SUCCESS,5,8,0.57,757.93,758.5
2148,SUCCESS,4,6,5.71,753.07,758.79
2465,SUCCESS,5,8,0.29,758.5,758.79
2162,SUCCESS,4,6,0.57,758.79,759.36
2466,SUCCESS,5,8,0.57,758.79,759.36
2165,SUCCESS,4,6,0.29,759.36,759.64
2474,SUCCESS,5,8,0.57,759.36,759.93
2166,SUCCESS,4,6,0.57,759.64,760.21
1368,SUCCESS,6,9,5.71,755.36,761.07
1935,SUCCESS,4,5,4.29,757.07,761.36
2399,SUCCESS,5,7,4.29,758.21,762.5
2401,SUCCESS,5,7,0.29,762.5,762.79
2944,SUCCESS,3,4,5.71,757.36,763.07
2957,SUCCESS,3,4,0.29,763.07,763.36
2418,SUCCESS,5,7,0.57,762.79,763.36
2958,SUCCESS,3,4,0.57,763.36,763.93
2981,SUCCESS,3,4,0.29,763.93,764.21
2175,SUCCESS,4,6,4.29,760.21,764.5
2998,SUCCESS,3,4,0.57,764.21,764.79
1379,SUCCESS,6,9,4.29,761.07,765.36
1381,SUCCESS,6,9,0.29,765.36,765.64
1939,SUCCESS,4,5,4.29,761.36,765.64
2488,SUCCESS,5,8,5.71,759.93,765.64
1961,SUCCESS,4,5,0.29,765.64,765.93
2420,SUCCESS,5,7,5.71,763.36,769.07
1383,SUCCESS,6,9,4.29,765.64,769.93
2495,SUCCESS,5,8,4.29,765.64,769.93
2176,SUCCESS,4,6,5.71,764.5,770.21
1968,SUCCESS,4,5,5.71,765.93,771.64
1969,SUCCESS,4,5,0.29,771.64,771.93
1387,SUCCESS,6,9,4.29,769.93,774.21
2507,SUCCESS,5,8,4.29,769.93,774.21
2179,SUCCESS,4,6,4.29,770.21,774.5
1394,SUCCESS,6,9,0.57,774.21,774.79
2428,SUCCESS,5,7,5.71,769.07,774.79
1398,SUCCESS,6,9,0.57,774.79,775.36
2434,SUCCESS,5,7,0.57,774.79,775.36
2438,SUCCESS,5,7,0.57,775.36,775.93
1971,SUCCESS,4,5,4.29,771.93,776.21
2446,SUCCESS,5,7,0.57,775.93,776.5
2511,SUCCESS,5,8,4.29,774.21,778.5
2537,SUCCESS,5,8,0.29,778.5,778.79
2542,SUCCESS,5,8,0.57,778.79,779.36
1399,SUCCESS,6,9,4.29,775.36,779.64
2558,SUCCESS,5,8,0.57,779.36,779.93
1414,SUCCESS,6,9,0.57,779.64,780.21
2188,SUCCESS,4,6,5.71,774.5,780.21
2189,SUCCESS,4,6,0.29,780.21,780.5
2193,SUCCESS,4,6,0.29,780.5,780.79
2467,SUCCESS,5,7,4.29,776.5,780.79
2194,SUCCESS,4,6,0.57,780.79,781.36
2478,SUCCESS,5,7,0.57,780.79,781.36
1984,SUCCESS,4,5,5.71,776.21,781.93
2490,SUCCESS,5,7,0.57,781.36,781.93
1990,SUCCESS,4,5,0.57,781.93,782.5
2567,SUCCESS,5,8,4.29,779.93,784.21
1415,SUCCESS,6,9,4.29,780.21,784.5
2503,SUCCESS,5,7,4.29,781.93,786.21
2509,SUCCESS,5,7,0.29,786.21,786.5
1991,SUCCESS,4,5,4.29,782.5,786.79
2200,SUCCESS,4,6,5.71,781.36,787.07
2522,SUCCESS,5,7,0.57,786.5,787.07
2002,SUCCESS,4,5,0.57,786.79,787.36
2529,SUCCESS,5,7,0.29,787.07,787.36
2005,SUCCESS,4,5,0.29,787.36,787.64
2013,SUCCESS,4,5,0.29,787.64,787.93
2530,SUCCESS,5,7,0.57,787.36,787.93
2541,SUCCESS,5,7,0.29,787.93,788.21
2545,SUCCESS,5,7,0.29,788.21,788.5
2587,SUCCESS,5,8,4.29,784.21,788.5
1416,SUCCESS,6,9,5.71,784.5,790.21
2211,SUCCESS,4,6,4.29,787.07,791.36
2591,SUCCESS,5,8,4.29,788.5,792.79
2613,SUCCESS,5,8,0.29,792.79,793.07
2016,SUCCESS,4,5,5.71,787.93,793.64
2614,SUCCESS,5,8,0.57,793.07,793.64
2026,SUCCESS,4,5,0.57,793.64,794.21
2548,SUCCESS,5,7,5.71,788.5,794.21
2554,SUCCESS,5,7,0.57,794.21,794.79
1420,SUCCESS,6,9,5.71,790.21,795.93
1422,SUCCESS,6,9,0.57,795.93,796.5
2216,SUCCESS,4,6,5.71,791.36,797.07
2222,SUCCESS,4,6,0.57,797.07,797.64
2027,SUCCESS,4,5,4.29,794.21,798.5
2624,SUCCESS,5,8,5.71,793.64,799.36
2556,SUCCESS,5,7,5.71,794.79,800.5
1427,SUCCESS,6,9,4.29,796.5,800.79
2227,SUCCESS,4,6,4.29,797.64,801.93
2631,SUCCESS,5,8,4.29,799.36,803.64
2048,SUCCESS,4,5,5.71,798.5,804.21
2642,SUCCESS,5,8,0.57,803.64,804.21
2645,SUCCESS,5,8,0.29,804.21,804.5
1435,SUCCESS,6,9,4.29,800.79,805.07
2259,SUCCESS,4,6,4.29,801.93,806.21
2572,SUCCESS,5,7,5.71,800.5,806.21
2059,SUCCESS,4,5,4.29,804.21,808.5
2061,SUCCESS,4,5,0.29,808.5,808.79
2663,SUCCESS,5,8,4.29,804.5,808.79
2263,SUCCESS,4,6,4.29,806.21,810.5
1440,SUCCESS,6,9,5.71,805.07,810.79
1449,SUCCESS,6,9,0.29,810.79,811.07
1453,SUCCESS,6,9,0.29,811.07,811.36
1457,SUCCESS,6,9,0.29,811.36,811.64
2576,SUCCESS,5,7,5.71,806.21,811.93
2071,SUCCESS,4,5,4.29,808.79,813.07
2073,SUCCESS,4,5,0.29,813.07,813.36
2082,SUCCESS,4,5,0.57,813.36,813.93
2114,SUCCESS,4,5,0.57,813.93,814.5
2692,SUCCESS,5,8,5.71,808.79,814.5
2117,SUCCESS,4,5,0.29,814.5,814.79
2271,SUCCESS,4,6,4.29,810.5,814.79
2709,SUCCESS,5,8,0.29,814.5,814.79
2286,SUCCESS,4,6,0.57,814.79,815.36
2722,SUCCESS,5,8,0.57,814.79,815.36
1471,SUCCESS,6,9,4.29,811.64,815.93
1474,SUCCESS,6,9,0.57,815.93,816.5
2580,SUCCESS,5,7,5.71,811.93,817.64
2585,SUCCESS,5,7,0.29,817.64,817.93
2594,SUCCESS,5,7,0.57,817.93,818.5
2119,SUCCESS,4,5,4.29,814.79,819.07
2287,SUCCESS,4,6,4.29,815.36,819.64
2723,SUCCESS,5,8,4.29,815.36,819.64
1488,SUCCESS,6,9,5.71,816.5,822.21
1490,SUCCESS,6,9,0.57,822.21,822.79
2291,SUCCESS,4,6,4.29,819.64,823.93
2727,SUCCESS,5,8,4.29,819.64,823.93
2297,SUCCESS,4,6,0.29,823.93,824.21
2600,SUCCESS,5,7,5.71,818.5,824.21
2124,SUCCESS,4,5,5.71,819.07,824.79
2622,SUCCESS,5,7,0.57,824.21,824.79
2130,SUCCESS,4,5,0.57,824.79,825.36
2134,SUCCESS,4,5,0.57,825.36,825.93
2743,SUCCESS,5,8,4.29,823.93,828.21
1496,SUCCESS,6,9,5.71,822.79,828.5
2749,SUCCESS,5,8,0.29,828.21,828.5
2643,SUCCESS,5,7,4.29,824.79,829.07
2750,SUCCESS,5,8,0.57,828.5,829.07
2646,SUCCESS,5,7,0.57,829.07,829.64
2304,SUCCESS,4,6,5.71,824.21,829.93
2135,SUCCESS,4,5,4.29,825.93,830.21
2138,SUCCESS,4,5,0.57,830.21,830.79
2149,SUCCESS,4,5,0.29,830.79,831.07
2153,SUCCESS,4,5,0.29,831.07,831.36
2767,SUCCESS,5,8,4.29,829.07,833.36
2773,SUCCESS,5,8,0.29,833.36,833.64
2651,SUCCESS,5,7,4.29,829.64,833.93
1500,SUCCESS,6,9,5.71,828.5,834.21
2311,SUCCESS,4,6,4.29,829.93,834.21
1509,SUCCESS,6,9,0.29,834.21,834.5
2658,SUCCESS,5,7,0.57,833.93,834.5
2669,SUCCESS,5,7,0.29,834.5,834.79
1514,SUCCESS,6,9,0.57,834.5,835.07
2674,SUCCESS,5,7,0.57,834.79,835.36
1518,SUCCESS,6,9,0.57,835.07,835.64
2678,SUCCESS,5,7,0.57,835.36,835.93
2156,SUCCESS,4,5,5.71,831.36,837.07
2775,SUCCESS,5,8,4.29,833.64,837.93
2777,SUCCESS,5,8,0.29,837.93,838.21
2319,SUCCESS,4,6,4.29,834.21,838.5
2326,SUCCESS,4,6,0.57,838.5,839.07
2329,SUCCESS,4,6,0.29,839.07,839.36
2341,SUCCESS,4,6,0.29,839.36,839.64
1523,SUCCESS,6,9,4.29,835.64,839.93
2358,SUCCESS,4,6,0.57,839.64,840.21
2679,SUCCESS,5,7,4.29,835.93,840.21
2171,SUCCESS,4,5,4.29,837.07,841.36
2783,SUCCESS,5,8,4.29,838.21,842.5
2786,SUCCESS,5,8,0.57,842.5,843.07
2794,SUCCESS,5,8,0.57,843.07,843.64
1531,SUCCESS,6,9,4.29,839.93,844.21
2383,SUCCESS,4,6,4.29,840.21,844.5
2684,SUCCESS,5,7,5.71,840.21,845.93
2689,SUCCESS,5,7,0.29,845.93,846.21
2694,SUCCESS,5,7,0.57,846.21,846.79
2180,SUCCESS,4,5,5.71,841.36,847.07
2827,SUCCESS,5,8,4.29,843.64,847.93
1532,SUCCESS,6,9,5.71,844.21,849.93
2384,SUCCESS,4,6,5.71,844.5,850.21
1534,SUCCESS,6,9,0.57,849.93,850.5
2393,SUCCESS,4,6,0.29,850.21,850.5
2394,SUCCESS,4,6,0.57,850.5,851.07
2191,SUCCESS,4,5,4.29,847.07,851.36
2700,SUCCESS,5,7,5.71,846.79,852.5
2718,SUCCESS,5,7,0.57,852.5,853.07
2828,SUCCESS,5,8,5.71,847.93,853.64
2829,SUCCESS,5,8,0.29,853.64,853.93
2853,SUCCESS,5,8,0.29,853.93,854.21
1536,SUCCESS,6,9,5.71,850.5,856.21
2396,SUCCESS,4,6,5.71,851.07,856.79
2192,SUCCESS,4,5,5.71,851.36,857.07
2398,SUCCESS,4,6,0.57,856.79,857.36
2413,SUCCESS,4,6,0.29,857.36,857.64
2414,SUCCESS,4,6,0.57,857.64,858.21
2720,SUCCESS,5,7,5.71,853.07,858.79
2730,SUCCESS,5,7,0.57,858.79,859.36
2864,SUCCESS,5,8,5.71,854.21,859.93
2865,SUCCESS,5,8,0.29,859.93,860.21
1539,SUCCESS,6,9,4.29,856.21,860.5
2866,SUCCESS,5,8,0.57,860.21,860.79
2431,SUCCESS,4,6,4.29,858.21,862.5
2196,SUCCESS,4,5,5.71,857.07,862.79
2442,SUCCESS,4,6,0.57,862.5,863.07
2198,SUCCESS,4,5,0.57,862.79,863.36
2209,SUCCESS,4,5,0.29,863.36,863.64
2736,SUCCESS,5,7,5.71,859.36,865.07
2867,SUCCESS,5,8,4.29,860.79,865.07
1540,SUCCESS,6,9,5.71,860.5,866.21
1541,SUCCESS,6,9,0.29,866.21,866.5
2451,SUCCESS,4,6,4.29,863.07,867.36
2453,SUCCESS,4,6,0.29,867.36,867.64
2215,SUCCESS,4,5,4.29,863.64,867.93
2457,SUCCESS,4,6,0.29,867.64,867.93
2740,SUCCESS,5,7,5.71,865.07,870.79
2868,SUCCESS,5,8,5.71,865.07,870.79
2742,SUCCESS,5,7,0.57,870.79,871.36
1556,SUCCESS,6,9,5.71,866.5,872.21
2459,SUCCESS,4,6,4.29,867.93,872.21
1558,SUCCESS,6,9,0.57,872.21,872.79
1561,SUCCESS,6,9,0.29,872.79,873.07
1570,SUCCESS,6,9,0.57,873.07,873.64
2224,SUCCESS,4,5,5.71,867.93,873.64
1573,SUCCESS,6,9,0.29,873.64,873.93
2226,SUCCESS,4,5,0.57,873.64,874.21
2879,SUCCESS,5,8,4.29,870.79,875.07
2751,SUCCESS,5,7,4.29,871.36,875.64
2463,SUCCESS,4,6,4.29,872.21,876.5
1588,SUCCESS,6,9,5.71,873.93,879.64
2228,SUCCESS,4,5,5.71,874.21,879.93
2880,SUCCESS,5,8,5.71,875.07,880.79
2893,SUCCESS,5,8,0.29,880.79,881.07
2752,SUCCESS,5,7,5.71,875.64,881.36
2898,SUCCESS,5,8,0.57,881.07,881.64
2917,SUCCESS,5,8,0.29,881.64,881.93
2468,SUCCESS,4,6,5.71,876.5,882.21
2921,SUCCESS,5,8,0.29,881.93,882.21
2469,SUCCESS,4,6,0.29,882.21,882.5
2929,SUCCESS,5,8,0.29,882.21,882.5
2470,SUCCESS,4,6,0.57,882.5,883.07
2934,SUCCESS,5,8,0.57,882.5,883.07
1599,SUCCESS,6,9,4.29,879.64,883.93
2231,SUCCESS,4,5,4.29,879.93,884.21
1602,SUCCESS,6,9,0.57,883.93,884.5
2233,SUCCESS,4,5,0.29,884.21,884.5
2234,SUCCESS,4,5,0.57,884.5,885.07
2759,SUCCESS,5,7,4.29,881.36,885.64
2766,SUCCESS,5,7,0.57,885.64,886.21
2475,SUCCESS,4,6,4.29,883.07,887.36
2486,SUCCESS,4,6,0.57,887.36,887.93
2952,SUCCESS,5,8,5.71,883.07,888.79
2239,SUCCESS,4,5,4.29,885.07,889.36
2974,SUCCESS,5,8,0.57,888.79,889.36
2990,SUCCESS,5,8,0.57,889.36,889.93
1604,SUCCESS,6,9,5.71,884.5,890.21
2784,SUCCESS,5,7,5.71,886.21,891.93
2487,SUCCESS,4,6,4.29,887.93,892.21
2785,SUCCESS,5,7,0.29,891.93,892.21
2494,SUCCESS,4,6,0.57,892.21,892.79
2790,SUCCESS,5,7,0.57,892.21,892.79
2243,SUCCESS,4,5,4.29,889.36,893.64
2246,SUCCESS,4,5,0.57,893.64,894.21
1607,SUCCESS,6,9,4.29,890.21,894.5
2996,SUCCESS,5,8,5.71,889.93,895.64
2791,SUCCESS,5,7,4.29,892.79,897.07
2801,SUCCESS,5,7,0.29,897.07,897.36
2251,SUCCESS,4,5,4.29,894.21,898.5
2496,SUCCESS,4,6,5.71,892.79,898.5
2501,SUCCESS,4,6,0.29,898.5,898.79
2505,SUCCESS,4,6,0.29,898.79,899.07
1612,SUCCESS,6,9,5.71,894.5,900.21
1614,SUCCESS,6,9,0.57,900.21,900.79
2804,SUCCESS,5,7,5.71,897.36,903.07
2805,SUCCESS,5,7,0.29,903.07,903.36
2806,SUCCESS,5,7,0.57,903.36,903.93
2256,SUCCESS,4,5,5.71,898.5,904.21
2809,SUCCESS,5,7,0.29,903.93,904.21
2516,SUCCESS,4,6,5.71,899.07,904.79
2526,SUCCESS,4,6,0.57,904.79,905.36
2533,SUCCESS,4,6,0.29,905.36,905.64
1616,SUCCESS,6,9,5.71,900.79,906.5
2815,SUCCESS,5,7,4.29,904.21,908.5
2264,SUCCESS,4,5,5.71,904.21,909.93
2269,SUCCESS,4,5,0.29,909.93,910.21
1619,SUCCESS,6,9,4.29,906.5,910.79
2274,SUCCESS,4,5,0.57,910.21,910.79
2544,SUCCESS,4,6,5.71,905.64,911.36
2816,SUCCESS,5,7,5.71,908.5,914.21
2818,SUCCESS,5,7,0.57,914.21,914.79
2826,SUCCESS,5,7,0.57,914.79,915.36
2547,SUCCESS,4,6,4.29,911.36,915.64
2838,SUCCESS,5,7,0.57,915.36,915.93
2845,SUCCESS,5,7,0.29,915.93,916.21
1624,SUCCESS,6,9,5.71,910.79,916.5
2300,SUCCESS,4,5,5.71,910.79,916.5
2846,SUCCESS,5,7,0.57,916.21,916.79
2302,SUCCESS,4,5,0.57,916.5,917.07
2310,SUCCESS,4,5,0.57,917.07,917.64
2551,SUCCESS,4,6,4.29,915.64,919.93
2553,SUCCESS,4,6,0.29,919.93,920.21
2315,SUCCESS,4,5,4.29,917.64,921.93
1628,SUCCESS,6,9,5.71,916.5,922.21
1645,SUCCESS,6,9,0.29,922.21,922.5
2872,SUCCESS,5,7,5.71,916.79,922.5
1653,SUCCESS,6,9,0.29,922.5,922.79
2877,SUCCESS,5,7,0.29,922.5,922.79
1654,SUCCESS,6,9,0.57,922.79,923.36
1666,SUCCESS,6,9,0.57,923.36,923.93
2571,SUCCESS,4,6,4.29,920.21,924.5
2573,SUCCESS,4,6,0.29,924.5,924.79
2577,SUCCESS,4,6,0.29,924.79,925.07
2581,SUCCESS,4,6,0.29,925.07,925.36
2586,SUCCESS,4,6,0.57,925.36,925.93
2589,SUCCESS,4,6,0.29,925.93,926.21
2332,SUCCESS,4,5,5.71,921.93,927.64
1667,SUCCESS,6,9,4.29,923.93,928.21
2334,SUCCESS,4,5,0.57,927.64,928.21
2912,SUCCESS,5,7,5.71,922.79,928.5
1670,SUCCESS,6,9,0.57,928.21,928.79
1678,SUCCESS,6,9,0.57,928.79,929.36
1682,SUCCESS,6,9,0.57,929.36,929.93
2596,SUCCESS,4,6,5.71,926.21,931.93
2605,SUCCESS,4,6,0.29,931.93,932.21
2335,SUCCESS,4,5,4.29,928.21,932.5
1683,SUCCESS,6,9,4.29,929.93,934.21
2920,SUCCESS,5,7,5.71,928.5,934.21
1686,SUCCESS,6,9,0.57,934.21,934.79
2623,SUCCESS,4,6,4.29,932.21,936.5
2339,SUCCESS,4,5,4.29,932.5,936.79
2625,SUCCESS,4,6,0.29,936.5,936.79
2342,SUCCESS,4,5,0.57,936.79,937.36
1687,SUCCESS,6,9,4.29,934.79,939.07
2928,SUCCESS,5,7,5.71,934.21,939.93
2942,SUCCESS,5,7,0.57,939.93,940.5
2945,SUCCESS,5,7,0.29,940.5,940.79
2627,SUCCESS,4,6,4.29,936.79,941.07
2946,SUCCESS,5,7,0.57,940.79,941.36
2343,SUCCESS,4,5,4.29,937.36,941.64
2369,SUCCESS,4,5,0.29,941.64,941.93
2370,SUCCESS,4,5,0.57,941.93,942.5
1691,SUCCESS,6,9,4.29,939.07,943.36
2951,SUCCESS,5,7,4.29,941.36,945.64
2628,SUCCESS,4,6,5.71,941.07,946.79
2633,SUCCESS,4,6,0.29,946.79,947.07
2376,SUCCESS,4,5,5.71,942.5,948.21
1692,SUCCESS,6,9,5.71,943.36,949.07
1697,SUCCESS,6,9,0.29,949.07,949.36
2976,SUCCESS,5,7,5.71,945.64,951.36
2647,SUCCESS,4,6,4.29,947.07,951.36
2379,SUCCESS,4,5,4.29,948.21,952.5
2382,SUCCESS,4,5,0.57,952.5,953.07
1704,SUCCESS,6,9,5.71,949.36,955.07
1710,SUCCESS,6,9,0.57,955.07,955.64
2987,SUCCESS,5,7,4.29,951.36,955.64
1714,SUCCESS,6,9,0.57,955.64,956.21
2994,SUCCESS,5,7,0.57,955.64,956.21
2660,SUCCESS,4,6,5.71,951.36,957.07
2670,SUCCESS,4,6,0.57,957.07,957.64
2400,SUCCESS,4,5,5.71,953.07,958.79
1715,SUCCESS,6,9,4.29,956.21,960.5
1717,SUCCESS,6,9,0.29,960.5,960.79
2691,SUCCESS,4,6,4.29,957.64,961.93
2403,SUCCESS,4,5,4.29,958.79,963.07
1719,SUCCESS,6,9,4.29,960.79,965.07
1722,SUCCESS,6,9,0.57,965.07,965.64
2695,SUCCESS,4,6,4.29,961.93,966.21
2411,SUCCESS,4,5,4.29,963.07,967.36
1727,SUCCESS,6,9,4.29,965.64,969.93
2696,SUCCESS,4,6,5.71,966.21,971.93
2412,SUCCESS,4,5,5.71,967.36,973.07
1731,SUCCESS,6,9,4.29,969.93,974.21
1733,SUCCESS,6,9,0.29,974.21,974.5
2699,SUCCESS,4,6,4.29,971.93,976.21
2415,SUCCESS,4,5,4.29,973.07,977.36
1735,SUCCESS,6,9,4.29,974.5,978.79
1738,SUCCESS,6,9,0.57,978.79,979.36
1742,SUCCESS,6,9,0.57,979.36,979.93
2715,SUCCESS,4,6,4.29,976.21,980.5
2734,SUCCESS,4,6,0.57,980.5,981.07
2737,SUCCESS,4,6,0.29,981.07,981.36
2419,SUCCESS,4,5,4.29,977.36,981.64
2429,SUCCESS,4,5,0.29,981.64,981.93
2430,SUCCESS,4,5,0.57,981.93,982.5
1756,SUCCESS,6,9,5.71,979.93,985.64
2748,SUCCESS,4,6,5.71,981.36,987.07
2753,SUCCESS,4,6,0.29,987.07,987.36
2432,SUCCESS,4,5,5.71,982.5,988.21
2433,SUCCESS,4,5,0.29,988.21,988.5
2437,SUCCESS,4,5,0.29,988.5,988.79
1759,SUCCESS,6,9,4.29,985.64,989.93
2439,SUCCESS,4,5,4.29,988.79,993.07
2756,SUCCESS,4,6,5.71,987.36,993.07
2758,SUCCESS,4,6,0.57,993.07,993.64
1763,SUCCESS,6,9,4.29,989.93,994.21
1765,SUCCESS,6,9,0.29,994.21,994.5
1769,SUCCESS,6,9,0.29,994.5,994.79
2448,SUCCESS,4,5,5.71,993.07,998.79
2450,SUCCESS,4,5,0.57,998.79,999.36
2760,SUCCESS,4,6,5.71,993.64,999.36
2461,SUCCESS,4,5,0.29,999.36,999.64
2769,SUCCESS,4,6,0.29,999.36,999.64
2477,SUCCESS,4,5,0.29,999.64,999.93
2778,SUCCESS,4,6,0.57,999.64,1000.21
1772,SUCCESS,6,9,5.71,994.79,1000.5
1773,SUCCESS,6,9,0.29,1000.5,1000.79
2779,SUCCESS,4,6,4.29,1000.21,1004.5
2793,SUCCESS,4,6,0.29,1004.5,1004.79
2484,SUCCESS,4,5,5.71,999.93,1005.64
1776,SUCCESS,6,9,5.71,1000.79,1006.5
1778,SUCCESS,6,9,0.57,1006.5,1007.07
2803,SUCCESS,4,6,4.29,1004.79,1009.07
2810,SUCCESS,4,6,0.57,1009.07,1009.64
2499,SUCCESS,4,5,4.29,1005.64,1009.93
2510,SUCCESS,4,5,0.57,1009.93,1010.5
1779,SUCCESS,6,9,4.29,1007.07,1011.36
2812,SUCCESS,4,6,5.71,1009.64,1015.36
2813,SUCCESS,4,6,0.29,1015.36,1015.64
2520,SUCCESS,4,5,5.71,1010.5,1016.21
2822,SUCCESS,4,6,0.57,1015.64,1016.21
1780,SUCCESS,6,9,5.71,1011.36,1017.07
1781,SUCCESS,6,9,0.29,1017.07,1017.36
2523,SUCCESS,4,5,4.29,1016.21,1020.5
2823,SUCCESS,4,6,4.29,1016.21,1020.5
1784,SUCCESS,6,9,5.71,1017.36,1023.07
2524,SUCCESS,4,5,5.71,1020.5,1026.21
2832,SUCCESS,4,6,5.71,1020.5,1026.21
2525,SUCCESS,4,5,0.29,1026.21,1026.5
2833,SUCCESS,4,6,0.29,1026.21,1026.5
1788,SUCCESS,6,9,5.71,1023.07,1028.79
2843,SUCCESS,4,6,4.29,1026.5,1030.79
2532,SUCCESS,4,5,5.71,1026.5,1032.21
2534,SUCCESS,4,5,0.57,1032.21,1032.79
1799,SUCCESS,6,9,4.29,1028.79,1033.07
2549,SUCCESS,4,5,0.29,1032.79,1033.07
2550,SUCCESS,4,5,0.57,1033.07,1033.64
2844,SUCCESS,4,6,5.71,1030.79,1036.5
2850,SUCCESS,4,6,0.57,1036.5,1037.07
1803,SUCCESS,6,9,4.29,1033.07,1037.36
2858,SUCCESS,4,6,0.57,1037.07,1037.64
2555,SUCCESS,4,5,4.29,1033.64,1037.93
2859,SUCCESS,4,6,4.29,1037.64,1041.93
2559,SUCCESS,4,5,4.29,1037.93,1042.21
2869,SUCCESS,4,6,0.29,1041.93,1042.21
1808,SUCCESS,6,9,5.71,1037.36,1043.07
1810,SUCCESS,6,9,0.57,1043.07,1043.64
1817,SUCCESS,6,9,0.29,1043.64,1043.93
2871,SUCCESS,4,6,4.29,1042.21,1046.5
2873,SUCCESS,4,6,0.29,1046.5,1046.79
2886,SUCCESS,4,6,0.57,1046.79,1047.36
2560,SUCCESS,4,5,5.71,1042.21,1047.93
1823,SUCCESS,6,9,4.29,1043.93,1048.21
2565,SUCCESS,4,5,0.29,1047.93,1048.21
1826,SUCCESS,6,9,0.57,1048.21,1048.79
2570,SUCCESS,4,5,0.57,1048.21,1048.79
2574,SUCCESS,4,5,0.57,1048.79,1049.36
2887,SUCCESS,4,6,4.29,1047.36,1051.64
2889,SUCCESS,4,6,0.29,1051.64,1051.93
1839,SUCCESS,6,9,4.29,1048.79,1053.07
2592,SUCCESS,4,5,5.71,1049.36,1055.07
2593,SUCCESS,4,5,0.29,1055.07,1055.36
2895,SUCCESS,4,6,4.29,1051.93,1056.21
1843,SUCCESS,6,9,4.29,1053.07,1057.36
1845,SUCCESS,6,9,0.29,1057.36,1057.64
1846,SUCCESS,6,9,0.57,1057.64,1058.21
2604,SUCCESS,4,5,5.71,1055.36,1061.07
2896,SUCCESS,4,6,5.71,1056.21,1061.93
1855,SUCCESS,6,9,4.29,1058.21,1062.5
2899,SUCCESS,4,6,4.29,1061.93,1066.21
2612,SUCCESS,4,5,5.71,1061.07,1066.79
1864,SUCCESS,6,9,5.71,1062.5,1068.21
2900,SUCCESS,4,6,5.71,1066.21,1071.93
1867,SUCCESS,6,9,4.29,1068.21,1072.5
2620,SUCCESS,4,5,5.71,1066.79,1072.5
2639,SUCCESS,4,5,4.29,1072.5,1076.79
2904,SUCCESS,4,6,5.71,1071.93,1077.64
1868,SUCCESS,6,9,5.71,1072.5,1078.21
2907,SUCCESS,4,6,4.29,1077.64,1081.93
2648,SUCCESS,4,5,5.71,1076.79,1082.5
2650,SUCCESS,4,5,0.57,1082.5,1083.07
1872,SUCCESS,6,9,5.71,1078.21,1083.93
1874,SUCCESS,6,9,0.57,1083.93,1084.5
1877,SUCCESS,6,9,0.29,1084.5,1084.79
2915,SUCCESS,4,6,4.29,1081.93,1086.21
2655,SUCCESS,4,5,4.29,1083.07,1087.36
2662,SUCCESS,4,5,0.57,1087.36,1087.93
2666,SUCCESS,4,5,0.57,1087.93,1088.5
1899,SUCCESS,6,9,4.29,1084.79,1089.07
1901,SUCCESS,6,9,0.29,1089.07,1089.36
1902,SUCCESS,6,9,0.57,1089.36,1089.93
2916,SUCCESS,4,6,5.71,1086.21,1091.93
2671,SUCCESS,4,5,4.29,1088.5,1092.79
2685,SUCCESS,4,5,0.29,1092.79,1093.07
1904,SUCCESS,6,9,5.71,1089.93,1095.64
2927,SUCCESS,4,6,4.29,1091.93,1096.21
2930,SUCCESS,4,6,0.57,1096.21,1096.79
2688,SUCCESS,4,5,5.71,1093.07,1098.79
2693,SUCCESS,4,5,0.29,1098.79,1099.07
2931,SUCCESS,4,6,4.29,1096.79,1101.07
1908,SUCCESS,6,9,5.71,1095.64,1101.36
2933,SUCCESS,4,6,0.29,1101.07,1101.36
1913,SUCCESS,6,9,0.29,1101.36,1101.64
2938,SUCCESS,4,6,0.57,1101.36,1101.93
1918,SUCCESS,6,9,0.57,1101.64,1102.21
2953,SUCCESS,4,6,0.29,1101.93,1102.21
1921,SUCCESS,6,9,0.29,1102.21,1102.5
2707,SUCCESS,4,5,4.29,1099.07,1103.36
2717,SUCCESS,4,5,0.29,1103.36,1103.64
