CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1842,SUCCESS,5,8,0.57,579.36,579.93
1845,SUCCESS,5,8,0.29,579.93,580.21
1857,SUCCESS,5,8,0.29,580.21,580.5
1547,SUCCESS,4,5,4.29,576.5,580.79
1616,SUCCESS,4,6,5.71,575.36,581.07
1858,SUCCESS,5,8,0.57,580.5,581.07
1924,SUCCESS,3,4,5.71,575.64,581.36
1862,SUCCESS,5,8,0.57,581.07,581.64
1930,SUCCESS,3,4,0.57,581.36,581.93
1933,SUCCESS,3,4,0.29,581.93,582.21
1941,SUCCESS,3,4,0.29,582.21,582.5
1823,SUCCESS,5,7,4.29,579.36,583.64
1164,SUCCESS,6,9,5.71,578.79,584.5
1551,SUCCESS,4,5,4.29,580.79,585.07
1943,SUCCESS,3,4,4.29,582.5,586.79
1628,SUCCESS,4,6,5.71,581.07,586.79
1957,SUCCESS,3,4,0.29,586.79,587.07
1629,SUCCESS,4,6,0.29,586.79,587.07
1641,SUCCESS,4,6,0.29,587.07,587.36
1872,SUCCESS,5,8,5.71,581.64,587.36
1873,SUCCESS,5,8,0.29,587.36,587.64
1642,SUCCESS,4,6,0.57,587.36,587.93
1827,SUCCESS,5,7,4.29,583.64,587.93
1168,SUCCESS,6,9,5.71,584.5,590.21
1170,SUCCESS,6,9,0.57,590.21,590.79
1552,SUCCESS,4,5,5.71,585.07,590.79
1553,SUCCESS,4,5,0.29,590.79,591.07
1959,SUCCESS,3,4,4.29,587.07,591.36
1178,SUCCESS,6,9,0.57,590.79,591.36
1589,SUCCESS,4,5,0.29,591.07,591.36
1598,SUCCESS,4,5,0.57,591.36,591.93
1876,SUCCESS,5,8,5.71,587.64,593.36
1656,SUCCESS,4,6,5.71,587.93,593.64
1828,SUCCESS,5,7,5.71,587.93,593.64
1670,SUCCESS,4,6,0.57,593.64,594.21
1830,SUCCESS,5,7,0.57,593.64,594.21
1853,SUCCESS,5,7,0.29,594.21,594.5
1971,SUCCESS,3,4,4.29,591.36,595.64
1179,SUCCESS,6,9,4.29,591.36,595.64
1599,SUCCESS,4,5,4.29,591.93,596.21
1605,SUCCESS,4,5,0.29,596.21,596.5
1621,SUCCESS,4,5,0.29,596.5,596.79
1626,SUCCESS,4,5,0.57,596.79,597.36
1630,SUCCESS,4,5,0.57,597.36,597.93
1880,SUCCESS,5,8,5.71,593.36,599.07
1881,SUCCESS,5,8,0.29,599.07,599.36
1979,SUCCESS,3,4,4.29,595.64,599.93
1680,SUCCESS,4,6,5.71,594.21,599.93
1882,SUCCESS,5,8,0.57,599.36,599.93
1856,SUCCESS,5,7,5.71,594.5,600.21
1982,SUCCESS,3,4,0.57,599.93,600.5
1890,SUCCESS,5,8,0.57,599.93,600.5
1990,SUCCESS,3,4,0.57,600.5,601.07
1180,SUCCESS,6,9,5.71,595.64,601.36
1181,SUCCESS,6,9,0.29,601.36,601.64
1186,SUCCESS,6,9,0.57,601.64,602.21
1631,SUCCESS,4,5,4.29,597.93,602.21
1646,SUCCESS,4,5,0.57,602.21,602.79
1703,SUCCESS,4,6,4.29,599.93,604.21
1717,SUCCESS,4,6,0.29,604.21,604.5
1863,SUCCESS,5,7,4.29,600.21,604.5
1733,SUCCESS,4,6,0.29,604.5,604.79
1866,SUCCESS,5,7,0.57,604.5,605.07
1877,SUCCESS,5,7,0.29,605.07,605.36
1892,SUCCESS,5,8,5.71,600.5,606.21
1187,SUCCESS,6,9,4.29,602.21,606.5
1651,SUCCESS,4,5,4.29,602.79,607.07
1653,SUCCESS,4,5,0.29,607.07,607.36
1661,SUCCESS,4,5,0.29,607.36,607.64
1694,SUCCESS,4,5,0.57,607.64,608.21
1718,SUCCESS,4,5,0.57,608.21,608.79
1735,SUCCESS,4,6,4.29,604.79,609.07
1726,SUCCESS,4,5,0.57,608.79,609.36
1737,SUCCESS,4,6,0.29,609.07,609.36
1729,SUCCESS,4,5,0.29,609.36,609.64
1746,SUCCESS,4,6,0.57,609.36,609.93
1895,SUCCESS,5,8,4.29,606.21,610.5
1195,SUCCESS,6,9,4.29,606.5,610.79
1884,SUCCESS,5,7,5.71,605.36,611.07
1731,SUCCESS,4,5,4.29,609.64,613.93
1747,SUCCESS,4,6,4.29,609.93,614.21
1738,SUCCESS,4,5,0.57,613.93,614.5
1903,SUCCESS,5,8,4.29,610.5,614.79
1891,SUCCESS,5,7,4.29,611.07,615.36
1901,SUCCESS,5,7,0.29,615.36,615.64
1906,SUCCESS,5,7,0.57,615.64,616.21
1196,SUCCESS,6,9,5.71,610.79,616.5
1201,SUCCESS,6,9,0.29,616.5,616.79
1213,SUCCESS,6,9,0.29,616.79,617.07
1214,SUCCESS,6,9,0.57,617.07,617.64
1748,SUCCESS,4,6,5.71,614.21,619.93
1764,SUCCESS,4,5,5.71,614.5,620.21
1769,SUCCESS,4,5,0.29,620.21,620.5
1907,SUCCESS,5,7,4.29,616.21,620.5
1908,SUCCESS,5,8,5.71,614.79,620.5
1785,SUCCESS,4,5,0.29,620.5,620.79
1954,SUCCESS,5,7,0.57,620.5,621.07
1910,SUCCESS,5,8,0.57,620.5,621.07
1216,SUCCESS,6,9,5.71,617.64,623.36
1221,SUCCESS,6,9,0.29,623.36,623.64
1767,SUCCESS,4,6,4.29,619.93,624.21
1791,SUCCESS,4,5,4.29,620.79,625.07
1911,SUCCESS,5,8,4.29,621.07,625.36
1921,SUCCESS,5,8,0.29,625.36,625.64
1929,SUCCESS,5,8,0.29,625.64,625.93
1968,SUCCESS,5,7,5.71,621.07,626.79
1223,SUCCESS,6,9,4.29,623.64,627.93
1779,SUCCESS,4,6,4.29,624.21,628.5
1931,SUCCESS,5,8,4.29,625.93,630.21
1796,SUCCESS,4,5,5.71,625.07,630.79
1972,SUCCESS,5,7,5.71,626.79,632.5
1799,SUCCESS,4,6,4.29,628.5,632.79
1974,SUCCESS,5,7,0.57,632.5,633.07
1224,SUCCESS,6,9,5.71,627.93,633.64
1225,SUCCESS,6,9,0.29,633.64,633.93
1807,SUCCESS,4,5,4.29,630.79,635.07
1829,SUCCESS,4,5,0.29,635.07,635.36
1932,SUCCESS,5,8,5.71,630.21,635.93
1945,SUCCESS,5,8,0.29,635.93,636.21
1975,SUCCESS,5,7,4.29,633.07,637.36
1985,SUCCESS,5,7,0.29,637.36,637.64
1804,SUCCESS,4,6,5.71,632.79,638.5
1809,SUCCESS,4,6,0.29,638.5,638.79
1232,SUCCESS,6,9,5.71,633.93,639.64
1831,SUCCESS,4,5,4.29,635.36,639.64
1234,SUCCESS,6,9,0.57,639.64,640.21
1995,SUCCESS,5,7,4.29,637.64,641.93
1948,SUCCESS,5,8,5.71,636.21,641.93
1949,SUCCESS,5,8,0.29,641.93,642.21
1958,SUCCESS,5,8,0.57,642.21,642.79
1235,SUCCESS,6,9,4.29,640.21,644.5
1816,SUCCESS,4,6,5.71,638.79,644.5
1237,SUCCESS,6,9,0.29,644.5,644.79
1818,SUCCESS,4,6,0.57,644.5,645.07
1832,SUCCESS,4,5,5.71,639.64,645.36
1963,SUCCESS,5,8,4.29,642.79,647.07
1239,SUCCESS,6,9,4.29,644.79,649.07
1851,SUCCESS,4,5,4.29,645.36,649.64
1824,SUCCESS,4,6,5.71,645.07,650.79
1838,SUCCESS,4,6,0.57,650.79,651.36
1240,SUCCESS,6,9,5.71,649.07,654.79
1864,SUCCESS,4,5,5.71,649.64,655.36
1869,SUCCESS,4,5,0.29,655.36,655.64
1847,SUCCESS,4,6,4.29,651.36,655.64
1871,SUCCESS,4,5,4.29,655.64,659.93
1855,SUCCESS,4,6,4.29,655.64,659.93
1865,SUCCESS,4,6,0.29,659.93,660.21
1244,SUCCESS,6,9,5.71,654.79,660.5
1902,SUCCESS,4,6,0.57,660.21,660.79
1909,SUCCESS,4,6,0.29,660.79,661.07
1922,SUCCESS,4,6,0.57,661.07,661.64
1925,SUCCESS,4,6,0.29,661.64,661.93
1926,SUCCESS,4,6,0.57,661.93,662.5
1934,SUCCESS,4,6,0.57,662.5,663.07
1875,SUCCESS,4,5,4.29,659.93,664.21
1251,SUCCESS,6,9,4.29,660.5,664.79
1879,SUCCESS,4,5,4.29,664.21,668.5
1944,SUCCESS,4,6,5.71,663.07,668.79
1252,SUCCESS,6,9,5.71,664.79,670.5
1253,SUCCESS,6,9,0.29,670.5,670.79
1258,SUCCESS,6,9,0.57,670.79,671.36
1887,SUCCESS,4,5,4.29,668.5,672.79
1951,SUCCESS,4,6,4.29,668.79,673.07
1962,SUCCESS,4,6,0.57,673.07,673.64
1965,SUCCESS,4,6,0.29,673.64,673.93
1977,SUCCESS,4,6,0.29,673.93,674.21
1267,SUCCESS,6,9,4.29,671.36,675.64
1273,SUCCESS,6,9,0.29,675.64,675.93
1277,SUCCESS,6,9,0.29,675.93,676.21
1904,SUCCESS,4,5,5.71,672.79,678.5
1279,SUCCESS,6,9,4.29,676.21,680.5
1282,SUCCESS,6,9,0.57,680.5,681.07
1286,SUCCESS,6,9,0.57,681.07,681.64
1912,SUCCESS,4,5,5.71,678.5,684.21
1296,SUCCESS,6,9,5.71,681.64,687.36
1302,SUCCESS,6,9,0.57,687.36,687.93
1317,SUCCESS,6,9,0.29,687.93,688.21
1919,SUCCESS,4,5,4.29,684.21,688.5
1322,SUCCESS,6,9,0.57,688.21,688.79
1323,SUCCESS,6,9,4.29,688.79,693.07
1936,SUCCESS,4,5,5.71,688.5,694.21
1937,SUCCESS,4,5,0.29,694.21,694.5
1328,SUCCESS,6,9,5.71,693.07,698.79
1939,SUCCESS,4,5,4.29,694.5,698.79
1331,SUCCESS,6,9,4.29,698.79,703.07
1333,SUCCESS,6,9,0.29,703.07,703.36
1341,SUCCESS,6,9,0.29,703.36,703.64
1342,SUCCESS,6,9,0.57,703.64,704.21
1940,SUCCESS,4,5,5.71,698.79,704.5
1946,SUCCESS,4,5,0.57,704.5,705.07
1347,SUCCESS,6,9,4.29,704.21,708.5
1349,SUCCESS,6,9,0.29,708.5,708.79
1955,SUCCESS,4,5,4.29,705.07,709.36
1969,SUCCESS,4,5,0.29,709.36,709.64
1973,SUCCESS,4,5,0.29,709.64,709.93
1981,SUCCESS,4,5,0.29,709.93,710.21
1351,SUCCESS,6,9,4.29,708.79,713.07
1357,SUCCESS,6,9,0.29,713.07,713.36
1984,SUCCESS,4,5,5.71,710.21,715.93
1986,SUCCESS,4,5,0.57,715.93,716.5
1371,SUCCESS,6,9,4.29,713.36,717.64
1991,SUCCESS,4,5,4.29,716.5,720.79
1993,SUCCESS,4,5,0.29,720.79,721.07
1997,SUCCESS,4,5,0.29,721.07,721.36
1372,SUCCESS,6,9,5.71,717.64,723.36
1374,SUCCESS,6,9,0.57,723.36,723.93
1383,SUCCESS,6,9,4.29,723.93,728.21
1394,SUCCESS,6,9,0.57,728.21,728.79
1397,SUCCESS,6,9,0.29,728.79,729.07
1398,SUCCESS,6,9,0.57,729.07,729.64
1402,SUCCESS,6,9,0.57,729.64,730.21
1410,SUCCESS,6,9,0.57,730.21,730.79
1413,SUCCESS,6,9,0.29,730.79,731.07
1423,SUCCESS,6,9,4.29,731.07,735.36
1424,SUCCESS,6,9,5.71,735.36,741.07
1425,SUCCESS,6,9,0.29,741.07,741.36
1427,SUCCESS,6,9,4.29,741.36,745.64
1428,SUCCESS,6,9,5.71,745.64,751.36
1433,SUCCESS,6,9,0.29,751.36,751.64
1438,SUCCESS,6,9,0.57,751.64,752.21
1439,SUCCESS,6,9,4.29,752.21,756.5
1440,SUCCESS,6,9,5.71,756.5,762.21
1446,SUCCESS,6,9,0.57,762.21,762.79
1451,SUCCESS,6,9,4.29,762.79,767.07
1453,SUCCESS,6,9,0.29,767.07,767.36
1454,SUCCESS,6,9,0.57,767.36,767.93
1457,SUCCESS,6,9,0.29,767.93,768.21
1461,SUCCESS,6,9,0.29,768.21,768.5
1462,SUCCESS,6,9,0.57,768.5,769.07
1475,SUCCESS,6,9,4.29,769.07,773.36
1480,SUCCESS,6,9,5.71,773.36,779.07
1486,SUCCESS,6,9,0.57,779.07,779.64
1494,SUCCESS,6,9,0.57,779.64,780.21
1495,SUCCESS,6,9,4.29,780.21,784.5
1499,SUCCESS,6,9,4.29,784.5,788.79
1501,SUCCESS,6,9,0.29,788.79,789.07
1503,SUCCESS,6,9,4.29,789.07,793.36
1504,SUCCESS,6,9,5.71,793.36,799.07
1507,SUCCESS,6,9,4.29,799.07,803.36
1509,SUCCESS,6,9,0.29,803.36,803.64
1511,SUCCESS,6,9,4.29,803.64,807.93
1512,SUCCESS,6,9,5.71,807.93,813.64
1514,SUCCESS,6,9,0.57,813.64,814.21
1529,SUCCESS,6,9,0.29,814.21,814.5
1531,SUCCESS,6,9,4.29,814.5,818.79
1534,SUCCESS,6,9,0.57,818.79,819.36
1535,SUCCESS,6,9,4.29,819.36,823.64
1541,SUCCESS,6,9,0.29,823.64,823.93
1542,SUCCESS,6,9,0.57,823.93,824.5
1550,SUCCESS,6,9,0.57,824.5,825.07
1556,SUCCESS,6,9,5.71,825.07,830.79
1557,SUCCESS,6,9,0.29,830.79,831.07
1558,SUCCESS,6,9,0.57,831.07,831.64
1566,SUCCESS,6,9,0.57,831.64,832.21
1572,SUCCESS,6,9,5.71,832.21,837.93
1573,SUCCESS,6,9,0.29,837.93,838.21
1574,SUCCESS,6,9,0.57,838.21,838.79
1577,SUCCESS,6,9,0.29,838.79,839.07
1586,SUCCESS,6,9,0.57,839.07,839.64
1590,SUCCESS,6,9,0.57,839.64,840.21
1596,SUCCESS,6,9,5.71,840.21,845.93
1597,SUCCESS,6,9,0.29,845.93,846.21
1604,SUCCESS,6,9,5.71,846.21,851.93
1610,SUCCESS,6,9,0.57,851.93,852.5
1611,SUCCESS,6,9,4.29,852.5,856.79
1615,SUCCESS,6,9,4.29,856.79,861.07
1618,SUCCESS,6,9,0.57,861.07,861.64
1624,SUCCESS,6,9,5.71,861.64,867.36
1637,SUCCESS,6,9,0.29,867.36,867.64
1640,SUCCESS,6,9,5.71,867.64,873.36
1643,SUCCESS,6,9,4.29,873.36,877.64
1648,SUCCESS,6,9,5.71,877.64,883.36
1663,SUCCESS,6,9,4.29,883.36,887.64
1665,SUCCESS,6,9,0.29,887.64,887.93
1667,SUCCESS,6,9,4.29,887.93,892.21
1668,SUCCESS,6,9,5.71,892.21,897.93
1669,SUCCESS,6,9,0.29,897.93,898.21
1679,SUCCESS,6,9,4.29,898.21,902.5
1683,SUCCESS,6,9,4.29,902.5,906.79
1685,SUCCESS,6,9,0.29,906.79,907.07
1687,SUCCESS,6,9,4.29,907.07,911.36
1689,SUCCESS,6,9,0.29,911.36,911.64
1691,SUCCESS,6,9,4.29,911.64,915.93
1692,SUCCESS,6,9,5.71,915.93,921.64
1695,SUCCESS,6,9,4.29,921.64,925.93
1696,SUCCESS,6,9,5.71,925.93,931.64
1697,SUCCESS,6,9,0.29,931.64,931.93
1702,SUCCESS,6,9,0.57,931.93,932.5
1708,SUCCESS,6,9,5.71,932.5,938.21
1716,SUCCESS,6,9,5.71,938.21,943.93
1720,SUCCESS,6,9,5.71,943.93,949.64
1722,SUCCESS,6,9,0.57,949.64,950.21
1724,SUCCESS,6,9,5.71,950.21,955.93
1725,SUCCESS,6,9,0.29,955.93,956.21
1728,SUCCESS,6,9,5.71,956.21,961.93
1730,SUCCESS,6,9,0.57,961.93,962.5
1734,SUCCESS,6,9,0.57,962.5,963.07
1749,SUCCESS,6,9,0.29,963.07,963.36
1753,SUCCESS,6,9,0.29,963.36,963.64
1754,SUCCESS,6,9,0.57,963.64,964.21
1763,SUCCESS,6,9,4.29,964.21,968.5
1766,SUCCESS,6,9,0.57,968.5,969.07
1770,SUCCESS,6,9,0.57,969.07,969.64
1775,SUCCESS,6,9,4.29,969.64,973.93
1777,SUCCESS,6,9,0.29,973.93,974.21
1778,SUCCESS,6,9,0.57,974.21,974.79
1780,SUCCESS,6,9,5.71,974.79,980.5
1783,SUCCESS,6,9,4.29,980.5,984.79
1784,SUCCESS,6,9,5.71,984.79,990.5
1787,SUCCESS,6,9,4.29,990.5,994.79
1792,SUCCESS,6,9,5.71,994.79,1000.5
1795,SUCCESS,6,9,4.29,1000.5,1004.79
1808,SUCCESS,6,9,5.71,1004.79,1010.5
1813,SUCCESS,6,9,0.29,1010.5,1010.79
1817,SUCCESS,6,9,0.29,1010.79,1011.07
1819,SUCCESS,6,9,4.29,1011.07,1015.36
1822,SUCCESS,6,9,0.57,1015.36,1015.93
1825,SUCCESS,6,9,0.29,1015.93,1016.21
1834,SUCCESS,6,9,0.57,1016.21,1016.79
1839,SUCCESS,6,9,4.29,1016.79,1021.07
1843,SUCCESS,6,9,4.29,1021.07,1025.36
1844,SUCCESS,6,9,5.71,1025.36,1031.07
1848,SUCCESS,6,9,5.71,1031.07,1036.79
1854,SUCCESS,6,9,0.57,1036.79,1037.36
1859,SUCCESS,6,9,4.29,1037.36,1041.64
1860,SUCCESS,6,9,5.71,1041.64,1047.36
1878,SUCCESS,6,9,0.57,1047.36,1047.93
1883,SUCCESS,6,9,4.29,1047.93,1052.21
1886,SUCCESS,6,9,0.57,1052.21,1052.79
1915,SUCCESS,6,9,4.29,1052.79,1057.07
1917,SUCCESS,6,9,0.29,1057.07,1057.36
1918,SUCCESS,6,9,0.57,1057.36,1057.93
1928,SUCCESS,6,9,5.71,1057.93,1063.64
1938,SUCCESS,6,9,0.57,1063.64,1064.21
1942,SUCCESS,6,9,0.57,1064.21,1064.79
1950,SUCCESS,6,9,0.57,1064.79,1065.36
1953,SUCCESS,6,9,0.29,1065.36,1065.64
1967,SUCCESS,6,9,4.29,1065.64,1069.93
1970,SUCCESS,6,9,0.57,1069.93,1070.5
1978,SUCCESS,6,9,0.57,1070.5,1071.07
1980,SUCCESS,6,9,5.71,1071.07,1076.79
1987,SUCCESS,6,9,4.29,1076.79,1081.07
1988,SUCCESS,6,9,5.71,1081.07,1086.79
1989,SUCCESS,6,9,0.29,1086.79,1087.07
1996,SUCCESS,6,9,5.71,1087.07,1092.79
1998,SUCCESS,6,9,0.57,1092.79,1093.36
1999,SUCCESS,6,9,4.29,1093.36,1097.64
