CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2145,SUCCESS,5,7,0.29,667.36,667.64
2132,SUCCESS,5,8,5.71,662.79,668.5
2119,SUCCESS,4,5,4.29,664.5,668.79
2138,SUCCESS,5,8,0.57,668.5,669.07
2168,SUCCESS,3,4,5.71,663.64,669.36
2186,SUCCESS,3,4,0.57,669.36,669.93
1940,SUCCESS,4,6,5.71,664.21,669.93
1300,SUCCESS,6,9,5.71,664.5,670.21
2190,SUCCESS,3,4,0.57,669.93,670.5
1954,SUCCESS,4,6,0.57,669.93,670.5
3228,SUCCESS,2,2,5.71,665.21,670.92
2218,SUCCESS,3,4,0.57,670.5,671.07
2708,SUCCESS,3,3,5.71,665.93,671.64
2147,SUCCESS,5,7,4.29,667.64,671.93
2726,SUCCESS,3,3,0.57,671.64,672.21
2781,SUCCESS,3,3,0.29,672.21,672.5
2675,SUCCESS,2,0,12,660.58,672.58
2135,SUCCESS,4,5,4.29,668.79,673.07
2141,SUCCESS,4,5,0.29,673.07,673.36
2754,SUCCESS,2,0,1.6,672.58,674.18
1327,SUCCESS,6,9,4.29,670.21,674.5
2140,SUCCESS,5,8,5.71,669.07,674.79
1329,SUCCESS,6,9,0.29,674.5,674.79
1959,SUCCESS,4,6,4.29,670.5,674.79
2153,SUCCESS,5,8,0.29,674.79,675.07
1962,SUCCESS,4,6,0.57,674.79,675.36
2154,SUCCESS,5,8,0.57,675.07,675.64
2179,SUCCESS,5,7,4.29,671.93,676.21
3264,SUCCESS,2,2,5.71,670.92,676.64
2198,SUCCESS,5,7,0.57,676.21,676.79
2795,SUCCESS,3,3,4.29,672.5,676.79
2220,SUCCESS,3,4,5.71,671.07,676.79
2143,SUCCESS,4,5,4.29,673.36,677.64
2146,SUCCESS,4,5,0.57,677.64,678.21
1343,SUCCESS,6,9,4.29,674.79,679.07
1346,SUCCESS,6,9,0.57,679.07,679.64
2155,SUCCESS,5,8,4.29,675.64,679.93
1369,SUCCESS,6,9,0.29,679.64,679.93
2158,SUCCESS,5,8,0.57,679.93,680.5
1374,SUCCESS,6,9,0.57,679.93,680.5
2173,SUCCESS,5,8,0.29,680.5,680.79
2227,SUCCESS,3,4,4.29,676.79,681.07
1964,SUCCESS,4,6,5.71,675.36,681.07
1969,SUCCESS,4,6,0.29,681.07,681.36
3316,SUCCESS,2,2,5.71,676.64,682.35
2200,SUCCESS,5,7,5.71,676.79,682.5
2824,SUCCESS,3,3,5.71,676.79,682.5
2163,SUCCESS,4,5,4.29,678.21,682.5
2833,SUCCESS,3,3,0.29,682.5,682.79
2210,SUCCESS,5,7,0.57,682.5,683.07
2166,SUCCESS,4,5,0.57,682.5,683.07
2213,SUCCESS,5,7,0.29,683.07,683.36
2862,SUCCESS,3,3,0.57,682.79,683.36
2214,SUCCESS,5,7,0.57,683.36,683.93
2221,SUCCESS,5,7,0.29,683.93,684.21
2230,SUCCESS,5,7,0.57,684.21,684.79
1383,SUCCESS,6,9,4.29,680.5,684.79
2183,SUCCESS,5,8,4.29,680.79,685.07
2238,SUCCESS,5,7,0.57,684.79,685.36
1390,SUCCESS,6,9,0.57,684.79,685.36
2243,SUCCESS,3,4,4.29,681.07,685.36
2245,SUCCESS,5,7,0.29,685.36,685.64
1393,SUCCESS,6,9,0.29,685.36,685.64
2249,SUCCESS,5,7,0.29,685.64,685.93
2250,SUCCESS,3,4,0.57,685.36,685.93
2767,SUCCESS,2,0,12,674.18,686.18
3323,SUCCESS,2,2,4.29,682.35,686.64
1972,SUCCESS,4,6,5.71,681.36,687.07
3346,SUCCESS,2,2,0.57,686.64,687.21
2167,SUCCESS,4,5,4.29,683.07,687.36
1981,SUCCESS,4,6,0.29,687.07,687.36
2867,SUCCESS,3,3,4.29,683.36,687.64
1985,SUCCESS,4,6,0.29,687.36,687.64
2778,SUCCESS,2,0,1.6,686.18,687.77
3366,SUCCESS,2,2,0.67,687.21,687.88
2873,SUCCESS,3,3,0.29,687.64,687.93
1993,SUCCESS,4,6,0.29,687.64,687.93
3381,SUCCESS,2,2,0.29,687.88,688.17
3405,SUCCESS,2,2,0.29,688.17,688.45
1994,SUCCESS,4,6,0.57,687.93,688.5
2801,SUCCESS,2,0,0.8,687.77,688.57
3441,SUCCESS,2,2,0.28,688.45,688.74
2279,SUCCESS,5,7,4.29,685.93,690.21
2251,SUCCESS,3,4,4.29,685.93,690.21
2261,SUCCESS,3,4,0.29,690.21,690.5
2188,SUCCESS,5,8,5.71,685.07,690.79
2273,SUCCESS,3,4,0.29,690.5,690.79
2301,SUCCESS,3,4,0.29,690.79,691.07
1404,SUCCESS,6,9,5.71,685.64,691.36
2305,SUCCESS,3,4,0.29,691.07,691.36
1414,SUCCESS,6,9,0.57,691.36,691.93
2318,SUCCESS,3,4,0.57,691.36,691.93
1418,SUCCESS,6,9,0.57,691.93,692.5
1421,SUCCESS,6,9,0.29,692.5,692.79
1425,SUCCESS,6,9,0.29,692.79,693.07
2180,SUCCESS,4,5,5.71,687.36,693.07
2880,SUCCESS,3,3,5.71,687.93,693.64
2000,SUCCESS,4,6,5.71,688.5,694.21
3444,SUCCESS,2,2,5.71,688.74,694.45
3445,SUCCESS,2,2,0.29,694.45,694.74
3458,SUCCESS,2,2,0.57,694.74,695.31
2284,SUCCESS,5,7,5.71,690.21,695.93
2196,SUCCESS,5,8,5.71,690.79,696.5
1435,SUCCESS,6,9,4.29,693.07,697.36
2191,SUCCESS,4,5,4.29,693.07,697.36
1437,SUCCESS,6,9,0.29,697.36,697.64
2320,SUCCESS,3,4,5.71,691.93,697.64
2892,SUCCESS,3,3,5.71,693.64,699.36
2024,SUCCESS,4,6,5.71,694.21,699.93
2287,SUCCESS,5,7,4.29,695.93,700.21
2029,SUCCESS,4,6,0.29,699.93,700.21
2203,SUCCESS,5,8,4.29,696.5,700.79
2046,SUCCESS,4,6,0.57,700.21,700.79
3468,SUCCESS,2,2,5.71,695.31,701.02
2054,SUCCESS,4,6,0.57,700.79,701.36
3478,SUCCESS,2,2,0.57,701.02,701.6
3481,SUCCESS,2,2,0.29,701.6,701.88
1455,SUCCESS,6,9,4.29,697.64,701.93
1458,SUCCESS,6,9,0.57,701.93,702.5
2208,SUCCESS,4,5,5.71,697.36,703.07
2324,SUCCESS,3,4,5.71,697.64,703.36
2209,SUCCESS,4,5,0.29,703.07,703.36
2899,SUCCESS,3,3,4.29,699.36,703.64
2226,SUCCESS,4,5,0.57,703.36,703.93
2832,SUCCESS,2,0,16,688.57,704.57
2211,SUCCESS,5,8,4.29,700.79,705.07
2901,SUCCESS,2,0,0.8,704.57,705.37
2288,SUCCESS,5,7,5.71,700.21,705.93
2930,SUCCESS,2,0,1.6,705.37,706.97
2060,SUCCESS,4,6,5.71,701.36,707.07
3520,SUCCESS,2,2,5.71,701.88,707.59
2343,SUCCESS,3,4,4.29,703.36,707.64
1460,SUCCESS,6,9,5.71,702.5,708.21
2231,SUCCESS,5,8,4.29,705.07,709.36
2900,SUCCESS,3,3,5.71,703.64,709.36
2228,SUCCESS,4,5,5.71,703.93,709.64
2296,SUCCESS,5,7,5.71,705.93,711.64
3547,SUCCESS,2,2,4.29,707.59,711.88
2359,SUCCESS,3,4,4.29,707.64,711.93
2064,SUCCESS,4,6,5.71,707.07,712.79
2074,SUCCESS,4,6,0.57,712.79,713.36
2907,SUCCESS,3,3,4.29,709.36,713.64
1472,SUCCESS,6,9,5.71,708.21,713.93
2933,SUCCESS,3,3,0.29,713.64,713.93
2236,SUCCESS,5,8,5.71,709.36,715.07
2276,SUCCESS,4,5,5.71,709.64,715.36
2303,SUCCESS,5,7,4.29,711.64,715.93
2278,SUCCESS,4,5,0.57,715.36,715.93
2281,SUCCESS,4,5,0.29,715.93,716.21
2285,SUCCESS,4,5,0.29,716.21,716.5
3556,SUCCESS,2,2,5.71,711.88,717.59
2360,SUCCESS,3,4,5.71,711.93,717.64
3565,SUCCESS,2,2,0.29,717.59,717.88
2365,SUCCESS,3,4,0.29,717.64,717.93
1487,SUCCESS,6,9,4.29,713.93,718.21
2939,SUCCESS,3,3,4.29,713.93,718.21
2941,SUCCESS,3,3,0.29,718.21,718.5
2945,SUCCESS,3,3,0.29,718.5,718.79
2931,SUCCESS,2,0,12,706.97,718.97
2084,SUCCESS,4,6,5.71,713.36,719.07
2240,SUCCESS,5,8,5.71,715.07,720.79
2291,SUCCESS,4,5,4.29,716.5,720.79
2312,SUCCESS,5,7,5.71,715.93,721.64
1495,SUCCESS,6,9,4.29,718.21,722.5
2951,SUCCESS,3,3,4.29,718.79,723.07
2099,SUCCESS,4,6,4.29,719.07,723.36
2961,SUCCESS,3,3,0.29,723.07,723.36
3572,SUCCESS,2,2,5.71,717.88,723.59
2109,SUCCESS,4,6,0.29,723.36,723.64
2372,SUCCESS,3,4,5.71,717.93,723.64
2295,SUCCESS,4,5,4.29,720.79,725.07
2319,SUCCESS,5,7,4.29,721.64,725.93
2322,SUCCESS,5,7,0.57,725.93,726.5
2248,SUCCESS,5,8,5.71,720.79,726.5
1503,SUCCESS,6,9,4.29,722.5,726.79
2326,SUCCESS,5,7,0.57,726.5,727.07
2258,SUCCESS,5,8,0.57,726.5,727.07
1505,SUCCESS,6,9,0.29,726.79,727.07
2111,SUCCESS,4,6,4.29,723.64,727.93
2964,SUCCESS,3,3,5.71,723.36,729.07
3584,SUCCESS,2,2,5.71,723.59,729.31
2965,SUCCESS,3,3,0.29,729.07,729.36
2376,SUCCESS,3,4,5.71,723.64,729.36
2389,SUCCESS,3,4,0.29,729.36,729.64
2398,SUCCESS,3,4,0.57,729.64,730.21
2401,SUCCESS,3,4,0.29,730.21,730.5
2308,SUCCESS,4,5,5.71,725.07,730.79
2967,SUCCESS,2,0,12,718.97,730.97
2969,SUCCESS,2,0,0.8,730.97,731.77
3029,SUCCESS,2,0,0.8,731.77,732.57
2328,SUCCESS,5,7,5.71,727.07,732.79
2260,SUCCESS,5,8,5.71,727.07,732.79
1508,SUCCESS,6,9,5.71,727.07,732.79
2345,SUCCESS,5,7,0.29,732.79,733.07
2265,SUCCESS,5,8,0.29,732.79,733.07
1509,SUCCESS,6,9,0.29,732.79,733.07
1513,SUCCESS,6,9,0.29,733.07,733.36
3607,SUCCESS,2,2,4.29,729.31,733.59
2266,SUCCESS,5,8,0.57,733.07,733.64
2120,SUCCESS,4,6,5.71,727.93,733.64
2125,SUCCESS,4,6,0.29,733.64,733.93
3066,SUCCESS,2,0,1.6,732.57,734.17
2270,SUCCESS,5,8,0.57,733.64,734.21
2133,SUCCESS,4,6,0.29,733.93,734.21
2290,SUCCESS,5,8,0.57,734.21,734.79
2403,SUCCESS,3,4,4.29,730.5,734.79
3093,SUCCESS,2,0,0.8,734.17,734.97
2968,SUCCESS,3,3,5.71,729.36,735.07
2302,SUCCESS,5,8,0.57,734.79,735.36
2981,SUCCESS,3,3,0.29,735.07,735.36
2316,SUCCESS,4,5,5.71,730.79,736.5
2341,SUCCESS,4,5,0.29,736.5,736.79
2347,SUCCESS,5,7,4.29,733.07,737.36
1516,SUCCESS,6,9,5.71,733.36,739.07
3608,SUCCESS,2,2,5.71,733.59,739.31
2307,SUCCESS,5,8,4.29,735.36,739.64
2991,SUCCESS,3,3,4.29,735.36,739.64
3638,SUCCESS,2,2,0.57,739.31,739.88
2309,SUCCESS,5,8,0.29,739.64,739.93
2136,SUCCESS,4,6,5.71,734.21,739.93
3646,SUCCESS,2,2,0.57,739.88,740.45
2408,SUCCESS,3,4,5.71,734.79,740.5
2356,SUCCESS,4,5,5.71,736.79,742.5
2348,SUCCESS,5,7,5.71,737.36,743.07
2362,SUCCESS,4,5,0.57,742.5,743.07
2354,SUCCESS,5,7,0.57,743.07,743.64
2382,SUCCESS,4,5,0.57,743.07,743.64
3015,SUCCESS,3,3,4.29,739.64,743.93
2327,SUCCESS,5,8,4.29,739.93,744.21
2386,SUCCESS,4,5,0.57,743.64,744.21
2139,SUCCESS,4,6,4.29,739.93,744.21
3045,SUCCESS,3,3,0.29,743.93,744.21
2393,SUCCESS,4,5,0.29,744.21,744.5
3659,SUCCESS,2,2,4.29,740.45,744.74
1520,SUCCESS,6,9,5.71,739.07,744.79
2415,SUCCESS,3,4,4.29,740.5,744.79
3686,SUCCESS,2,2,0.57,744.74,745.31
2355,SUCCESS,5,7,4.29,743.64,747.93
2331,SUCCESS,5,8,4.29,744.21,748.5
2151,SUCCESS,4,6,4.29,744.21,748.5
3091,SUCCESS,3,3,4.29,744.21,748.5
2407,SUCCESS,4,5,4.29,744.5,748.79
2157,SUCCESS,4,6,0.29,748.5,748.79
1523,SUCCESS,6,9,4.29,744.79,749.07
2409,SUCCESS,4,5,0.29,748.79,749.07
2424,SUCCESS,3,4,5.71,744.79,750.5
3116,SUCCESS,2,0,16,734.97,750.96
3696,SUCCESS,2,2,5.77,745.31,751.07
3769,SUCCESS,2,2,0.29,751.07,751.36
3121,SUCCESS,2,0,0.8,750.96,751.76
3778,SUCCESS,2,2,0.57,751.36,751.93
3782,SUCCESS,2,2,0.57,751.93,752.5
3122,SUCCESS,2,0,1.6,751.76,753.36
2364,SUCCESS,5,7,5.71,747.93,753.64
2374,SUCCESS,5,7,0.57,753.64,754.21
2336,SUCCESS,5,8,5.71,748.5,754.21
3108,SUCCESS,3,3,5.71,748.5,754.21
2172,SUCCESS,4,6,5.71,748.79,754.5
2378,SUCCESS,5,7,0.57,754.21,754.79
1524,SUCCESS,6,9,5.71,749.07,754.79
2443,SUCCESS,3,4,4.29,750.5,754.79
2412,SUCCESS,4,5,5.71,749.07,754.79
2385,SUCCESS,5,7,0.29,754.79,755.07
2414,SUCCESS,4,5,0.57,754.79,755.36
2421,SUCCESS,4,5,0.29,755.36,755.64
3788,SUCCESS,2,2,5.71,752.5,758.22
3115,SUCCESS,3,3,4.29,754.21,758.5
3125,SUCCESS,3,3,0.29,758.5,758.79
1535,SUCCESS,6,9,4.29,754.79,759.07
3126,SUCCESS,3,3,0.57,758.79,759.36
3133,SUCCESS,3,3,0.29,759.36,759.64
2344,SUCCESS,5,8,5.71,754.21,759.93
2423,SUCCESS,4,5,4.29,755.64,759.93
2176,SUCCESS,4,6,5.71,754.5,760.21
2448,SUCCESS,3,4,5.71,754.79,760.5
2181,SUCCESS,4,6,0.29,760.21,760.5
2388,SUCCESS,5,7,5.71,755.07,760.79
2450,SUCCESS,3,4,0.57,760.5,761.07
2202,SUCCESS,4,6,0.57,760.5,761.07
1543,SUCCESS,6,9,4.29,759.07,763.36
3796,SUCCESS,2,2,5.71,758.22,763.93
2427,SUCCESS,4,5,4.29,759.93,764.21
3809,SUCCESS,2,2,0.29,763.93,764.22
2445,SUCCESS,4,5,0.29,764.21,764.5
2399,SUCCESS,5,7,4.29,760.79,765.07
3140,SUCCESS,3,3,5.71,759.64,765.36
2207,SUCCESS,4,6,4.29,761.07,765.36
3123,SUCCESS,2,0,12,753.36,765.36
2402,SUCCESS,5,7,0.57,765.07,765.64
2368,SUCCESS,5,8,5.71,759.93,765.64
2373,SUCCESS,5,8,0.29,765.64,765.93
3142,SUCCESS,3,3,0.57,765.36,765.93
2406,SUCCESS,5,7,0.57,765.64,766.21
2381,SUCCESS,5,8,0.29,765.93,766.21
3145,SUCCESS,3,3,0.29,765.93,766.21
3150,SUCCESS,3,3,0.57,766.21,766.79
2456,SUCCESS,3,4,5.71,761.07,766.79
3169,SUCCESS,3,3,0.29,766.79,767.07
2466,SUCCESS,3,4,0.57,766.79,767.36
3174,SUCCESS,3,3,0.57,767.07,767.64
3197,SUCCESS,3,3,0.29,767.64,767.93
3811,SUCCESS,2,2,4.29,764.22,768.5
2447,SUCCESS,4,5,4.29,764.5,768.79
1572,SUCCESS,6,9,5.71,763.36,769.07
3850,SUCCESS,2,2,0.57,768.5,769.07
2419,SUCCESS,5,7,4.29,766.21,770.5
2383,SUCCESS,5,8,4.29,766.21,770.5
2426,SUCCESS,5,7,0.57,770.5,771.07
2212,SUCCESS,4,6,5.71,765.36,771.07
2430,SUCCESS,5,7,0.57,771.07,771.64
2471,SUCCESS,3,4,4.29,767.36,771.64
2477,SUCCESS,3,4,0.29,771.64,771.93
2434,SUCCESS,5,7,0.57,771.64,772.21
3211,SUCCESS,3,3,4.29,767.93,772.21
3218,SUCCESS,3,3,0.57,772.21,772.79
2451,SUCCESS,4,5,4.29,768.79,773.07
1587,SUCCESS,6,9,4.29,769.07,773.36
1590,SUCCESS,6,9,0.57,773.36,773.93
2391,SUCCESS,5,8,4.29,770.5,774.79
3868,SUCCESS,2,2,5.71,769.07,774.79
3878,SUCCESS,2,2,0.57,774.79,775.36
2479,SUCCESS,3,4,4.29,771.93,776.21
2435,SUCCESS,5,7,4.29,772.21,776.5
2216,SUCCESS,4,6,5.71,771.07,776.79
2498,SUCCESS,3,4,0.57,776.21,776.79
2442,SUCCESS,5,7,0.57,776.5,777.07
2449,SUCCESS,5,7,0.29,777.07,777.36
2457,SUCCESS,5,7,0.29,777.36,777.64
2461,SUCCESS,5,7,0.29,777.64,777.93
2485,SUCCESS,5,7,0.29,777.93,778.21
3232,SUCCESS,3,3,5.71,772.79,778.5
2452,SUCCESS,4,5,5.71,773.07,778.79
1592,SUCCESS,6,9,5.71,773.93,779.64
2400,SUCCESS,5,8,5.71,774.79,780.5
2405,SUCCESS,5,8,0.29,780.5,780.79
2413,SUCCESS,5,8,0.29,780.79,781.07
3892,SUCCESS,2,2,5.71,775.36,781.07
3124,SUCCESS,2,0,16,765.36,781.36
2417,SUCCESS,5,8,0.29,781.07,781.36
3909,SUCCESS,2,2,0.39,781.07,781.47
2487,SUCCESS,5,7,4.29,778.21,782.5
2232,SUCCESS,4,6,5.71,776.79,782.5
2504,SUCCESS,3,4,5.71,776.79,782.5
2237,SUCCESS,4,6,0.29,782.5,782.79
3158,SUCCESS,2,0,1.6,781.36,782.95
2463,SUCCESS,4,5,4.29,778.79,783.07
2473,SUCCESS,4,5,0.29,783.07,783.36
2246,SUCCESS,4,6,0.57,782.79,783.36
3165,SUCCESS,2,0,0.8,782.95,783.75
1595,SUCCESS,6,9,4.29,779.64,783.93
2478,SUCCESS,4,5,0.57,783.36,783.93
3248,SUCCESS,3,3,5.71,778.5,784.21
3214,SUCCESS,2,0,1.6,783.75,785.35
3911,SUCCESS,2,2,4.29,781.47,785.75
3237,SUCCESS,2,0,0.8,785.35,786.15
3269,SUCCESS,2,0,0.8,786.15,786.95
2428,SUCCESS,5,8,5.71,781.36,787.07
2247,SUCCESS,4,6,4.29,783.36,787.64
1599,SUCCESS,6,9,4.29,783.93,788.21
2492,SUCCESS,5,7,5.71,782.5,788.21
2512,SUCCESS,3,4,5.71,782.5,788.21
2494,SUCCESS,5,7,0.57,788.21,788.79
2505,SUCCESS,5,7,0.29,788.79,789.07
2506,SUCCESS,5,7,0.57,789.07,789.64
2484,SUCCESS,4,5,5.71,783.93,789.64
2521,SUCCESS,5,7,0.29,789.64,789.93
3256,SUCCESS,3,3,5.71,784.21,789.93
3943,SUCCESS,2,2,4.29,785.75,790.04
2529,SUCCESS,5,7,0.29,789.93,790.21
2486,SUCCESS,4,5,0.57,789.64,790.21
3949,SUCCESS,2,2,0.29,790.04,790.32
3953,SUCCESS,2,2,0.29,790.32,790.61
3965,SUCCESS,2,2,0.29,790.61,790.89
2431,SUCCESS,5,8,4.29,787.07,791.36
2441,SUCCESS,5,8,0.29,791.36,791.64
2267,SUCCESS,4,6,4.29,787.64,791.93
1603,SUCCESS,6,9,4.29,788.21,792.5
1614,SUCCESS,6,9,0.57,792.5,793.07
2520,SUCCESS,3,4,5.71,788.21,793.93
3267,SUCCESS,3,3,4.29,789.93,794.21
2535,SUCCESS,5,7,4.29,790.21,794.5
2522,SUCCESS,3,4,0.57,793.93,794.5
2537,SUCCESS,5,7,0.29,794.5,794.79
3270,SUCCESS,3,3,0.57,794.21,794.79
2525,SUCCESS,3,4,0.29,794.5,794.79
2533,SUCCESS,3,4,0.29,794.79,795.07
3967,SUCCESS,2,2,4.29,790.89,795.18
3274,SUCCESS,3,3,0.57,794.79,795.36
2488,SUCCESS,4,5,5.71,790.21,795.93
2497,SUCCESS,4,5,0.29,795.93,796.21
2283,SUCCESS,4,6,4.29,791.93,796.21
2293,SUCCESS,4,6,0.29,796.21,796.5
2298,SUCCESS,4,6,0.57,796.5,797.07
2444,SUCCESS,5,8,5.71,791.64,797.36
2454,SUCCESS,5,8,0.57,797.36,797.93
1624,SUCCESS,6,9,5.71,793.07,798.79
1634,SUCCESS,6,9,0.57,798.79,799.36
3283,SUCCESS,3,3,4.29,795.36,799.64
3286,SUCCESS,3,3,0.57,799.64,800.21
2540,SUCCESS,5,7,5.71,794.79,800.5
2507,SUCCESS,4,5,4.29,796.21,800.5
3301,SUCCESS,3,3,0.29,800.21,800.5
3305,SUCCESS,3,3,0.29,800.5,800.79
2548,SUCCESS,3,4,5.71,795.07,800.79
2311,SUCCESS,4,6,4.29,797.07,801.36
2550,SUCCESS,3,4,0.57,800.79,801.36
3272,SUCCESS,2,0,16,786.95,802.95
2464,SUCCESS,5,8,5.71,797.93,803.64
2511,SUCCESS,4,5,4.29,800.5,804.79
1636,SUCCESS,6,9,5.71,799.36,805.07
2517,SUCCESS,4,5,0.29,804.79,805.07
1678,SUCCESS,6,9,0.57,805.07,805.64
2518,SUCCESS,4,5,0.57,805.07,805.64
2315,SUCCESS,4,6,4.29,801.36,805.64
2551,SUCCESS,3,4,4.29,801.36,805.64
2569,SUCCESS,3,4,0.29,805.64,805.93
2544,SUCCESS,5,7,5.71,800.5,806.21
2338,SUCCESS,4,6,0.57,805.64,806.21
2581,SUCCESS,3,4,0.29,805.93,806.21
3312,SUCCESS,3,3,5.71,800.79,806.5
2350,SUCCESS,4,6,0.57,806.21,806.79
2358,SUCCESS,4,6,0.57,806.79,807.36
2366,SUCCESS,4,6,0.57,807.36,807.93
2370,SUCCESS,4,6,0.57,807.93,808.5
2377,SUCCESS,4,6,0.29,808.5,808.79
2480,SUCCESS,5,8,5.71,803.64,809.36
2390,SUCCESS,4,6,0.57,808.79,809.36
2481,SUCCESS,5,8,0.29,809.36,809.64
2519,SUCCESS,4,5,4.29,805.64,809.93
2547,SUCCESS,5,7,4.29,806.21,810.5
2526,SUCCESS,4,5,0.57,809.93,810.5
2557,SUCCESS,5,7,0.29,810.5,810.79
3331,SUCCESS,3,3,4.29,806.5,810.79
3357,SUCCESS,3,3,0.29,810.79,811.07
1684,SUCCESS,6,9,5.71,805.64,811.36
1685,SUCCESS,6,9,0.29,811.36,811.64
2596,SUCCESS,3,4,5.71,806.21,811.93
2602,SUCCESS,3,4,0.57,811.93,812.5
2629,SUCCESS,3,4,0.29,812.5,812.79
2411,SUCCESS,4,6,4.29,809.36,813.64
2500,SUCCESS,5,8,5.71,809.64,815.36
1691,SUCCESS,6,9,4.29,811.64,815.93
2532,SUCCESS,4,5,5.71,810.5,816.21
2560,SUCCESS,5,7,5.71,810.79,816.5
2562,SUCCESS,4,5,0.57,816.21,816.79
3360,SUCCESS,3,3,5.71,811.07,816.79
3397,SUCCESS,3,3,0.29,816.79,817.07
2647,SUCCESS,3,4,4.29,812.79,817.07
3276,SUCCESS,2,0,16,802.95,818.95
2416,SUCCESS,4,6,5.71,813.64,819.36
2527,SUCCESS,5,8,4.29,815.36,819.64
2425,SUCCESS,4,6,0.29,819.36,819.64
2538,SUCCESS,5,8,0.57,819.64,820.21
2549,SUCCESS,5,8,0.29,820.21,820.5
2558,SUCCESS,5,8,0.57,820.5,821.07
3403,SUCCESS,3,3,4.29,817.07,821.36
1692,SUCCESS,6,9,5.71,815.93,821.64
3409,SUCCESS,3,3,0.29,821.36,821.64
2564,SUCCESS,5,7,5.71,816.5,822.21
3446,SUCCESS,3,3,0.57,821.64,822.21
2568,SUCCESS,4,5,5.71,816.79,822.5
3461,SUCCESS,3,3,0.29,822.21,822.5
2578,SUCCESS,5,7,0.57,822.21,822.79
2652,SUCCESS,3,4,5.71,817.07,822.79
3474,SUCCESS,3,3,0.57,822.5,823.07
2653,SUCCESS,3,4,0.29,822.79,823.07
2654,SUCCESS,3,4,0.57,823.07,823.64
2559,SUCCESS,5,8,4.29,821.07,825.36
2436,SUCCESS,4,6,5.71,819.64,825.36
1695,SUCCESS,6,9,4.29,821.64,825.93
2566,SUCCESS,5,8,0.57,825.36,825.93
2462,SUCCESS,4,6,0.57,825.36,825.93
2570,SUCCESS,5,8,0.57,825.93,826.5
2579,SUCCESS,4,5,4.29,822.5,826.79
2599,SUCCESS,5,7,4.29,822.79,827.07
3476,SUCCESS,3,3,5.71,823.07,828.79
2656,SUCCESS,3,4,5.71,823.64,829.36
2571,SUCCESS,5,8,4.29,826.5,830.79
2586,SUCCESS,5,8,0.57,830.79,831.36
1704,SUCCESS,6,9,5.71,825.93,831.64
2468,SUCCESS,4,6,5.71,825.93,831.64
1710,SUCCESS,6,9,0.57,831.64,832.21
2584,SUCCESS,4,5,5.71,826.79,832.5
2612,SUCCESS,5,7,5.71,827.07,832.79
3483,SUCCESS,3,3,4.29,828.79,833.07
2659,SUCCESS,3,4,4.29,829.36,833.64
3292,SUCCESS,2,0,16,818.95,834.95
2475,SUCCESS,4,6,4.29,831.64,835.93
3418,SUCCESS,2,0,1.6,834.95,836.55
2587,SUCCESS,4,5,4.29,832.5,836.79
2615,SUCCESS,5,7,4.29,832.79,837.07
2588,SUCCESS,5,8,5.71,831.36,837.07
2589,SUCCESS,4,5,0.29,836.79,837.07
2597,SUCCESS,4,5,0.29,837.07,837.36
2614,SUCCESS,5,8,0.57,837.07,837.64
1712,SUCCESS,6,9,5.71,832.21,837.93
2683,SUCCESS,3,4,4.29,833.64,837.93
1713,SUCCESS,6,9,0.29,837.93,838.21
2622,SUCCESS,5,8,0.57,837.64,838.21
2625,SUCCESS,5,8,0.29,838.21,838.5
3508,SUCCESS,3,3,5.71,833.07,838.79
2491,SUCCESS,4,6,4.29,835.93,840.21
2611,SUCCESS,4,5,4.29,837.36,841.64
2616,SUCCESS,5,7,5.71,837.07,842.79
2627,SUCCESS,5,8,4.29,838.5,842.79
2696,SUCCESS,3,4,5.71,837.93,843.64
1720,SUCCESS,6,9,5.71,838.21,843.93
2698,SUCCESS,3,4,0.57,843.64,844.21
1734,SUCCESS,6,9,0.57,843.93,844.5
2495,SUCCESS,4,6,4.29,840.21,844.5
3512,SUCCESS,3,3,5.71,838.79,844.5
1737,SUCCESS,6,9,0.29,844.5,844.79
3513,SUCCESS,3,3,0.29,844.5,844.79
1746,SUCCESS,6,9,0.57,844.79,845.36
2619,SUCCESS,4,5,4.29,841.64,845.93
2621,SUCCESS,4,5,0.29,845.93,846.21
2624,SUCCESS,5,7,5.71,842.79,848.5
2628,SUCCESS,5,8,5.71,842.79,848.5
2731,SUCCESS,3,4,4.29,844.21,848.5
2741,SUCCESS,3,4,0.29,848.5,848.79
2626,SUCCESS,5,7,0.57,848.5,849.07
2642,SUCCESS,5,8,0.57,848.5,849.07
3527,SUCCESS,3,3,4.29,844.79,849.07
2746,SUCCESS,3,4,0.57,848.79,849.36
1751,SUCCESS,6,9,4.29,845.36,849.64
2650,SUCCESS,5,8,0.57,849.07,849.64
2749,SUCCESS,3,4,0.29,849.36,849.64
1753,SUCCESS,6,9,0.29,849.64,849.93
2658,SUCCESS,5,8,0.57,849.64,850.21
2528,SUCCESS,4,6,5.71,844.5,850.21
2665,SUCCESS,5,8,0.29,850.21,850.5
2623,SUCCESS,4,5,4.29,846.21,850.5
2634,SUCCESS,4,5,0.57,850.5,851.07
2637,SUCCESS,4,5,0.29,851.07,851.36
3432,SUCCESS,2,0,16,836.55,852.55
2635,SUCCESS,5,7,4.29,849.07,853.36
2667,SUCCESS,5,8,4.29,850.5,854.79
3532,SUCCESS,3,3,5.71,849.07,854.79
