CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2092,SUCCESS,3,4,5.71,2393.91,2399.63
2094,SUCCESS,3,4,0.57,2399.63,2400.2
2099,SUCCESS,3,4,4.29,2400.2,2404.49
2104,SUCCESS,3,4,5.71,2404.49,2410.2
2108,SUCCESS,3,4,5.71,2410.2,2415.91
2109,SUCCESS,3,4,0.29,2415.91,2416.2
2110,SUCCESS,3,4,0.57,2416.2,2416.77
2113,SUCCESS,3,4,0.29,2416.77,2417.06
2114,SUCCESS,3,4,0.57,2417.06,2417.63
2115,SUCCESS,3,4,4.29,2417.63,2421.91
2119,SUCCESS,3,4,4.29,2421.91,2426.2
2120,SUCCESS,3,4,5.71,2426.2,2431.91
2122,SUCCESS,3,4,0.57,2431.91,2432.49
2132,SUCCESS,3,4,5.71,2432.49,2438.2
2140,SUCCESS,3,4,5.71,2438.2,2443.91
2141,SUCCESS,3,4,0.29,2443.91,2444.2
2145,SUCCESS,3,4,0.29,2444.2,2444.49
2147,SUCCESS,3,4,4.29,2444.49,2448.77
2149,SUCCESS,3,4,0.29,2448.77,2449.06
2152,SUCCESS,3,4,5.71,2449.06,2454.77
2156,SUCCESS,3,4,5.71,2454.77,2460.49
2160,SUCCESS,3,4,5.71,2460.49,2466.2
2165,SUCCESS,3,4,0.29,2466.2,2466.49
2166,SUCCESS,3,4,0.57,2466.49,2467.06
2167,SUCCESS,3,4,4.29,2467.06,2471.34
2173,SUCCESS,3,4,0.29,2471.34,2471.63
2174,SUCCESS,3,4,0.57,2471.63,2472.2
2175,SUCCESS,3,4,4.29,2472.2,2476.49
2177,SUCCESS,3,4,0.29,2476.49,2476.77
2179,SUCCESS,3,4,4.29,2476.77,2481.06
2181,SUCCESS,3,4,0.29,2481.06,2481.34
2186,SUCCESS,3,4,0.57,2481.34,2481.91
2187,SUCCESS,3,4,4.29,2481.91,2486.2
2189,SUCCESS,3,4,0.29,2486.2,2486.49
2190,SUCCESS,3,4,0.57,2486.49,2487.06
2195,SUCCESS,3,4,4.29,2487.06,2491.34
2197,SUCCESS,3,4,0.29,2491.34,2491.63
2202,SUCCESS,3,4,0.57,2491.63,2492.2
2212,SUCCESS,3,4,5.71,2492.2,2497.91
2214,SUCCESS,3,4,0.57,2497.91,2498.49
2218,SUCCESS,3,4,0.57,2498.49,2499.06
2220,SUCCESS,3,4,5.71,2499.06,2504.77
2221,SUCCESS,3,4,0.29,2504.77,2505.06
2222,SUCCESS,3,4,0.57,2505.06,2505.63
2224,SUCCESS,3,4,5.71,2505.63,2511.34
2225,SUCCESS,3,4,0.29,2511.34,2511.63
2226,SUCCESS,3,4,0.57,2511.63,2512.2
2227,SUCCESS,3,4,4.29,2512.2,2516.49
2232,SUCCESS,3,4,5.71,2516.49,2522.2
2234,SUCCESS,3,4,0.57,2522.2,2522.77
2235,SUCCESS,3,4,4.29,2522.77,2527.06
2240,SUCCESS,3,4,5.71,2527.06,2532.77
2245,SUCCESS,3,4,0.29,2532.77,2533.06
2246,SUCCESS,3,4,0.57,2533.06,2533.63
2250,SUCCESS,3,4,0.57,2533.63,2534.2
2254,SUCCESS,3,4,0.57,2534.2,2534.77
2255,SUCCESS,3,4,4.29,2534.77,2539.06
2259,SUCCESS,3,4,4.29,2539.06,2543.34
2260,SUCCESS,3,4,5.71,2543.34,2549.06
2265,SUCCESS,3,4,0.29,2549.06,2549.34
2266,SUCCESS,3,4,0.57,2549.34,2549.91
2269,SUCCESS,3,4,0.29,2549.91,2550.2
2273,SUCCESS,3,4,0.29,2550.2,2550.49
2274,SUCCESS,3,4,0.57,2550.49,2551.06
2279,SUCCESS,3,4,4.29,2551.06,2555.34
2284,SUCCESS,3,4,5.71,2555.34,2561.06
2285,SUCCESS,3,4,0.29,2561.06,2561.34
2286,SUCCESS,3,4,0.57,2561.34,2561.91
2287,SUCCESS,3,4,4.29,2561.91,2566.2
2288,SUCCESS,3,4,5.71,2566.2,2571.91
2290,SUCCESS,3,4,0.57,2571.91,2572.49
2291,SUCCESS,3,4,4.29,2572.49,2576.77
2295,SUCCESS,3,4,4.29,2576.77,2581.06
2305,SUCCESS,3,4,0.29,2581.06,2581.34
2309,SUCCESS,3,4,0.29,2581.34,2581.63
2311,SUCCESS,3,4,4.29,2581.63,2585.91
2312,SUCCESS,3,4,5.71,2585.91,2591.63
2314,SUCCESS,3,4,0.57,2591.63,2592.2
2317,SUCCESS,3,4,0.29,2592.2,2592.49
2325,SUCCESS,3,4,0.29,2592.49,2592.77
2327,SUCCESS,3,4,4.29,2592.77,2597.06
2330,SUCCESS,3,4,0.57,2597.06,2597.63
2334,SUCCESS,3,4,0.57,2597.63,2598.2
2336,SUCCESS,3,4,5.71,2598.2,2603.91
2341,SUCCESS,3,4,0.29,2603.91,2604.2
2342,SUCCESS,3,4,0.57,2604.2,2604.77
2343,SUCCESS,3,4,4.29,2604.77,2609.06
2344,SUCCESS,3,4,5.71,2609.06,2614.77
2347,SUCCESS,3,4,4.29,2614.77,2619.06
2348,SUCCESS,3,4,5.71,2619.06,2624.77
2350,SUCCESS,3,4,0.57,2624.77,2625.34
2351,SUCCESS,3,4,4.29,2625.34,2629.63
2352,SUCCESS,3,4,5.71,2629.63,2635.34
2353,SUCCESS,3,4,0.29,2635.34,2635.63
2355,SUCCESS,3,4,4.29,2635.63,2639.91
2356,SUCCESS,3,4,5.71,2639.91,2645.63
2358,SUCCESS,3,4,0.57,2645.63,2646.2
2359,SUCCESS,3,4,4.29,2646.2,2650.49
2365,SUCCESS,3,4,0.29,2650.49,2650.77
2374,SUCCESS,3,4,0.57,2650.77,2651.34
2378,SUCCESS,3,4,0.57,2651.34,2651.91
2380,SUCCESS,3,4,5.71,2651.91,2657.63
2381,SUCCESS,3,4,0.29,2657.63,2657.91
2382,SUCCESS,3,4,0.57,2657.91,2658.49
2388,SUCCESS,3,4,5.71,2658.49,2664.2
2389,SUCCESS,3,4,0.29,2664.2,2664.49
2401,SUCCESS,3,4,0.29,2664.49,2664.77
2402,SUCCESS,3,4,0.57,2664.77,2665.34
2405,SUCCESS,3,4,0.29,2665.34,2665.63
2408,SUCCESS,3,4,5.71,2665.63,2671.34
2410,SUCCESS,3,4,0.57,2671.34,2671.91
2414,SUCCESS,3,4,0.57,2671.91,2672.49
2415,SUCCESS,3,4,4.29,2672.49,2676.77
2417,SUCCESS,3,4,0.29,2676.77,2677.06
2419,SUCCESS,3,4,4.29,2677.06,2681.34
2427,SUCCESS,3,4,4.29,2681.34,2685.63
2430,SUCCESS,3,4,0.57,2685.63,2686.2
2434,SUCCESS,3,4,0.57,2686.2,2686.77
2435,SUCCESS,3,4,4.29,2686.77,2691.06
2437,SUCCESS,3,4,0.29,2691.06,2691.34
2439,SUCCESS,3,4,4.29,2691.34,2695.63
2440,SUCCESS,3,4,5.71,2695.63,2701.34
2443,SUCCESS,3,4,4.29,2701.34,2705.63
2445,SUCCESS,3,4,0.29,2705.63,2705.91
2447,SUCCESS,3,4,4.29,2705.91,2710.2
2448,SUCCESS,3,4,5.71,2710.2,2715.91
2453,SUCCESS,3,4,0.29,2715.91,2716.2
2454,SUCCESS,3,4,0.57,2716.2,2716.77
2456,SUCCESS,3,4,5.71,2716.77,2722.49
2461,SUCCESS,3,4,0.29,2722.49,2722.77
2462,SUCCESS,3,4,0.57,2722.77,2723.34
2466,SUCCESS,3,4,0.57,2723.34,2723.91
2469,SUCCESS,3,4,0.29,2723.91,2724.2
2470,SUCCESS,3,4,0.57,2724.2,2724.77
2471,SUCCESS,3,4,4.29,2724.77,2729.06
2475,SUCCESS,3,4,4.29,2729.06,2733.34
2477,SUCCESS,3,4,0.29,2733.34,2733.63
2479,SUCCESS,3,4,4.29,2733.63,2737.91
2483,SUCCESS,3,4,4.29,2737.91,2742.2
2484,SUCCESS,3,4,5.71,2742.2,2747.91
2485,SUCCESS,3,4,0.29,2747.91,2748.2
2486,SUCCESS,3,4,0.57,2748.2,2748.77
2487,SUCCESS,3,4,4.29,2748.77,2753.06
2488,SUCCESS,3,4,5.71,2753.06,2758.77
2492,SUCCESS,3,4,5.71,2758.77,2764.49
2493,SUCCESS,3,4,0.29,2764.49,2764.77
2496,SUCCESS,3,4,5.71,2764.77,2770.49
2501,SUCCESS,3,4,0.29,2770.49,2770.77
2508,SUCCESS,3,4,5.71,2770.77,2776.49
2510,SUCCESS,3,4,0.57,2776.49,2777.06
2511,SUCCESS,3,4,4.29,2777.06,2781.34
2513,SUCCESS,3,4,0.29,2781.34,2781.63
2516,SUCCESS,3,4,5.71,2781.63,2787.34
2518,SUCCESS,3,4,0.57,2787.34,2787.91
2519,SUCCESS,3,4,4.29,2787.91,2792.2
2523,SUCCESS,3,4,4.29,2792.2,2796.49
2528,SUCCESS,3,4,5.71,2796.49,2802.2
2531,SUCCESS,3,4,4.29,2802.2,2806.49
2534,SUCCESS,3,4,0.57,2806.49,2807.06
2535,SUCCESS,3,4,4.29,2807.06,2811.34
2537,SUCCESS,3,4,0.29,2811.34,2811.63
2543,SUCCESS,3,4,4.29,2811.63,2815.91
2544,SUCCESS,3,4,5.71,2815.91,2821.63
2549,SUCCESS,3,4,0.29,2821.63,2821.91
2550,SUCCESS,3,4,0.57,2821.91,2822.49
2551,SUCCESS,3,4,4.29,2822.49,2826.77
2555,SUCCESS,3,4,4.29,2826.77,2831.06
2558,SUCCESS,3,4,0.57,2831.06,2831.63
2560,SUCCESS,3,4,5.71,2831.63,2837.34
2562,SUCCESS,3,4,0.57,2837.34,2837.91
2563,SUCCESS,3,4,4.29,2837.91,2842.2
2566,SUCCESS,3,4,0.57,2842.2,2842.77
2568,SUCCESS,3,4,5.71,2842.77,2848.49
2573,SUCCESS,3,4,0.29,2848.49,2848.77
2575,SUCCESS,3,4,4.29,2848.77,2853.06
2577,SUCCESS,3,4,0.29,2853.06,2853.34
2581,SUCCESS,3,4,0.29,2853.34,2853.63
2582,SUCCESS,3,4,0.57,2853.63,2854.2
2585,SUCCESS,3,4,0.29,2854.2,2854.49
2586,SUCCESS,3,4,0.57,2854.49,2855.06
2589,SUCCESS,3,4,0.29,2855.06,2855.34
2591,SUCCESS,3,4,4.29,2855.34,2859.63
2592,SUCCESS,3,4,5.71,2859.63,2865.34
2594,SUCCESS,3,4,0.57,2865.34,2865.91
2595,SUCCESS,3,4,4.29,2865.91,2870.2
2596,SUCCESS,3,4,5.71,2870.2,2875.91
2597,SUCCESS,3,4,0.29,2875.91,2876.2
2598,SUCCESS,3,4,0.57,2876.2,2876.77
2600,SUCCESS,3,4,5.71,2876.77,2882.49
2601,SUCCESS,3,4,0.29,2882.49,2882.77
2603,SUCCESS,3,4,4.29,2882.77,2887.06
2604,SUCCESS,3,4,5.71,2887.06,2892.77
2606,SUCCESS,3,4,0.57,2892.77,2893.34
2608,SUCCESS,3,4,5.71,2893.34,2899.06
2609,SUCCESS,3,4,0.29,2899.06,2899.34
2614,SUCCESS,3,4,0.57,2899.34,2899.91
2615,SUCCESS,3,4,4.29,2899.91,2904.2
2616,SUCCESS,3,4,5.71,2904.2,2909.91
2617,SUCCESS,3,4,0.29,2909.91,2910.2
2621,SUCCESS,3,4,0.29,2910.2,2910.49
2623,SUCCESS,3,4,4.29,2910.49,2914.77
2624,SUCCESS,3,4,5.71,2914.77,2920.49
2629,SUCCESS,3,4,0.29,2920.49,2920.77
2630,SUCCESS,3,4,0.57,2920.77,2921.34
2631,SUCCESS,3,4,4.29,2921.34,2925.63
2633,SUCCESS,3,4,0.29,2925.63,2925.91
2634,SUCCESS,3,4,0.57,2925.91,2926.49
2635,SUCCESS,3,4,4.29,2926.49,2930.77
2636,SUCCESS,3,4,5.71,2930.77,2936.49
2637,SUCCESS,3,4,0.29,2936.49,2936.77
2639,SUCCESS,3,4,4.29,2936.77,2941.06
2641,SUCCESS,3,4,0.29,2941.06,2941.34
2647,SUCCESS,3,4,4.29,2941.34,2945.63
2652,SUCCESS,3,4,5.71,2945.63,2951.34
2653,SUCCESS,3,4,0.29,2951.34,2951.63
2654,SUCCESS,3,4,0.57,2951.63,2952.2
2655,SUCCESS,3,4,4.29,2952.2,2956.49
2661,SUCCESS,3,4,0.29,2956.49,2956.77
2662,SUCCESS,3,4,0.57,2956.77,2957.34
2663,SUCCESS,3,4,4.29,2957.34,2961.63
2670,SUCCESS,3,4,0.57,2961.63,2962.2
2671,SUCCESS,3,4,4.29,2962.2,2966.49
2673,SUCCESS,3,4,0.29,2966.49,2966.77
2675,SUCCESS,3,4,4.29,2966.77,2971.06
2676,SUCCESS,3,4,5.71,2971.06,2976.77
2677,SUCCESS,3,4,0.29,2976.77,2977.06
2679,SUCCESS,3,4,4.29,2977.06,2981.34
2684,SUCCESS,3,4,5.71,2981.34,2987.06
2685,SUCCESS,3,4,0.29,2987.06,2987.34
2688,SUCCESS,3,4,5.71,2987.34,2993.06
2691,SUCCESS,3,4,4.29,2993.06,2997.34
2692,SUCCESS,3,4,5.71,2997.34,3003.06
2698,SUCCESS,3,4,0.57,3003.06,3003.63
2699,SUCCESS,3,4,4.29,3003.63,3007.91
2701,SUCCESS,3,4,0.29,3007.91,3008.2
2702,SUCCESS,3,4,0.57,3008.2,3008.77
2703,SUCCESS,3,4,4.29,3008.77,3013.06
2704,SUCCESS,3,4,5.71,3013.06,3018.77
2706,SUCCESS,3,4,0.57,3018.77,3019.34
2707,SUCCESS,3,4,4.29,3019.34,3023.63
2709,SUCCESS,3,4,0.29,3023.63,3023.91
2711,SUCCESS,3,4,4.29,3023.91,3028.2
2712,SUCCESS,3,4,5.71,3028.2,3033.91
2713,SUCCESS,3,4,0.29,3033.91,3034.2
2718,SUCCESS,3,4,0.57,3034.2,3034.77
2719,SUCCESS,3,4,4.29,3034.77,3039.06
2721,SUCCESS,3,4,0.29,3039.06,3039.34
2722,SUCCESS,3,4,0.57,3039.34,3039.91
2725,SUCCESS,3,4,0.29,3039.91,3040.2
2726,SUCCESS,3,4,0.57,3040.2,3040.77
2731,SUCCESS,3,4,4.29,3040.77,3045.06
2734,SUCCESS,3,4,0.57,3045.06,3045.63
2738,SUCCESS,3,4,0.57,3045.63,3046.2
2739,SUCCESS,3,4,4.29,3046.2,3050.49
2742,SUCCESS,3,4,0.57,3050.49,3051.06
2744,SUCCESS,3,4,5.71,3051.06,3056.77
2745,SUCCESS,3,4,0.29,3056.77,3057.06
2747,SUCCESS,3,4,4.29,3057.06,3061.34
2748,SUCCESS,3,4,5.71,3061.34,3067.06
2750,SUCCESS,3,4,0.57,3067.06,3067.63
2751,SUCCESS,3,4,4.29,3067.63,3071.91
2760,SUCCESS,3,4,5.71,3071.91,3077.63
2764,SUCCESS,3,4,5.71,3077.63,3083.34
2765,SUCCESS,3,4,0.29,3083.34,3083.63
2770,SUCCESS,3,4,0.57,3083.63,3084.2
2775,SUCCESS,3,4,4.29,3084.2,3088.49
2776,SUCCESS,3,4,5.71,3088.49,3094.2
2779,SUCCESS,3,4,4.29,3094.2,3098.49
2780,SUCCESS,3,4,5.71,3098.49,3104.2
2781,SUCCESS,3,4,0.29,3104.2,3104.49
2783,SUCCESS,3,4,4.29,3104.49,3108.77
2786,SUCCESS,3,4,0.57,3108.77,3109.34
2787,SUCCESS,3,4,4.29,3109.34,3113.63
2788,SUCCESS,3,4,5.71,3113.63,3119.34
2789,SUCCESS,3,4,0.29,3119.34,3119.63
2790,SUCCESS,3,4,0.57,3119.63,3120.2
2794,SUCCESS,3,4,0.57,3120.2,3120.77
2798,SUCCESS,3,4,0.57,3120.77,3121.34
2805,SUCCESS,3,4,0.29,3121.34,3121.63
2806,SUCCESS,3,4,0.57,3121.63,3122.2
2808,SUCCESS,3,4,5.71,3122.2,3127.91
2810,SUCCESS,3,4,0.57,3127.91,3128.49
2811,SUCCESS,3,4,4.29,3128.49,3132.77
2813,SUCCESS,3,4,0.29,3132.77,3133.06
2817,SUCCESS,3,4,0.29,3133.06,3133.34
2818,SUCCESS,3,4,0.57,3133.34,3133.91
2819,SUCCESS,3,4,4.29,3133.91,3138.2
2821,SUCCESS,3,4,0.29,3138.2,3138.49
2823,SUCCESS,3,4,4.29,3138.49,3142.77
2824,SUCCESS,3,4,5.71,3142.77,3148.49
2826,SUCCESS,3,4,0.57,3148.49,3149.06
2827,SUCCESS,3,4,4.29,3149.06,3153.34
2829,SUCCESS,3,4,0.29,3153.34,3153.63
2839,SUCCESS,3,4,4.29,3153.63,3157.91
2843,SUCCESS,3,4,4.29,3157.91,3162.2
2844,SUCCESS,3,4,5.71,3162.2,3167.91
2845,SUCCESS,3,4,0.29,3167.91,3168.2
2847,SUCCESS,3,4,4.29,3168.2,3172.49
2851,SUCCESS,3,4,4.29,3172.49,3176.77
2852,SUCCESS,3,4,5.71,3176.77,3182.49
2854,SUCCESS,3,4,0.57,3182.49,3183.06
2856,SUCCESS,3,4,5.71,3183.06,3188.77
2857,SUCCESS,3,4,0.29,3188.77,3189.06
2861,SUCCESS,3,4,0.29,3189.06,3189.34
2862,SUCCESS,3,4,0.57,3189.34,3189.91
2863,SUCCESS,3,4,4.29,3189.91,3194.2
2864,SUCCESS,3,4,5.71,3194.2,3199.91
2866,SUCCESS,3,4,0.57,3199.91,3200.49
2867,SUCCESS,3,4,4.29,3200.49,3204.77
2871,SUCCESS,3,4,4.29,3204.77,3209.06
2872,SUCCESS,3,4,5.71,3209.06,3214.77
2873,SUCCESS,3,4,0.29,3214.77,3215.06
2874,SUCCESS,3,4,0.57,3215.06,3215.63
2875,SUCCESS,3,4,4.29,3215.63,3219.91
2885,SUCCESS,3,4,0.29,3219.91,3220.2
2886,SUCCESS,3,4,0.57,3220.2,3220.77
2887,SUCCESS,3,4,4.29,3220.77,3225.06
2892,SUCCESS,3,4,5.71,3225.06,3230.77
2893,SUCCESS,3,4,0.29,3230.77,3231.06
2898,SUCCESS,3,4,0.57,3231.06,3231.63
2899,SUCCESS,3,4,4.29,3231.63,3235.91
2901,SUCCESS,3,4,0.29,3235.91,3236.2
2906,SUCCESS,3,4,0.57,3236.2,3236.77
2907,SUCCESS,3,4,4.29,3236.77,3241.06
2911,SUCCESS,3,4,4.29,3241.06,3245.34
2916,SUCCESS,3,4,5.71,3245.34,3251.06
2917,SUCCESS,3,4,0.29,3251.06,3251.34
2918,SUCCESS,3,4,0.57,3251.34,3251.91
2922,SUCCESS,3,4,0.57,3251.91,3252.49
2923,SUCCESS,3,4,4.29,3252.49,3256.77
2924,SUCCESS,3,4,5.71,3256.77,3262.49
2926,SUCCESS,3,4,0.57,3262.49,3263.06
2933,SUCCESS,3,4,0.29,3263.06,3263.34
2935,SUCCESS,3,4,4.29,3263.34,3267.63
2937,SUCCESS,3,4,0.29,3267.63,3267.91
2940,SUCCESS,3,4,5.71,3267.91,3273.63
2941,SUCCESS,3,4,0.29,3273.63,3273.91
2946,SUCCESS,3,4,0.57,3273.91,3274.49
2950,SUCCESS,3,4,0.57,3274.49,3275.06
2953,SUCCESS,3,4,0.29,3275.06,3275.34
2955,SUCCESS,3,4,4.29,3275.34,3279.63
2956,SUCCESS,3,4,5.71,3279.63,3285.34
2958,SUCCESS,3,4,0.57,3285.34,3285.91
2960,SUCCESS,3,4,5.71,3285.91,3291.63
2965,SUCCESS,3,4,0.29,3291.63,3291.91
2969,SUCCESS,3,4,0.29,3291.91,3292.2
2970,SUCCESS,3,4,0.57,3292.2,3292.77
2972,SUCCESS,3,4,5.71,3292.77,3298.49
2973,SUCCESS,3,4,0.29,3298.49,3298.77
2975,SUCCESS,3,4,4.29,3298.77,3303.06
2977,SUCCESS,3,4,0.29,3303.06,3303.34
2980,SUCCESS,3,4,5.71,3303.34,3309.06
2981,SUCCESS,3,4,0.29,3309.06,3309.34
2985,SUCCESS,3,4,0.29,3309.34,3309.63
2987,SUCCESS,3,4,4.29,3309.63,3313.91
2989,SUCCESS,3,4,0.29,3313.91,3314.2
2990,SUCCESS,3,4,0.57,3314.2,3314.77
2992,SUCCESS,3,4,5.71,3314.77,3320.49
2996,SUCCESS,3,4,5.71,3320.49,3326.2
2997,SUCCESS,3,4,0.29,3326.2,3326.49
