CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1834,SUCCESS,3,4,0.57,657.36,657.93
1837,SUCCESS,3,4,0.29,657.93,658.21
2003,SUCCESS,5,8,4.29,653.93,658.21
1387,SUCCESS,6,9,4.29,653.93,658.21
3863,SUCCESS,2,0,12,647.09,659.09
2488,SUCCESS,3,3,5.71,654.79,660.5
4103,SUCCESS,2,1,6,654.98,660.98
2068,SUCCESS,4,6,5.71,655.64,661.36
4109,SUCCESS,2,1,0.4,660.98,661.38
1911,SUCCESS,5,7,4.29,657.36,661.64
4125,SUCCESS,2,1,0.4,661.38,661.78
1913,SUCCESS,5,7,0.29,661.64,661.93
2176,SUCCESS,4,5,5.71,656.79,662.5
1942,SUCCESS,5,7,0.57,661.93,662.5
4126,SUCCESS,2,1,0.8,661.78,662.58
2181,SUCCESS,4,5,0.29,662.5,662.79
1949,SUCCESS,5,7,0.29,662.5,662.79
3768,SUCCESS,2,2,5.71,657.1,662.81
1950,SUCCESS,5,7,0.57,662.79,663.36
1848,SUCCESS,3,4,5.71,658.21,663.93
2008,SUCCESS,5,8,5.71,658.21,663.93
1388,SUCCESS,6,9,5.71,658.21,663.93
1397,SUCCESS,6,9,0.29,663.93,664.21
1398,SUCCESS,6,9,0.57,664.21,664.79
2492,SUCCESS,3,3,5.71,660.5,666.21
2494,SUCCESS,3,3,0.57,666.21,666.79
2183,SUCCESS,4,5,4.29,662.79,667.07
2072,SUCCESS,4,6,5.71,661.36,667.07
2074,SUCCESS,4,6,0.57,667.07,667.64
2077,SUCCESS,4,6,0.29,667.64,667.93
1851,SUCCESS,3,4,4.29,663.93,668.21
2093,SUCCESS,4,6,0.29,667.93,668.21
2015,SUCCESS,5,8,4.29,663.93,668.21
2021,SUCCESS,5,8,0.29,668.21,668.5
3788,SUCCESS,2,2,5.71,662.81,668.52
4207,SUCCESS,2,1,6.05,662.58,668.63
2106,SUCCESS,4,6,0.57,668.21,668.79
1956,SUCCESS,5,7,5.71,663.36,669.07
1399,SUCCESS,6,9,4.29,664.79,669.07
3814,SUCCESS,2,2,0.57,668.52,669.09
1401,SUCCESS,6,9,0.29,669.07,669.36
2503,SUCCESS,3,3,4.29,666.79,671.07
3883,SUCCESS,2,0,12,659.09,671.09
2529,SUCCESS,3,3,0.29,671.07,671.36
2537,SUCCESS,3,3,0.29,671.36,671.64
2538,SUCCESS,3,3,0.57,671.64,672.21
2184,SUCCESS,4,5,5.71,667.07,672.79
2107,SUCCESS,4,6,4.29,668.79,673.07
1856,SUCCESS,3,4,5.71,668.21,673.93
2024,SUCCESS,5,8,5.71,668.5,674.21
1858,SUCCESS,3,4,0.57,673.93,674.5
1865,SUCCESS,3,4,0.29,674.5,674.79
1980,SUCCESS,5,7,5.71,669.07,674.79
3820,SUCCESS,2,2,5.71,669.09,674.81
1404,SUCCESS,6,9,5.71,669.36,675.07
1878,SUCCESS,3,4,0.57,674.79,675.36
3858,SUCCESS,2,2,0.57,674.81,675.38
3886,SUCCESS,2,2,0.57,675.38,675.95
3969,SUCCESS,2,2,0.29,675.95,676.24
2551,SUCCESS,3,3,4.29,672.21,676.5
4212,SUCCESS,2,1,8,668.63,676.63
4277,SUCCESS,2,1,0.4,676.63,677.03
2566,SUCCESS,3,3,0.57,676.5,677.07
2111,SUCCESS,4,6,4.29,673.07,677.36
2188,SUCCESS,4,5,5.71,672.79,678.5
2035,SUCCESS,5,8,4.29,674.21,678.5
2053,SUCCESS,5,8,0.29,678.5,678.79
2198,SUCCESS,4,5,0.57,678.5,679.07
1879,SUCCESS,3,4,4.29,675.36,679.64
2218,SUCCESS,4,5,0.57,679.07,679.64
1988,SUCCESS,5,7,5.71,674.79,680.5
3991,SUCCESS,2,2,4.28,676.24,680.52
1993,SUCCESS,5,7,0.29,680.5,680.79
1408,SUCCESS,6,9,5.71,675.07,680.79
1413,SUCCESS,6,9,0.29,680.79,681.07
2591,SUCCESS,3,3,4.29,677.07,681.36
2112,SUCCESS,4,6,5.71,677.36,683.07
2063,SUCCESS,5,8,4.29,678.79,683.07
2223,SUCCESS,4,5,4.29,679.64,683.93
4296,SUCCESS,2,1,8,677.03,685.03
1892,SUCCESS,3,4,5.71,679.64,685.36
2603,SUCCESS,3,3,4.29,681.36,685.64
4302,SUCCESS,2,1,0.8,685.03,685.83
2605,SUCCESS,3,3,0.29,685.64,685.93
1894,SUCCESS,3,4,0.57,685.36,685.93
2613,SUCCESS,3,3,0.29,685.93,686.21
1901,SUCCESS,3,4,0.29,685.93,686.21
4000,SUCCESS,2,2,5.71,680.52,686.24
1917,SUCCESS,3,4,0.29,686.21,686.5
2004,SUCCESS,5,7,5.71,680.79,686.5
1420,SUCCESS,6,9,5.71,681.07,686.79
4006,SUCCESS,2,2,0.57,686.24,686.81
1425,SUCCESS,6,9,0.29,686.79,687.07
3904,SUCCESS,2,0,16,671.09,687.09
2119,SUCCESS,4,6,4.29,683.07,687.36
1438,SUCCESS,6,9,0.57,687.07,687.64
3909,SUCCESS,2,0,0.8,687.09,687.89
2134,SUCCESS,4,6,0.57,687.36,687.93
1450,SUCCESS,6,9,0.57,687.64,688.21
2064,SUCCESS,5,8,5.71,683.07,688.79
2089,SUCCESS,5,8,0.29,688.79,689.07
2224,SUCCESS,4,5,5.71,683.93,689.64
2094,SUCCESS,5,8,0.57,689.07,689.64
2098,SUCCESS,5,8,0.57,689.64,690.21
2652,SUCCESS,3,3,5.71,686.21,691.93
2653,SUCCESS,3,3,0.29,691.93,692.21
1940,SUCCESS,3,4,5.71,686.5,692.21
2139,SUCCESS,4,6,4.29,687.93,692.21
2032,SUCCESS,5,7,5.71,686.5,692.21
1953,SUCCESS,3,4,0.29,692.21,692.5
1451,SUCCESS,6,9,4.29,688.21,692.5
4032,SUCCESS,2,2,5.71,686.81,692.52
4038,SUCCESS,2,2,0.57,692.52,693.09
4045,SUCCESS,2,2,0.29,693.09,693.38
4340,SUCCESS,2,1,8,685.83,693.83
2227,SUCCESS,4,5,4.29,689.64,693.93
4058,SUCCESS,2,2,0.57,693.38,693.95
2104,SUCCESS,5,8,5.71,690.21,695.93
2109,SUCCESS,5,8,0.29,695.93,696.21
2147,SUCCESS,4,6,4.29,692.21,696.5
2114,SUCCESS,5,8,0.57,696.21,696.79
2154,SUCCESS,4,6,0.57,696.5,697.07
2158,SUCCESS,4,6,0.57,697.07,697.64
2680,SUCCESS,3,3,5.71,692.21,697.93
2048,SUCCESS,5,7,5.71,692.21,697.93
2685,SUCCESS,3,3,0.29,697.93,698.21
1964,SUCCESS,3,4,5.71,692.5,698.21
2231,SUCCESS,4,5,4.29,693.93,698.21
2166,SUCCESS,4,6,0.57,697.64,698.21
1464,SUCCESS,6,9,5.71,692.5,698.21
2050,SUCCESS,5,7,0.57,697.93,698.5
2254,SUCCESS,4,5,0.57,698.21,698.79
2265,SUCCESS,4,5,0.29,698.79,699.07
2054,SUCCESS,5,7,0.57,698.5,699.07
2269,SUCCESS,4,5,0.29,699.07,699.36
2273,SUCCESS,4,5,0.29,699.36,699.64
4060,SUCCESS,2,2,5.71,693.95,699.66
3935,SUCCESS,2,0,12,687.89,699.89
2115,SUCCESS,5,8,4.29,696.79,701.07
2121,SUCCESS,5,8,0.29,701.07,701.36
3966,SUCCESS,2,0,1.6,699.89,701.49
2125,SUCCESS,5,8,0.29,701.36,701.64
4356,SUCCESS,2,1,8,693.83,701.83
2687,SUCCESS,3,3,4.29,698.21,702.5
2167,SUCCESS,4,6,4.29,698.21,702.5
4022,SUCCESS,2,0,1.6,701.49,703.09
2071,SUCCESS,5,7,4.29,699.07,703.36
4025,SUCCESS,2,0,0.8,703.09,703.89
1968,SUCCESS,3,4,5.71,698.21,703.93
2275,SUCCESS,4,5,4.29,699.64,703.93
1476,SUCCESS,6,9,5.71,698.21,703.93
1477,SUCCESS,6,9,0.29,703.93,704.21
1970,SUCCESS,3,4,0.57,703.93,704.5
1481,SUCCESS,6,9,0.29,704.21,704.5
4092,SUCCESS,2,2,5.71,699.66,705.38
2699,SUCCESS,3,3,4.29,702.5,706.79
2128,SUCCESS,5,8,5.71,701.64,707.36
2129,SUCCESS,5,8,0.29,707.36,707.64
2172,SUCCESS,4,6,5.71,702.5,708.21
1971,SUCCESS,3,4,4.29,704.5,708.79
2178,SUCCESS,4,6,0.57,708.21,708.79
1491,SUCCESS,6,9,4.29,704.5,708.79
2189,SUCCESS,4,6,0.29,708.79,709.07
2080,SUCCESS,5,7,5.71,703.36,709.07
2284,SUCCESS,4,5,5.71,703.93,709.64
2190,SUCCESS,4,6,0.57,709.07,709.64
4380,SUCCESS,2,1,8,701.83,709.83
2286,SUCCESS,4,5,0.57,709.64,710.21
4398,SUCCESS,2,1,0.8,709.83,710.63
2703,SUCCESS,3,3,4.29,706.79,711.07
4096,SUCCESS,2,2,5.71,705.38,711.09
4414,SUCCESS,2,1,0.8,710.63,711.43
2718,SUCCESS,3,3,0.57,711.07,711.64
2726,SUCCESS,3,3,0.57,711.64,712.21
2734,SUCCESS,3,3,0.57,712.21,712.79
1979,SUCCESS,3,4,4.29,708.79,713.07
2758,SUCCESS,3,3,0.57,712.79,713.36
2148,SUCCESS,5,8,5.71,707.64,713.36
2761,SUCCESS,3,3,0.29,713.36,713.64
2149,SUCCESS,5,8,0.29,713.36,713.64
2203,SUCCESS,4,6,4.29,709.64,713.93
2153,SUCCESS,5,8,0.29,713.64,713.93
2770,SUCCESS,3,3,0.57,713.64,714.21
2295,SUCCESS,4,5,4.29,710.21,714.5
2210,SUCCESS,4,6,0.57,713.93,714.5
1496,SUCCESS,6,9,5.71,708.79,714.5
2237,SUCCESS,4,6,0.29,714.5,714.79
1497,SUCCESS,6,9,0.29,714.5,714.79
2092,SUCCESS,5,7,5.71,709.07,714.79
2245,SUCCESS,4,6,0.29,714.79,715.07
2101,SUCCESS,5,7,0.29,714.79,715.07
2249,SUCCESS,4,6,0.29,715.07,715.36
2118,SUCCESS,5,7,0.57,715.07,715.64
4027,SUCCESS,2,0,12,703.89,715.89
2250,SUCCESS,4,6,0.57,715.36,715.93
2141,SUCCESS,5,7,0.29,715.64,715.93
2257,SUCCESS,4,6,0.29,715.93,716.21
2266,SUCCESS,4,6,0.57,716.21,716.79
4100,SUCCESS,2,2,5.71,711.09,716.8
1991,SUCCESS,3,4,4.29,713.07,717.36
4106,SUCCESS,2,2,0.57,716.8,717.37
4427,SUCCESS,2,1,6.06,711.43,717.48
2155,SUCCESS,5,8,4.29,713.93,718.21
4430,SUCCESS,2,1,0.8,717.48,718.28
2795,SUCCESS,3,3,4.29,714.21,718.5
2161,SUCCESS,5,8,0.29,718.21,718.5
2173,SUCCESS,5,8,0.29,718.5,718.79
2802,SUCCESS,3,3,0.57,718.5,719.07
1499,SUCCESS,6,9,4.29,714.79,719.07
4450,SUCCESS,2,1,0.8,718.28,719.08
2805,SUCCESS,3,3,0.29,719.07,719.36
1501,SUCCESS,6,9,0.29,719.07,719.36
2174,SUCCESS,5,8,0.57,718.79,719.36
4453,SUCCESS,2,1,0.4,719.08,719.48
1517,SUCCESS,6,9,0.29,719.36,719.64
2826,SUCCESS,3,3,0.57,719.36,719.93
2320,SUCCESS,4,5,5.71,714.5,720.21
1526,SUCCESS,6,9,0.57,719.64,720.21
2159,SUCCESS,5,7,4.29,715.93,720.21
4458,SUCCESS,2,1,0.8,719.48,720.28
2321,SUCCESS,4,5,0.29,720.21,720.5
4501,SUCCESS,2,1,0.4,720.28,720.68
2267,SUCCESS,4,6,4.29,716.79,721.07
4506,SUCCESS,2,1,0.8,720.68,721.48
4119,SUCCESS,2,2,4.29,717.37,721.66
4129,SUCCESS,2,2,0.29,721.66,721.95
1996,SUCCESS,3,4,5.71,717.36,723.07
2839,SUCCESS,3,3,4.29,719.93,724.21
1527,SUCCESS,6,9,4.29,720.21,724.5
2175,SUCCESS,5,7,4.29,720.21,724.5
2323,SUCCESS,4,5,4.29,720.5,724.79
1534,SUCCESS,6,9,0.57,724.5,725.07
2180,SUCCESS,5,8,5.71,719.36,725.07
2186,SUCCESS,5,8,0.57,725.07,725.64
2209,SUCCESS,5,8,0.29,725.64,725.93
4179,SUCCESS,2,2,4.29,721.95,726.23
2280,SUCCESS,4,6,5.71,721.07,726.79
1999,SUCCESS,3,4,4.29,723.07,727.36
4047,SUCCESS,2,0,12,715.89,727.88
4177,SUCCESS,2,0,0.8,727.88,728.68
2179,SUCCESS,5,7,4.29,724.5,728.79
1535,SUCCESS,6,9,4.29,725.07,729.36
2194,SUCCESS,5,7,0.57,728.79,729.36
4552,SUCCESS,2,1,8,721.48,729.48
2848,SUCCESS,3,3,5.71,724.21,729.93
1538,SUCCESS,6,9,0.57,729.36,729.93
2219,SUCCESS,5,8,4.29,725.93,730.21
2324,SUCCESS,4,5,5.71,724.79,730.5
4195,SUCCESS,2,2,4.28,726.23,730.52
2325,SUCCESS,4,5,0.29,730.5,730.79
2226,SUCCESS,5,8,0.57,730.21,730.79
2291,SUCCESS,4,6,4.29,726.79,731.07
4214,SUCCESS,2,2,0.57,730.52,731.09
2298,SUCCESS,4,6,0.57,731.07,731.64
2302,SUCCESS,4,6,0.57,731.64,732.21
2309,SUCCESS,4,6,0.29,732.21,732.5
2000,SUCCESS,3,4,5.71,727.36,733.07
2310,SUCCESS,4,6,0.57,732.5,733.07
2005,SUCCESS,3,4,0.29,733.07,733.36
2195,SUCCESS,5,7,4.29,729.36,733.64
2851,SUCCESS,3,3,4.29,729.93,734.21
1539,SUCCESS,6,9,4.29,729.93,734.21
1542,SUCCESS,6,9,0.57,734.21,734.79
2343,SUCCESS,4,5,4.29,730.79,735.07
1549,SUCCESS,6,9,0.29,734.79,735.07
2228,SUCCESS,5,8,5.71,730.79,736.5
2229,SUCCESS,5,8,0.29,736.5,736.79
4260,SUCCESS,2,2,5.71,731.09,736.8
2315,SUCCESS,4,6,4.29,733.07,737.36
2242,SUCCESS,5,8,0.57,736.79,737.36
4274,SUCCESS,2,2,0.57,736.8,737.37
4572,SUCCESS,2,1,8,729.48,737.48
2019,SUCCESS,3,4,4.29,733.36,737.64
2246,SUCCESS,5,8,0.57,737.36,737.93
2022,SUCCESS,3,4,0.57,737.64,738.21
2859,SUCCESS,3,3,4.29,734.21,738.5
2033,SUCCESS,3,4,0.29,738.21,738.5
2865,SUCCESS,3,3,0.29,738.5,738.79
2042,SUCCESS,3,4,0.57,738.5,739.07
2870,SUCCESS,3,3,0.57,738.79,739.36
2045,SUCCESS,3,4,0.29,739.07,739.36
2204,SUCCESS,5,7,5.71,733.64,739.36
2878,SUCCESS,3,3,0.57,739.36,739.93
2206,SUCCESS,5,7,0.57,739.36,739.93
2881,SUCCESS,3,3,0.29,739.93,740.21
2917,SUCCESS,3,3,0.29,740.21,740.5
4215,SUCCESS,2,0,12,728.68,740.68
2344,SUCCESS,4,5,5.71,735.07,740.79
1556,SUCCESS,6,9,5.71,735.07,740.79
2327,SUCCESS,4,6,4.29,737.36,741.64
2342,SUCCESS,4,6,0.57,741.64,742.21
2247,SUCCESS,5,8,4.29,737.93,742.21
4364,SUCCESS,2,2,5.71,737.37,743.09
4575,SUCCESS,2,1,6,737.48,743.48
2059,SUCCESS,3,4,4.29,739.36,743.64
4394,SUCCESS,2,2,0.57,743.09,743.66
2065,SUCCESS,3,4,0.29,743.64,743.93
2070,SUCCESS,3,4,0.57,743.93,744.5
2923,SUCCESS,3,3,4.29,740.5,744.79
2078,SUCCESS,3,4,0.57,744.5,745.07
2347,SUCCESS,4,5,4.29,740.79,745.07
2081,SUCCESS,3,4,0.29,745.07,745.36
2212,SUCCESS,5,7,5.71,739.93,745.64
2355,SUCCESS,4,6,4.29,742.21,746.5
1560,SUCCESS,6,9,5.71,740.79,746.5
1561,SUCCESS,6,9,0.29,746.5,746.79
1569,SUCCESS,6,9,0.29,746.79,747.07
1570,SUCCESS,6,9,0.57,747.07,747.64
2252,SUCCESS,5,8,5.71,742.21,747.93
2351,SUCCESS,4,5,4.29,745.07,749.36
4396,SUCCESS,2,2,5.71,743.66,749.37
2091,SUCCESS,3,4,4.29,745.36,749.64
4433,SUCCESS,2,2,0.29,749.37,749.66
4461,SUCCESS,2,2,0.29,749.66,749.94
4465,SUCCESS,2,2,0.29,749.94,750.23
2936,SUCCESS,3,3,5.71,744.79,750.5
4498,SUCCESS,2,2,0.57,750.23,750.8
2220,SUCCESS,5,7,5.71,745.64,751.36
4588,SUCCESS,2,1,8,743.48,751.48
2368,SUCCESS,4,6,5.71,746.5,752.21
2263,SUCCESS,5,8,4.29,747.93,752.21
1572,SUCCESS,6,9,5.71,747.64,753.36
1577,SUCCESS,6,9,0.29,753.36,753.64
2103,SUCCESS,3,4,4.29,749.64,753.93
2105,SUCCESS,3,4,0.29,753.93,754.21
2117,SUCCESS,3,4,0.29,754.21,754.5
2352,SUCCESS,4,5,5.71,749.36,755.07
4503,SUCCESS,2,2,4.29,750.8,755.09
4513,SUCCESS,2,2,0.29,755.09,755.37
2354,SUCCESS,4,5,0.57,755.07,755.64
2960,SUCCESS,3,3,5.71,750.5,756.21
4256,SUCCESS,2,0,16,740.68,756.68
2232,SUCCESS,5,7,5.71,751.36,757.07
2233,SUCCESS,5,7,0.29,757.07,757.36
4265,SUCCESS,2,0,0.8,756.68,757.48
4599,SUCCESS,2,1,6,751.48,757.48
2372,SUCCESS,4,6,5.71,752.21,757.93
2234,SUCCESS,5,7,0.57,757.36,757.93
2276,SUCCESS,5,8,5.71,752.21,757.93
2389,SUCCESS,4,6,0.29,757.93,758.21
2281,SUCCESS,5,8,0.29,757.93,758.21
2238,SUCCESS,5,7,0.57,757.93,758.5
2285,SUCCESS,5,8,0.29,758.21,758.5
4346,SUCCESS,2,0,1.6,757.48,759.08
1584,SUCCESS,6,9,5.71,753.64,759.36
1594,SUCCESS,6,9,0.57,759.36,759.93
2124,SUCCESS,3,4,5.71,754.5,760.21
2963,SUCCESS,3,3,4.29,756.21,760.5
4532,SUCCESS,2,2,5.71,755.37,761.09
2360,SUCCESS,4,5,5.71,755.64,761.36
4605,SUCCESS,2,2,0.29,761.09,761.37
4606,SUCCESS,2,2,0.57,761.37,761.94
2239,SUCCESS,5,7,4.29,758.5,762.79
2307,SUCCESS,5,8,4.29,758.5,762.79
2392,SUCCESS,4,6,5.71,758.21,763.93
1595,SUCCESS,6,9,4.29,759.93,764.21
2127,SUCCESS,3,4,4.29,760.21,764.5
1597,SUCCESS,6,9,0.29,764.21,764.5
4604,SUCCESS,2,1,8,757.48,765.48
2976,SUCCESS,3,3,5.71,760.5,766.21
2990,SUCCESS,3,3,0.57,766.21,766.79
2993,SUCCESS,3,3,0.29,766.79,767.07
2364,SUCCESS,4,5,5.71,761.36,767.07
2251,SUCCESS,5,7,4.29,762.79,767.07
2365,SUCCESS,4,5,0.29,767.07,767.36
2369,SUCCESS,4,5,0.29,767.36,767.64
4620,SUCCESS,2,2,5.71,761.94,767.66
2403,SUCCESS,4,6,4.29,763.93,768.21
4634,SUCCESS,2,2,0.57,767.66,768.23
2316,SUCCESS,5,8,5.71,762.79,768.5
2450,SUCCESS,4,6,0.57,768.21,768.79
1599,SUCCESS,6,9,4.29,764.5,768.79
2458,SUCCESS,4,6,0.57,768.79,769.36
2461,SUCCESS,4,6,0.29,769.36,769.64
2132,SUCCESS,3,4,5.71,764.5,770.21
2138,SUCCESS,3,4,0.57,770.21,770.79
4375,SUCCESS,2,0,12,759.08,771.08
4655,SUCCESS,2,2,4.28,768.23,772.51
2996,SUCCESS,3,3,5.71,767.07,772.79
2260,SUCCESS,5,7,5.71,767.07,772.79
4705,SUCCESS,2,2,0.29,772.51,772.8
3001,SUCCESS,3,3,0.29,772.79,773.07
1603,SUCCESS,6,9,4.29,768.79,773.07
2380,SUCCESS,4,5,5.71,767.64,773.36
2278,SUCCESS,5,7,0.57,772.79,773.36
4608,SUCCESS,2,1,8,765.48,773.48
3010,SUCCESS,3,3,0.57,773.07,773.64
2386,SUCCESS,4,5,0.57,773.36,773.93
2483,SUCCESS,4,6,4.29,769.64,773.93
2328,SUCCESS,5,8,5.71,768.5,774.21
2394,SUCCESS,4,5,0.57,773.93,774.5
2401,SUCCESS,4,5,0.29,774.5,774.79
2405,SUCCESS,4,5,0.29,774.79,775.07
2152,SUCCESS,3,4,5.71,770.79,776.5
2165,SUCCESS,3,4,0.29,776.5,776.79
2177,SUCCESS,3,4,0.29,776.79,777.07
3015,SUCCESS,3,3,4.29,773.64,777.93
3025,SUCCESS,3,3,0.29,777.93,778.21
2523,SUCCESS,4,6,4.29,773.93,778.21
4716,SUCCESS,2,2,5.71,772.8,778.51
3034,SUCCESS,3,3,0.57,778.21,778.79
1604,SUCCESS,6,9,5.71,773.07,778.79
1605,SUCCESS,6,9,0.29,778.79,779.07
2304,SUCCESS,5,7,5.71,773.36,779.07
4726,SUCCESS,2,2,0.57,778.51,779.08
3058,SUCCESS,3,3,0.57,778.79,779.36
2305,SUCCESS,5,7,0.29,779.07,779.36
2332,SUCCESS,5,8,5.71,774.21,779.93
2341,SUCCESS,5,8,0.29,779.93,780.21
2420,SUCCESS,4,5,5.71,775.07,780.79
2362,SUCCESS,5,8,0.57,780.21,780.79
2421,SUCCESS,4,5,0.29,780.79,781.07
2187,SUCCESS,3,4,4.29,777.07,781.36
4616,SUCCESS,2,1,8,773.48,781.48
2430,SUCCESS,4,5,0.57,781.07,781.64
4622,SUCCESS,2,1,0.8,781.48,782.28
4633,SUCCESS,2,1,0.4,782.28,782.68
4451,SUCCESS,2,0,12,771.08,783.08
4665,SUCCESS,2,1,0.4,782.68,783.08
1607,SUCCESS,6,9,4.29,779.07,783.36
4751,SUCCESS,2,2,4.29,779.08,783.37
2524,SUCCESS,4,6,5.71,778.21,783.93
2526,SUCCESS,4,6,0.57,783.93,784.5
3060,SUCCESS,3,3,5.71,779.36,785.07
2530,SUCCESS,4,6,0.57,784.5,785.07
2308,SUCCESS,5,7,5.71,779.36,785.07
2363,SUCCESS,5,8,4.29,780.79,785.07
3125,SUCCESS,3,3,0.29,785.07,785.36
2549,SUCCESS,4,6,0.29,785.07,785.36
2413,SUCCESS,5,8,0.29,785.07,785.36
2191,SUCCESS,3,4,4.29,781.36,785.64
2193,SUCCESS,3,4,0.29,785.64,785.93
2414,SUCCESS,5,8,0.57,785.36,785.93
2432,SUCCESS,4,5,5.71,781.64,787.36
2437,SUCCESS,4,5,0.29,787.36,787.64
1615,SUCCESS,6,9,4.29,783.36,787.64
4667,SUCCESS,2,1,6,783.08,789.08
4756,SUCCESS,2,2,5.82,783.37,789.19
2331,SUCCESS,5,7,4.29,785.07,789.36
4766,SUCCESS,2,2,0.57,789.19,789.76
2334,SUCCESS,5,7,0.57,789.36,789.93
2199,SUCCESS,3,4,4.29,785.93,790.21
2337,SUCCESS,5,7,0.29,789.93,790.21
2415,SUCCESS,5,8,4.29,785.93,790.21
2202,SUCCESS,3,4,0.57,790.21,790.79
3136,SUCCESS,3,3,5.71,785.36,791.07
2556,SUCCESS,4,6,5.71,785.36,791.07
2214,SUCCESS,3,4,0.57,790.79,791.36
2217,SUCCESS,3,4,0.29,791.36,791.64
2562,SUCCESS,4,6,0.57,791.07,791.64
2565,SUCCESS,4,6,0.29,791.64,791.93
2570,SUCCESS,4,6,0.57,791.93,792.5
1616,SUCCESS,6,9,5.71,787.64,793.36
2444,SUCCESS,4,5,5.71,787.64,793.36
1642,SUCCESS,6,9,0.57,793.36,793.93
4767,SUCCESS,2,2,4.29,789.76,794.05
1649,SUCCESS,6,9,0.29,793.93,794.21
2367,SUCCESS,5,7,4.29,790.21,794.5
4794,SUCCESS,2,2,0.57,794.05,794.62
4519,SUCCESS,2,0,12,783.08,795.08
4687,SUCCESS,2,1,6,789.08,795.08
3151,SUCCESS,3,3,4.29,791.07,795.36
2424,SUCCESS,5,8,5.71,790.21,795.93
2434,SUCCESS,5,8,0.57,795.93,796.5
4542,SUCCESS,2,0,1.6,795.08,796.68
2256,SUCCESS,3,4,5.71,791.64,797.36
2451,SUCCESS,4,5,4.29,793.36,797.64
2258,SUCCESS,3,4,0.57,797.36,797.93
2572,SUCCESS,4,6,5.71,792.5,798.21
1663,SUCCESS,6,9,4.29,794.21,798.5
2582,SUCCESS,4,6,0.57,798.21,798.79
4795,SUCCESS,2,2,4.29,794.62,798.9
2597,SUCCESS,4,6,0.29,798.79,799.07
4818,SUCCESS,2,2,0.57,798.9,799.47
2614,SUCCESS,4,6,0.57,799.07,799.64
2641,SUCCESS,4,6,0.29,799.64,799.93
4854,SUCCESS,2,2,0.57,799.47,800.05
2649,SUCCESS,4,6,0.29,799.93,800.21
2384,SUCCESS,5,7,5.71,794.5,800.21
3156,SUCCESS,3,3,5.71,795.36,801.07
3158,SUCCESS,3,3,0.57,801.07,801.64
2259,SUCCESS,3,4,4.29,797.93,802.21
2436,SUCCESS,5,8,5.71,796.5,802.21
2441,SUCCESS,5,8,0.29,802.21,802.5
1675,SUCCESS,6,9,4.29,798.5,802.79
2442,SUCCESS,5,8,0.57,802.5,803.07
4688,SUCCESS,2,1,8,795.08,803.08
2452,SUCCESS,4,5,5.71,797.64,803.36
2453,SUCCESS,4,5,0.29,803.36,803.64
2679,SUCCESS,4,6,4.29,800.21,804.5
2411,SUCCESS,5,7,4.29,800.21,804.5
4856,SUCCESS,2,2,5.71,800.05,805.76
3179,SUCCESS,3,3,4.29,801.64,805.93
4873,SUCCESS,2,2,0.29,805.76,806.05
3182,SUCCESS,3,3,0.57,805.93,806.5
4914,SUCCESS,2,2,0.57,806.05,806.62
4934,SUCCESS,2,2,0.57,806.62,807.19
2443,SUCCESS,5,8,4.29,803.07,807.36
2445,SUCCESS,5,8,0.29,807.36,807.64
2268,SUCCESS,3,4,5.71,802.21,807.93
2282,SUCCESS,3,4,0.57,807.93,808.5
1684,SUCCESS,6,9,5.71,802.79,808.5
2419,SUCCESS,5,7,4.29,804.5,808.79
2425,SUCCESS,5,7,0.29,808.79,809.07
2456,SUCCESS,4,5,5.71,803.64,809.36
2688,SUCCESS,4,6,5.71,804.5,810.21
3183,SUCCESS,3,3,4.29,806.5,810.79
2698,SUCCESS,4,6,0.57,810.21,810.79
4708,SUCCESS,2,1,8,803.08,811.07
2455,SUCCESS,5,8,4.29,807.64,811.93
2486,SUCCESS,5,8,0.57,811.93,812.5
4580,SUCCESS,2,0,16,796.68,812.67
2283,SUCCESS,3,4,4.29,808.5,812.79
4980,SUCCESS,2,2,5.71,807.19,812.9
2435,SUCCESS,5,7,4.29,809.07,813.36
4609,SUCCESS,2,0,0.8,812.67,813.47
4982,SUCCESS,2,2,0.57,812.9,813.47
1688,SUCCESS,6,9,5.71,808.5,814.21
2468,SUCCESS,4,5,5.71,809.36,815.07
2715,SUCCESS,4,6,4.29,810.79,815.07
4658,SUCCESS,2,0,1.6,813.47,815.07
3184,SUCCESS,3,3,5.71,810.79,816.5
3190,SUCCESS,3,3,0.57,816.5,817.07
2287,SUCCESS,3,4,4.29,812.79,817.07
4723,SUCCESS,2,1,6,811.07,817.07
3193,SUCCESS,3,3,0.29,817.07,817.36
2290,SUCCESS,3,4,0.57,817.07,817.64
2439,SUCCESS,5,7,4.29,813.36,817.64
4730,SUCCESS,2,1,0.8,817.07,817.87
2313,SUCCESS,3,4,0.29,817.64,817.93
2333,SUCCESS,3,4,0.29,817.93,818.21
2496,SUCCESS,5,8,5.71,812.5,818.21
2357,SUCCESS,3,4,0.29,818.21,818.5
2501,SUCCESS,5,8,0.29,818.21,818.5
4984,SUCCESS,2,2,5.71,813.47,819.19
2471,SUCCESS,4,5,4.29,815.07,819.36
2719,SUCCESS,4,6,4.29,815.07,819.36
1692,SUCCESS,6,9,5.71,814.21,819.93
1693,SUCCESS,6,9,0.29,819.93,820.21
