CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1955,SUCCESS,6,9,4.29,1023.07,1027.36
4117,SUCCESS,5,8,0.29,1027.07,1027.36
2544,SUCCESS,4,6,5.71,1021.93,1027.64
4372,SUCCESS,2,0,16,1011.74,1027.74
2780,SUCCESS,4,5,5.71,1022.5,1028.21
4180,SUCCESS,3,3,5.71,1024.79,1030.5
3276,SUCCESS,5,7,5.71,1025.07,1030.79
3281,SUCCESS,5,7,0.29,1030.79,1031.07
4186,SUCCESS,3,3,0.57,1030.5,1031.07
4147,SUCCESS,5,8,4.29,1027.36,1031.64
3584,SUCCESS,3,4,5.71,1026.79,1032.5
1960,SUCCESS,6,9,5.71,1027.36,1033.07
3614,SUCCESS,3,4,0.57,1032.5,1033.07
1961,SUCCESS,6,9,0.29,1033.07,1033.36
2556,SUCCESS,4,6,5.71,1027.64,1033.36
1974,SUCCESS,6,9,0.57,1033.36,1033.93
2784,SUCCESS,4,5,5.71,1028.21,1033.93
1998,SUCCESS,6,9,0.57,1033.93,1034.5
4199,SUCCESS,3,3,4.29,1031.07,1035.36
4205,SUCCESS,3,3,0.29,1035.36,1035.64
4230,SUCCESS,3,3,0.57,1035.64,1036.21
4245,SUCCESS,3,3,0.29,1036.21,1036.5
3288,SUCCESS,5,7,5.71,1031.07,1036.79
4176,SUCCESS,5,8,5.71,1031.64,1037.36
3619,SUCCESS,3,4,4.29,1033.07,1037.36
2563,SUCCESS,4,6,4.29,1033.36,1037.64
4182,SUCCESS,5,8,0.57,1037.36,1037.93
2787,SUCCESS,4,5,4.29,1033.93,1038.21
2003,SUCCESS,6,9,4.29,1034.5,1038.79
2790,SUCCESS,4,5,0.57,1038.21,1038.79
4427,SUCCESS,2,0,12,1027.74,1039.74
4441,SUCCESS,2,0,0.8,1039.74,1040.54
3291,SUCCESS,5,7,4.29,1036.79,1041.07
3623,SUCCESS,3,4,4.29,1037.36,1041.64
3645,SUCCESS,3,4,0.29,1041.64,1041.93
4191,SUCCESS,5,8,4.29,1037.93,1042.21
4256,SUCCESS,3,3,5.71,1036.5,1042.21
3649,SUCCESS,3,4,0.29,1041.93,1042.21
4269,SUCCESS,3,3,0.29,1042.21,1042.5
3658,SUCCESS,3,4,0.57,1042.21,1042.79
2580,SUCCESS,4,6,5.71,1037.64,1043.36
3674,SUCCESS,3,4,0.57,1042.79,1043.36
2594,SUCCESS,4,6,0.57,1043.36,1043.93
2004,SUCCESS,6,9,5.71,1038.79,1044.5
2800,SUCCESS,4,5,5.71,1038.79,1044.5
3292,SUCCESS,5,7,5.71,1041.07,1046.79
4271,SUCCESS,3,3,4.29,1042.5,1046.79
3294,SUCCESS,5,7,0.57,1046.79,1047.36
4192,SUCCESS,5,8,5.71,1042.21,1047.93
4209,SUCCESS,5,8,0.29,1047.93,1048.21
2011,SUCCESS,6,9,4.29,1044.5,1048.79
3676,SUCCESS,3,4,5.71,1043.36,1049.07
2604,SUCCESS,4,6,5.71,1043.93,1049.64
2808,SUCCESS,4,5,5.71,1044.5,1050.21
2817,SUCCESS,4,5,0.29,1050.21,1050.5
2818,SUCCESS,4,5,0.57,1050.5,1051.07
3295,SUCCESS,5,7,4.29,1047.36,1051.64
2826,SUCCESS,4,5,0.57,1051.07,1051.64
3305,SUCCESS,5,7,0.29,1051.64,1051.93
4231,SUCCESS,5,8,4.29,1048.21,1052.5
4288,SUCCESS,3,3,5.71,1046.79,1052.5
4297,SUCCESS,3,3,0.29,1052.5,1052.79
2607,SUCCESS,4,6,4.29,1049.64,1053.93
2012,SUCCESS,6,9,5.71,1048.79,1054.5
3680,SUCCESS,3,4,5.71,1049.07,1054.79
3693,SUCCESS,3,4,0.29,1054.79,1055.07
3335,SUCCESS,5,7,4.29,1051.93,1056.21
4448,SUCCESS,2,0,16,1040.54,1056.54
4239,SUCCESS,5,8,4.29,1052.5,1056.79
2832,SUCCESS,4,5,5.71,1051.64,1057.36
2834,SUCCESS,4,5,0.57,1057.36,1057.93
4332,SUCCESS,3,3,5.71,1052.79,1058.5
2023,SUCCESS,6,9,4.29,1054.5,1058.79
2025,SUCCESS,6,9,0.29,1058.79,1059.07
3695,SUCCESS,3,4,4.29,1055.07,1059.36
2026,SUCCESS,6,9,0.57,1059.07,1059.64
2620,SUCCESS,4,6,5.71,1053.93,1059.64
2626,SUCCESS,4,6,0.57,1059.64,1060.21
2641,SUCCESS,4,6,0.29,1060.21,1060.5
4251,SUCCESS,5,8,4.29,1056.79,1061.07
3336,SUCCESS,5,7,5.71,1056.21,1061.93
2835,SUCCESS,4,5,4.29,1057.93,1062.21
2849,SUCCESS,4,5,0.29,1062.21,1062.5
2853,SUCCESS,4,5,0.29,1062.5,1062.79
3703,SUCCESS,3,4,4.29,1059.36,1063.64
2027,SUCCESS,6,9,4.29,1059.64,1063.93
3713,SUCCESS,3,4,0.29,1063.64,1063.93
4336,SUCCESS,3,3,5.71,1058.5,1064.21
3717,SUCCESS,3,4,0.29,1063.93,1064.21
4370,SUCCESS,3,3,0.57,1064.21,1064.79
2647,SUCCESS,4,6,4.29,1060.5,1064.79
2649,SUCCESS,4,6,0.29,1064.79,1065.07
3339,SUCCESS,5,7,4.29,1061.93,1066.21
3346,SUCCESS,5,7,0.57,1066.21,1066.79
4292,SUCCESS,5,8,5.71,1061.07,1066.79
3349,SUCCESS,5,7,0.29,1066.79,1067.07
2863,SUCCESS,4,5,4.29,1062.79,1067.07
3353,SUCCESS,5,7,0.29,1067.07,1067.36
3374,SUCCESS,5,7,0.57,1067.36,1067.93
3723,SUCCESS,3,4,4.29,1064.21,1068.5
3729,SUCCESS,3,4,0.29,1068.5,1068.79
4375,SUCCESS,3,3,4.29,1064.79,1069.07
2651,SUCCESS,4,6,4.29,1065.07,1069.36
2040,SUCCESS,6,9,5.71,1063.93,1069.64
4382,SUCCESS,3,3,0.57,1069.07,1069.64
2657,SUCCESS,4,6,0.29,1069.36,1069.64
2673,SUCCESS,4,6,0.29,1069.64,1069.93
2042,SUCCESS,6,9,0.57,1069.64,1070.21
2674,SUCCESS,4,6,0.57,1069.93,1070.5
3375,SUCCESS,5,7,4.29,1067.93,1072.21
4300,SUCCESS,5,8,5.71,1066.79,1072.5
4456,SUCCESS,2,0,16,1056.54,1072.54
3378,SUCCESS,5,7,0.57,1072.21,1072.79
2884,SUCCESS,4,5,5.71,1067.07,1072.79
3743,SUCCESS,3,4,4.29,1068.79,1073.07
2885,SUCCESS,4,5,0.29,1072.79,1073.07
3761,SUCCESS,3,4,0.29,1073.07,1073.36
2886,SUCCESS,4,5,0.57,1073.07,1073.64
4387,SUCCESS,3,3,4.29,1069.64,1073.93
3774,SUCCESS,3,4,0.57,1073.36,1073.93
2047,SUCCESS,6,9,4.29,1070.21,1074.5
3786,SUCCESS,3,4,0.57,1073.93,1074.5
2675,SUCCESS,4,6,4.29,1070.5,1074.79
2050,SUCCESS,6,9,0.57,1074.5,1075.07
3790,SUCCESS,3,4,0.57,1074.5,1075.07
3383,SUCCESS,5,7,4.29,1072.79,1077.07
3417,SUCCESS,5,7,0.29,1077.07,1077.36
3426,SUCCESS,5,7,0.57,1077.36,1077.93
2887,SUCCESS,4,5,4.29,1073.64,1077.93
4320,SUCCESS,5,8,5.71,1072.5,1078.21
4391,SUCCESS,3,3,4.29,1073.93,1078.21
2890,SUCCESS,4,5,0.57,1077.93,1078.5
2059,SUCCESS,6,9,4.29,1075.07,1079.36
2676,SUCCESS,4,6,5.71,1074.79,1080.5
3792,SUCCESS,3,4,5.71,1075.07,1080.79
3813,SUCCESS,3,4,0.29,1080.79,1081.07
3463,SUCCESS,5,7,4.29,1077.93,1082.21
4415,SUCCESS,3,3,4.29,1078.21,1082.5
2899,SUCCESS,4,5,4.29,1078.5,1082.79
4356,SUCCESS,5,8,5.71,1078.21,1083.93
4378,SUCCESS,5,8,0.57,1083.93,1084.5
2064,SUCCESS,6,9,5.71,1079.36,1085.07
2684,SUCCESS,4,6,5.71,1080.5,1086.21
3816,SUCCESS,3,4,5.71,1081.07,1086.79
3817,SUCCESS,3,4,0.29,1086.79,1087.07
2903,SUCCESS,4,5,4.29,1082.79,1087.07
3464,SUCCESS,5,7,5.71,1082.21,1087.93
4416,SUCCESS,3,3,5.71,1082.5,1088.21
4422,SUCCESS,3,3,0.57,1088.21,1088.79
4425,SUCCESS,3,3,0.29,1088.79,1089.07
4396,SUCCESS,5,8,5.71,1084.5,1090.21
2695,SUCCESS,4,6,4.29,1086.21,1090.5
2068,SUCCESS,6,9,5.71,1085.07,1090.79
4406,SUCCESS,5,8,0.57,1090.21,1090.79
2697,SUCCESS,4,6,0.29,1090.5,1090.79
3827,SUCCESS,3,4,4.29,1087.07,1091.36
2710,SUCCESS,4,6,0.57,1090.79,1091.36
2721,SUCCESS,4,6,0.29,1091.36,1091.64
2722,SUCCESS,4,6,0.57,1091.64,1092.21
2936,SUCCESS,4,5,5.71,1087.07,1092.79
2957,SUCCESS,4,5,0.29,1092.79,1093.07
2969,SUCCESS,4,5,0.29,1093.07,1093.36
3484,SUCCESS,5,7,5.71,1087.93,1093.64
3490,SUCCESS,5,7,0.57,1093.64,1094.21
4428,SUCCESS,3,3,5.71,1089.07,1094.79
2071,SUCCESS,6,9,4.29,1090.79,1095.07
4411,SUCCESS,5,8,4.29,1090.79,1095.07
4449,SUCCESS,3,3,0.29,1094.79,1095.07
4429,SUCCESS,5,8,0.29,1095.07,1095.36
4461,SUCCESS,3,3,0.29,1095.07,1095.36
4434,SUCCESS,5,8,0.57,1095.36,1095.93
3828,SUCCESS,3,4,5.71,1091.36,1097.07
2728,SUCCESS,4,6,5.71,1092.21,1097.93
2729,SUCCESS,4,6,0.29,1097.93,1098.21
2733,SUCCESS,4,6,0.29,1098.21,1098.5
2984,SUCCESS,4,5,5.71,1093.36,1099.07
3492,SUCCESS,5,7,5.71,1094.21,1099.93
4439,SUCCESS,5,8,4.29,1095.93,1100.21
2080,SUCCESS,6,9,5.71,1095.07,1100.79
2089,SUCCESS,6,9,0.29,1100.79,1101.07
4464,SUCCESS,3,3,5.71,1095.36,1101.07
3831,SUCCESS,3,4,4.29,1097.07,1101.36
2098,SUCCESS,6,9,0.57,1101.07,1101.64
4486,SUCCESS,3,3,0.57,1101.07,1101.64
3834,SUCCESS,3,4,0.57,1101.36,1101.93
2744,SUCCESS,4,6,5.71,1098.5,1104.21
4447,SUCCESS,5,8,4.29,1100.21,1104.5
4453,SUCCESS,5,8,0.29,1104.5,1104.79
2988,SUCCESS,4,5,5.71,1099.07,1104.79
4457,SUCCESS,5,8,0.29,1104.79,1105.07
3500,SUCCESS,5,7,5.71,1099.93,1105.64
4458,SUCCESS,5,8,0.57,1105.07,1105.64
4487,SUCCESS,3,3,4.29,1101.64,1105.93
4489,SUCCESS,3,3,0.29,1105.93,1106.21
3835,SUCCESS,3,4,4.29,1101.93,1106.21
3518,SUCCESS,5,7,0.57,1105.64,1106.21
3522,SUCCESS,5,7,0.57,1106.21,1106.79
2100,SUCCESS,6,9,5.71,1101.64,1107.36
2995,SUCCESS,4,5,4.29,1104.79,1109.07
4467,SUCCESS,5,8,4.29,1105.64,1109.93
2748,SUCCESS,4,6,5.71,1104.21,1109.93
4499,SUCCESS,3,3,4.29,1106.21,1110.5
2107,SUCCESS,6,9,4.29,1107.36,1111.64
3848,SUCCESS,3,4,5.71,1106.21,1111.93
3548,SUCCESS,5,7,5.71,1106.79,1112.5
4475,SUCCESS,5,8,4.29,1109.93,1114.21
2755,SUCCESS,4,6,4.29,1109.93,1114.21
4481,SUCCESS,5,8,0.29,1114.21,1114.5
2996,SUCCESS,4,5,5.71,1109.07,1114.79
3001,SUCCESS,4,5,0.29,1114.79,1115.07
3002,SUCCESS,4,5,0.57,1115.07,1115.64
2111,SUCCESS,6,9,4.29,1111.64,1115.93
3859,SUCCESS,3,4,4.29,1111.93,1116.21
3006,SUCCESS,4,5,0.57,1115.64,1116.21
2118,SUCCESS,6,9,0.57,1115.93,1116.5
3877,SUCCESS,3,4,0.29,1116.21,1116.5
2126,SUCCESS,6,9,0.57,1116.5,1117.07
3890,SUCCESS,3,4,0.57,1116.5,1117.07
2137,SUCCESS,6,9,0.29,1117.07,1117.36
3894,SUCCESS,3,4,0.57,1117.07,1117.64
3556,SUCCESS,5,7,5.71,1112.5,1118.21
3561,SUCCESS,5,7,0.29,1118.21,1118.5
2775,SUCCESS,4,6,4.29,1114.21,1118.5
4495,SUCCESS,5,8,4.29,1114.5,1118.79
3562,SUCCESS,5,7,0.57,1118.5,1119.07
3895,SUCCESS,3,4,4.29,1117.64,1121.93
3008,SUCCESS,4,5,5.71,1116.21,1121.93
3014,SUCCESS,4,5,0.57,1121.93,1122.5
2783,SUCCESS,4,6,4.29,1118.5,1122.79
2148,SUCCESS,6,9,5.71,1117.36,1123.07
3575,SUCCESS,5,7,4.29,1119.07,1123.36
2154,SUCCESS,6,9,0.57,1123.07,1123.64
3899,SUCCESS,3,4,4.29,1121.93,1126.21
3583,SUCCESS,5,7,4.29,1123.36,1127.64
3020,SUCCESS,4,5,5.71,1122.5,1128.21
2792,SUCCESS,4,6,5.71,1122.79,1128.5
3022,SUCCESS,4,5,0.57,1128.21,1128.79
2798,SUCCESS,4,6,0.57,1128.5,1129.07
2156,SUCCESS,6,9,5.71,1123.64,1129.36
3034,SUCCESS,4,5,0.57,1128.79,1129.36
2157,SUCCESS,6,9,0.29,1129.36,1129.64
2158,SUCCESS,6,9,0.57,1129.64,1130.21
3903,SUCCESS,3,4,4.29,1126.21,1130.5
2174,SUCCESS,6,9,0.57,1130.21,1130.79
3599,SUCCESS,5,7,4.29,1127.64,1131.93
2799,SUCCESS,4,6,4.29,1129.07,1133.36
3039,SUCCESS,4,5,4.29,1129.36,1133.64
2191,SUCCESS,6,9,4.29,1130.79,1135.07
2201,SUCCESS,6,9,0.29,1135.07,1135.36
3924,SUCCESS,3,4,5.71,1130.5,1136.21
3600,SUCCESS,5,7,5.71,1131.93,1137.64
3059,SUCCESS,4,5,4.29,1133.64,1137.93
2804,SUCCESS,4,6,5.71,1133.36,1139.07
2805,SUCCESS,4,6,0.29,1139.07,1139.36
2203,SUCCESS,6,9,4.29,1135.36,1139.64
2814,SUCCESS,4,6,0.57,1139.36,1139.93
2822,SUCCESS,4,6,0.57,1139.93,1140.5
2825,SUCCESS,4,6,0.29,1140.5,1140.79
3928,SUCCESS,3,4,5.71,1136.21,1141.93
3067,SUCCESS,4,5,4.29,1137.93,1142.21
3604,SUCCESS,5,7,5.71,1137.64,1143.36
3605,SUCCESS,5,7,0.29,1143.36,1143.64
2847,SUCCESS,4,6,4.29,1140.79,1145.07
2204,SUCCESS,6,9,5.71,1139.64,1145.36
3935,SUCCESS,3,4,4.29,1141.93,1146.21
3938,SUCCESS,3,4,0.57,1146.21,1146.79
3072,SUCCESS,4,5,5.71,1142.21,1147.93
3086,SUCCESS,4,5,0.57,1147.93,1148.5
3644,SUCCESS,5,7,5.71,1143.64,1149.36
3646,SUCCESS,5,7,0.57,1149.36,1149.93
2848,SUCCESS,4,6,5.71,1145.07,1150.79
2212,SUCCESS,6,9,5.71,1145.36,1151.07
3939,SUCCESS,3,4,4.29,1146.79,1151.07
2218,SUCCESS,6,9,0.57,1151.07,1151.64
3942,SUCCESS,3,4,0.57,1151.07,1151.64
2222,SUCCESS,6,9,0.57,1151.64,1152.21
3954,SUCCESS,3,4,0.57,1151.64,1152.21
3961,SUCCESS,3,4,0.29,1152.21,1152.5
3965,SUCCESS,3,4,0.29,1152.5,1152.79
3091,SUCCESS,4,5,4.29,1148.5,1152.79
3664,SUCCESS,5,7,5.71,1149.93,1155.64
2227,SUCCESS,6,9,4.29,1152.21,1156.5
2856,SUCCESS,4,6,5.71,1150.79,1156.5
3967,SUCCESS,3,4,4.29,1152.79,1157.07
3969,SUCCESS,3,4,0.29,1157.07,1157.36
3100,SUCCESS,4,5,5.71,1152.79,1158.5
3105,SUCCESS,4,5,0.29,1158.5,1158.79
3106,SUCCESS,4,5,0.57,1158.79,1159.36
3667,SUCCESS,5,7,4.29,1155.64,1159.93
3686,SUCCESS,5,7,0.57,1159.93,1160.5
2235,SUCCESS,6,9,4.29,1156.5,1160.79
2242,SUCCESS,6,9,0.57,1160.79,1161.36
3971,SUCCESS,3,4,4.29,1157.36,1161.64
3973,SUCCESS,3,4,0.29,1161.64,1161.93
2880,SUCCESS,4,6,5.71,1156.5,1162.21
3107,SUCCESS,4,5,4.29,1159.36,1163.64
3687,SUCCESS,5,7,4.29,1160.5,1164.79
3702,SUCCESS,5,7,0.57,1164.79,1165.36
3705,SUCCESS,5,7,0.29,1165.36,1165.64
2891,SUCCESS,4,6,4.29,1162.21,1166.5
2248,SUCCESS,6,9,5.71,1161.36,1167.07
2253,SUCCESS,6,9,0.29,1167.07,1167.36
3984,SUCCESS,3,4,5.71,1161.93,1167.64
2254,SUCCESS,6,9,0.57,1167.36,1167.93
3993,SUCCESS,3,4,0.29,1167.64,1167.93
3127,SUCCESS,4,5,4.29,1163.64,1167.93
3998,SUCCESS,3,4,0.57,1167.93,1168.5
3719,SUCCESS,5,7,4.29,1165.64,1169.93
3722,SUCCESS,5,7,0.57,1169.93,1170.5
2255,SUCCESS,6,9,4.29,1167.93,1172.21
3147,SUCCESS,4,5,4.29,1167.93,1172.21
2896,SUCCESS,4,6,5.71,1166.5,1172.21
3999,SUCCESS,3,4,4.29,1168.5,1172.79
3158,SUCCESS,4,5,0.57,1172.21,1172.79
2902,SUCCESS,4,6,0.57,1172.21,1172.79
4001,SUCCESS,3,4,0.29,1172.79,1173.07
2930,SUCCESS,4,6,0.57,1172.79,1173.36
4022,SUCCESS,3,4,0.57,1173.07,1173.64
3735,SUCCESS,5,7,4.29,1170.5,1174.79
3745,SUCCESS,5,7,0.29,1174.79,1175.07
3750,SUCCESS,5,7,0.57,1175.07,1175.64
3753,SUCCESS,5,7,0.29,1175.64,1175.93
2263,SUCCESS,6,9,4.29,1172.21,1176.5
2265,SUCCESS,6,9,0.29,1176.5,1176.79
3167,SUCCESS,4,5,4.29,1172.79,1177.07
3170,SUCCESS,4,5,0.57,1177.07,1177.64
2931,SUCCESS,4,6,4.29,1173.36,1177.64
2942,SUCCESS,4,6,0.57,1177.64,1178.21
2954,SUCCESS,4,6,0.57,1178.21,1178.79
2961,SUCCESS,4,6,0.29,1178.79,1179.07
4028,SUCCESS,3,4,5.71,1173.64,1179.36
2965,SUCCESS,4,6,0.29,1179.07,1179.36
2970,SUCCESS,4,6,0.57,1179.36,1179.93
3755,SUCCESS,5,7,4.29,1175.93,1180.21
3769,SUCCESS,5,7,0.29,1180.21,1180.5
2267,SUCCESS,6,9,4.29,1176.79,1181.07
3794,SUCCESS,5,7,0.57,1180.5,1181.07
2270,SUCCESS,6,9,0.57,1181.07,1181.64
3798,SUCCESS,5,7,0.57,1181.07,1181.64
3175,SUCCESS,4,5,4.29,1177.64,1181.93
4043,SUCCESS,3,4,4.29,1179.36,1183.64
2971,SUCCESS,4,6,4.29,1179.93,1184.21
2981,SUCCESS,4,6,0.29,1184.21,1184.5
2275,SUCCESS,6,9,4.29,1181.64,1185.93
3807,SUCCESS,5,7,4.29,1181.64,1185.93
3829,SUCCESS,5,7,0.29,1185.93,1186.21
3184,SUCCESS,4,5,5.71,1181.93,1187.64
3185,SUCCESS,4,5,0.29,1187.64,1187.93
4048,SUCCESS,3,4,5.71,1183.64,1189.36
2992,SUCCESS,4,6,5.71,1184.5,1190.21
2276,SUCCESS,6,9,5.71,1185.93,1191.64
3832,SUCCESS,5,7,5.71,1186.21,1191.93
3838,SUCCESS,5,7,0.57,1191.93,1192.5
4051,SUCCESS,3,4,4.29,1189.36,1193.64
3208,SUCCESS,4,5,5.71,1187.93,1193.64
3214,SUCCESS,4,5,0.57,1193.64,1194.21
3217,SUCCESS,4,5,0.29,1194.21,1194.5
2999,SUCCESS,4,6,4.29,1190.21,1194.5
3222,SUCCESS,4,5,0.57,1194.5,1195.07
2287,SUCCESS,6,9,4.29,1191.64,1195.93
2289,SUCCESS,6,9,0.29,1195.93,1196.21
2297,SUCCESS,6,9,0.29,1196.21,1196.5
2301,SUCCESS,6,9,0.29,1196.5,1196.79
2302,SUCCESS,6,9,0.57,1196.79,1197.36
4067,SUCCESS,3,4,4.29,1193.64,1197.93
3844,SUCCESS,5,7,5.71,1192.5,1198.21
3862,SUCCESS,5,7,0.57,1198.21,1198.79
3003,SUCCESS,4,6,4.29,1194.5,1198.79
3009,SUCCESS,4,6,0.29,1198.79,1199.07
3227,SUCCESS,4,5,4.29,1195.07,1199.36
2303,SUCCESS,6,9,4.29,1197.36,1201.64
2305,SUCCESS,6,9,0.29,1201.64,1201.93
4107,SUCCESS,3,4,4.29,1197.93,1202.21
4113,SUCCESS,3,4,0.29,1202.21,1202.5
4114,SUCCESS,3,4,0.57,1202.5,1203.07
3872,SUCCESS,5,7,5.71,1198.79,1204.5
3024,SUCCESS,4,6,5.71,1199.07,1204.79
3252,SUCCESS,4,5,5.71,1199.36,1205.07
3257,SUCCESS,4,5,0.29,1205.07,1205.36
3258,SUCCESS,4,5,0.57,1205.36,1205.93
2307,SUCCESS,6,9,4.29,1201.93,1206.21
4115,SUCCESS,3,4,4.29,1203.07,1207.36
4118,SUCCESS,3,4,0.57,1207.36,1207.93
4126,SUCCESS,3,4,0.57,1207.93,1208.5
3259,SUCCESS,4,5,4.29,1205.93,1210.21
3876,SUCCESS,5,7,5.71,1204.5,1210.21
3261,SUCCESS,4,5,0.29,1210.21,1210.5
3036,SUCCESS,4,6,5.71,1204.79,1210.5
3262,SUCCESS,4,5,0.57,1210.5,1211.07
2308,SUCCESS,6,9,5.71,1206.21,1211.93
4128,SUCCESS,3,4,5.71,1208.5,1214.21
4141,SUCCESS,3,4,0.29,1214.21,1214.5
3879,SUCCESS,5,7,4.29,1210.21,1214.5
2311,SUCCESS,6,9,4.29,1211.93,1216.21
3048,SUCCESS,4,6,5.71,1210.5,1216.21
2314,SUCCESS,6,9,0.57,1216.21,1216.79
3280,SUCCESS,4,5,5.71,1211.07,1216.79
2318,SUCCESS,6,9,0.57,1216.79,1217.36
3282,SUCCESS,4,5,0.57,1216.79,1217.36
3293,SUCCESS,4,5,0.29,1217.36,1217.64
3302,SUCCESS,4,5,0.57,1217.64,1218.21
4148,SUCCESS,3,4,5.71,1214.5,1220.21
3884,SUCCESS,5,7,5.71,1214.5,1220.21
3905,SUCCESS,5,7,0.29,1220.21,1220.5
3071,SUCCESS,4,6,4.29,1216.21,1220.5
3073,SUCCESS,4,6,0.29,1220.5,1220.79
3078,SUCCESS,4,6,0.57,1220.79,1221.36
2319,SUCCESS,6,9,4.29,1217.36,1221.64
2338,SUCCESS,6,9,0.57,1221.64,1222.21
2341,SUCCESS,6,9,0.29,1222.21,1222.5
3316,SUCCESS,4,5,5.71,1218.21,1223.93
3321,SUCCESS,4,5,0.29,1223.93,1224.21
4151,SUCCESS,3,4,4.29,1220.21,1224.5
3927,SUCCESS,5,7,4.29,1220.5,1224.79
4154,SUCCESS,3,4,0.57,1224.5,1225.07
3941,SUCCESS,5,7,0.29,1224.79,1225.07
4189,SUCCESS,3,4,0.29,1225.07,1225.36
3079,SUCCESS,4,6,4.29,1221.36,1225.64
4194,SUCCESS,3,4,0.57,1225.36,1225.93
2344,SUCCESS,6,9,5.71,1222.5,1228.21
3323,SUCCESS,4,5,4.29,1224.21,1228.5
3326,SUCCESS,4,5,0.57,1228.5,1229.07
3951,SUCCESS,5,7,4.29,1225.07,1229.36
3953,SUCCESS,5,7,0.29,1229.36,1229.64
3083,SUCCESS,4,6,4.29,1225.64,1229.93
4207,SUCCESS,3,4,4.29,1225.93,1230.21
3974,SUCCESS,5,7,0.57,1229.64,1230.21
4213,SUCCESS,3,4,0.29,1230.21,1230.5
2359,SUCCESS,6,9,4.29,1228.21,1232.5
3979,SUCCESS,5,7,4.29,1230.21,1234.5
3328,SUCCESS,4,5,5.71,1229.07,1234.79
3990,SUCCESS,5,7,0.57,1234.5,1235.07
3337,SUCCESS,4,5,0.29,1234.79,1235.07
3092,SUCCESS,4,6,5.71,1229.93,1235.64
4216,SUCCESS,3,4,5.71,1230.5,1236.21
4217,SUCCESS,3,4,0.29,1236.21,1236.5
2363,SUCCESS,6,9,4.29,1232.5,1236.79
4222,SUCCESS,3,4,0.57,1236.5,1237.07
2366,SUCCESS,6,9,0.57,1236.79,1237.36
4226,SUCCESS,3,4,0.57,1237.07,1237.64
4234,SUCCESS,3,4,0.57,1237.64,1238.21
3995,SUCCESS,5,7,4.29,1235.07,1239.36
4021,SUCCESS,5,7,0.29,1239.36,1239.64
3095,SUCCESS,4,6,4.29,1235.64,1239.93
3109,SUCCESS,4,6,0.29,1239.93,1240.21
3344,SUCCESS,4,5,5.71,1235.07,1240.79
3354,SUCCESS,4,5,0.57,1240.79,1241.36
2372,SUCCESS,6,9,5.71,1237.36,1243.07
4244,SUCCESS,3,4,5.71,1238.21,1243.93
3119,SUCCESS,4,6,4.29,1240.21,1244.5
4024,SUCCESS,5,7,5.71,1239.64,1245.36
4033,SUCCESS,5,7,0.29,1245.36,1245.64
3355,SUCCESS,4,5,4.29,1241.36,1245.64
3362,SUCCESS,4,5,0.57,1245.64,1246.21
3365,SUCCESS,4,5,0.29,1246.21,1246.5
2396,SUCCESS,6,9,5.71,1243.07,1248.79
2398,SUCCESS,6,9,0.57,1248.79,1249.36
4248,SUCCESS,3,4,5.71,1243.93,1249.64
4039,SUCCESS,5,7,4.29,1245.64,1249.93
3120,SUCCESS,4,6,5.71,1244.5,1250.21
4050,SUCCESS,5,7,0.57,1249.93,1250.5
3121,SUCCESS,4,6,0.29,1250.21,1250.5
3367,SUCCESS,4,5,4.29,1246.5,1250.79
3149,SUCCESS,4,6,0.29,1250.5,1250.79
4058,SUCCESS,5,7,0.57,1250.5,1251.07
2403,SUCCESS,6,9,4.29,1249.36,1253.64
2413,SUCCESS,6,9,0.29,1253.64,1253.93
3371,SUCCESS,4,5,4.29,1250.79,1255.07
4252,SUCCESS,3,4,5.71,1249.64,1255.36
3373,SUCCESS,4,5,0.29,1255.07,1255.36
3386,SUCCESS,4,5,0.57,1255.36,1255.93
3389,SUCCESS,4,5,0.29,1255.93,1256.21
3156,SUCCESS,4,6,5.71,1250.79,1256.5
4064,SUCCESS,5,7,5.71,1251.07,1256.79
3402,SUCCESS,4,5,0.57,1256.21,1256.79
3165,SUCCESS,4,6,0.29,1256.5,1256.79
2419,SUCCESS,6,9,4.29,1253.93,1258.21
4259,SUCCESS,3,4,4.29,1255.36,1259.64
4270,SUCCESS,3,4,0.57,1259.64,1260.21
4278,SUCCESS,3,4,0.57,1260.21,1260.79
3407,SUCCESS,4,5,4.29,1256.79,1261.07
3179,SUCCESS,4,6,4.29,1256.79,1261.07
3189,SUCCESS,4,6,0.29,1261.07,1261.36
3193,SUCCESS,4,6,0.29,1261.36,1261.64
3198,SUCCESS,4,6,0.57,1261.64,1262.21
4072,SUCCESS,5,7,5.71,1256.79,1262.5
2420,SUCCESS,6,9,5.71,1258.21,1263.93
3411,SUCCESS,4,5,4.29,1261.07,1265.36
3413,SUCCESS,4,5,0.29,1265.36,1265.64
4280,SUCCESS,3,4,5.71,1260.79,1266.5
3203,SUCCESS,4,6,4.29,1262.21,1266.5
4282,SUCCESS,3,4,0.57,1266.5,1267.07
4088,SUCCESS,5,7,5.71,1262.5,1268.21
4110,SUCCESS,5,7,0.57,1268.21,1268.79
2424,SUCCESS,6,9,5.71,1263.93,1269.64
2425,SUCCESS,6,9,0.29,1269.64,1269.93
3207,SUCCESS,4,6,4.29,1266.5,1270.79
4291,SUCCESS,3,4,4.29,1267.07,1271.36
3424,SUCCESS,4,5,5.71,1265.64,1271.36
