CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2047,SUCCESS,3,3,4.29,1140.77,1145.06
1078,SUCCESS,3,4,0.57,1144.77,1145.34
1467,SUCCESS,2,1,6,1140.72,1146.72
2655,SUCCESS,2,2,4.28,1142.95,1147.23
1470,SUCCESS,2,1,0.8,1146.72,1147.52
2657,SUCCESS,2,2,0.29,1147.23,1147.52
2666,SUCCESS,2,2,0.57,1147.52,1148.09
1474,SUCCESS,2,1,0.8,1147.52,1148.32
1083,SUCCESS,3,4,4.29,1145.34,1149.63
1086,SUCCESS,3,4,0.57,1149.63,1150.2
1089,SUCCESS,3,4,0.29,1150.2,1150.49
2048,SUCCESS,3,3,5.71,1145.06,1150.77
2050,SUCCESS,3,3,0.57,1150.77,1151.34
2062,SUCCESS,3,3,0.57,1151.34,1151.91
2667,SUCCESS,2,2,4.29,1148.09,1152.37
2066,SUCCESS,3,3,0.57,1151.91,1152.49
1475,SUCCESS,2,1,6,1148.32,1154.32
1096,SUCCESS,3,4,5.71,1150.49,1156.2
1097,SUCCESS,3,4,0.29,1156.2,1156.49
2675,SUCCESS,2,2,4.28,1152.37,1156.66
2071,SUCCESS,3,3,4.29,1152.49,1156.77
2074,SUCCESS,3,3,0.57,1156.77,1157.34
1099,SUCCESS,3,4,4.29,1156.49,1160.77
2687,SUCCESS,2,2,4.29,1156.66,1160.94
1101,SUCCESS,3,4,0.29,1160.77,1161.06
2689,SUCCESS,2,2,0.29,1160.94,1161.23
2087,SUCCESS,3,3,4.29,1157.34,1161.63
2089,SUCCESS,3,3,0.29,1161.63,1161.91
2101,SUCCESS,3,3,0.29,1161.91,1162.2
1476,SUCCESS,2,1,8,1154.32,1162.31
2105,SUCCESS,3,3,0.29,1162.2,1162.49
2106,SUCCESS,3,3,0.57,1162.49,1163.06
1482,SUCCESS,2,1,0.8,1162.31,1163.11
1103,SUCCESS,3,4,4.29,1161.06,1165.34
2696,SUCCESS,2,2,5.71,1161.23,1166.94
2107,SUCCESS,3,3,4.29,1163.06,1167.34
2710,SUCCESS,2,2,0.57,1166.94,1167.52
2109,SUCCESS,3,3,0.29,1167.34,1167.63
1483,SUCCESS,2,1,6,1163.11,1169.11
1104,SUCCESS,3,4,5.71,1165.34,1171.06
2711,SUCCESS,2,2,4.29,1167.52,1171.8
2119,SUCCESS,3,3,4.29,1167.63,1171.91
2121,SUCCESS,3,3,0.29,1171.91,1172.2
2122,SUCCESS,3,3,0.57,1172.2,1172.77
2129,SUCCESS,3,3,0.29,1172.77,1173.06
1107,SUCCESS,3,4,4.29,1171.06,1175.34
1488,SUCCESS,2,1,8,1169.11,1177.11
1501,SUCCESS,2,1,0.4,1177.11,1177.51
2712,SUCCESS,2,2,5.82,1171.8,1177.62
2717,SUCCESS,2,2,0.29,1177.62,1177.91
2132,SUCCESS,3,3,5.71,1173.06,1178.77
2133,SUCCESS,3,3,0.29,1178.77,1179.06
1108,SUCCESS,3,4,5.71,1175.34,1181.06
1109,SUCCESS,3,4,0.29,1181.06,1181.34
1114,SUCCESS,3,4,0.57,1181.34,1181.91
2719,SUCCESS,2,2,4.29,1177.91,1182.19
1125,SUCCESS,3,4,0.29,1181.91,1182.2
2722,SUCCESS,2,2,0.57,1182.19,1182.77
1126,SUCCESS,3,4,0.57,1182.2,1182.77
2726,SUCCESS,2,2,0.57,1182.77,1183.34
2139,SUCCESS,3,3,4.29,1179.06,1183.34
1503,SUCCESS,2,1,6,1177.51,1183.51
2727,SUCCESS,2,2,4.29,1183.34,1187.62
2729,SUCCESS,2,2,0.29,1187.62,1187.91
2730,SUCCESS,2,2,0.57,1187.91,1188.48
1128,SUCCESS,3,4,5.71,1182.77,1188.49
2144,SUCCESS,3,3,5.71,1183.34,1189.06
1130,SUCCESS,3,4,0.57,1188.49,1189.06
2150,SUCCESS,3,3,0.57,1189.06,1189.63
1504,SUCCESS,2,1,8,1183.51,1191.51
2731,SUCCESS,2,2,4.29,1188.48,1192.77
1131,SUCCESS,3,4,4.29,1189.06,1193.34
1133,SUCCESS,3,4,0.29,1193.34,1193.63
2151,SUCCESS,3,3,4.29,1189.63,1193.91
2154,SUCCESS,3,3,0.57,1193.91,1194.49
2161,SUCCESS,3,3,0.29,1194.49,1194.77
1135,SUCCESS,3,4,4.29,1193.63,1197.91
2740,SUCCESS,2,2,5.71,1192.77,1198.48
2171,SUCCESS,3,3,4.29,1194.77,1199.06
1508,SUCCESS,2,1,8,1191.51,1199.51
1514,SUCCESS,2,1,0.8,1199.51,1200.31
2747,SUCCESS,2,2,4.29,1198.48,1202.77
2750,SUCCESS,2,2,0.57,1202.77,1203.34
1136,SUCCESS,3,4,5.71,1197.91,1203.63
1137,SUCCESS,3,4,0.29,1203.63,1203.91
2176,SUCCESS,3,3,5.71,1199.06,1204.77
2177,SUCCESS,3,3,0.29,1204.77,1205.06
2178,SUCCESS,3,3,0.57,1205.06,1205.63
2771,SUCCESS,2,2,4.29,1203.34,1207.62
1516,SUCCESS,2,1,8,1200.31,1208.31
1517,SUCCESS,2,1,0.4,1208.31,1208.71
1518,SUCCESS,2,1,0.8,1208.71,1209.51
1140,SUCCESS,3,4,5.71,1203.91,1209.63
1522,SUCCESS,2,1,0.8,1209.51,1210.31
1526,SUCCESS,2,1,0.8,1210.31,1211.11
2180,SUCCESS,3,3,5.71,1205.63,1211.34
2185,SUCCESS,3,3,0.29,1211.34,1211.63
2194,SUCCESS,3,3,0.57,1211.63,1212.2
2772,SUCCESS,2,2,5.71,1207.62,1213.34
2774,SUCCESS,2,2,0.57,1213.34,1213.91
1143,SUCCESS,3,4,4.29,1209.63,1213.91
2782,SUCCESS,2,2,0.57,1213.91,1214.48
2798,SUCCESS,2,2,0.57,1214.48,1215.05
2195,SUCCESS,3,3,4.29,1212.2,1216.49
2201,SUCCESS,3,3,0.29,1216.49,1216.77
2205,SUCCESS,3,3,0.29,1216.77,1217.06
1527,SUCCESS,2,1,6,1211.11,1217.11
2213,SUCCESS,3,3,0.29,1217.06,1217.34
2221,SUCCESS,3,3,0.29,1217.34,1217.63
2229,SUCCESS,3,3,0.29,1217.63,1217.91
2799,SUCCESS,2,2,4.29,1215.05,1219.33
1148,SUCCESS,3,4,5.71,1213.91,1219.63
1150,SUCCESS,3,4,0.57,1219.63,1220.2
2232,SUCCESS,3,3,5.71,1217.91,1223.63
2238,SUCCESS,3,3,0.57,1223.63,1224.2
1151,SUCCESS,3,4,4.29,1220.2,1224.49
2800,SUCCESS,2,2,5.71,1219.33,1225.05
1528,SUCCESS,2,1,8.05,1217.11,1225.16
2805,SUCCESS,2,2,0.29,1225.05,1225.33
2252,SUCCESS,3,3,5.71,1224.2,1229.91
2253,SUCCESS,3,3,0.29,1229.91,1230.2
1152,SUCCESS,3,4,5.71,1224.49,1230.2
1153,SUCCESS,3,4,0.29,1230.2,1230.49
2254,SUCCESS,3,3,0.57,1230.2,1230.77
2812,SUCCESS,2,2,5.71,1225.33,1231.05
2830,SUCCESS,2,2,0.57,1231.05,1231.62
2837,SUCCESS,2,2,0.29,1231.62,1231.91
2849,SUCCESS,2,2,0.29,1231.91,1232.19
2850,SUCCESS,2,2,0.57,1232.19,1232.76
1532,SUCCESS,2,1,8,1225.16,1233.16
2854,SUCCESS,2,2,0.57,1232.76,1233.33
1155,SUCCESS,3,4,4.29,1230.49,1234.77
2259,SUCCESS,3,3,4.29,1230.77,1235.06
2266,SUCCESS,3,3,0.57,1235.06,1235.63
2270,SUCCESS,3,3,0.57,1235.63,1236.2
2274,SUCCESS,3,3,0.57,1236.2,1236.77
2281,SUCCESS,3,3,0.29,1236.77,1237.06
2859,SUCCESS,2,2,4.29,1233.33,1237.62
2861,SUCCESS,2,2,0.29,1237.62,1237.91
2870,SUCCESS,2,2,0.57,1237.91,1238.48
1159,SUCCESS,3,4,4.29,1234.77,1239.06
1161,SUCCESS,3,4,0.29,1239.06,1239.34
1166,SUCCESS,3,4,0.57,1239.34,1239.91
1169,SUCCESS,3,4,0.29,1239.91,1240.2
1536,SUCCESS,2,1,8,1233.16,1241.16
2284,SUCCESS,3,3,5.71,1237.06,1242.77
2290,SUCCESS,3,3,0.57,1242.77,1243.34
2293,SUCCESS,3,3,0.29,1243.34,1243.63
2880,SUCCESS,2,2,5.71,1238.48,1244.19
2294,SUCCESS,3,3,0.57,1243.63,1244.2
2886,SUCCESS,2,2,0.57,1244.19,1244.76
1172,SUCCESS,3,4,5.71,1240.2,1245.91
1177,SUCCESS,3,4,0.29,1245.91,1246.2
1178,SUCCESS,3,4,0.57,1246.2,1246.77
1539,SUCCESS,2,1,6,1241.16,1247.16
2295,SUCCESS,3,3,4.29,1244.2,1248.49
2888,SUCCESS,2,2,5.71,1244.76,1250.48
1179,SUCCESS,3,4,4.29,1246.77,1251.06
2296,SUCCESS,3,3,5.71,1248.49,1254.2
2297,SUCCESS,3,3,0.29,1254.2,1254.49
2298,SUCCESS,3,3,0.57,1254.49,1255.06
1544,SUCCESS,2,1,8,1247.16,1255.16
2301,SUCCESS,3,3,0.29,1255.06,1255.34
1545,SUCCESS,2,1,0.4,1255.16,1255.56
2892,SUCCESS,2,2,5.71,1250.48,1256.19
1550,SUCCESS,2,1,0.8,1255.56,1256.36
2902,SUCCESS,2,2,0.57,1256.19,1256.76
1180,SUCCESS,3,4,5.71,1251.06,1256.77
1181,SUCCESS,3,4,0.29,1256.77,1257.06
2304,SUCCESS,3,3,5.71,1255.34,1261.06
1183,SUCCESS,3,4,4.29,1257.06,1261.34
1185,SUCCESS,3,4,0.29,1261.34,1261.63
1555,SUCCESS,2,1,6,1256.36,1262.35
2916,SUCCESS,2,2,5.71,1256.76,1262.48
2918,SUCCESS,2,2,0.57,1262.48,1263.05
2929,SUCCESS,2,2,0.29,1263.05,1263.33
2307,SUCCESS,3,3,4.29,1261.06,1265.34
2310,SUCCESS,3,3,0.57,1265.34,1265.91
1187,SUCCESS,3,4,4.29,1261.63,1265.91
2932,SUCCESS,2,2,5.71,1263.33,1269.05
2315,SUCCESS,3,3,4.29,1265.91,1270.2
1556,SUCCESS,2,1,8,1262.35,1270.35
1557,SUCCESS,2,1,0.4,1270.35,1270.75
1570,SUCCESS,2,1,0.8,1270.75,1271.55
1192,SUCCESS,3,4,5.71,1265.91,1271.63
1193,SUCCESS,3,4,0.29,1271.63,1271.91
1573,SUCCESS,2,1,0.4,1271.55,1271.95
1198,SUCCESS,3,4,0.57,1271.91,1272.49
1574,SUCCESS,2,1,0.8,1271.95,1272.75
2935,SUCCESS,2,2,4.28,1269.05,1273.33
2316,SUCCESS,3,3,5.71,1270.2,1275.91
1200,SUCCESS,3,4,5.71,1272.49,1278.2
1205,SUCCESS,3,4,0.29,1278.2,1278.49
2940,SUCCESS,2,2,5.71,1273.33,1279.05
2941,SUCCESS,2,2,0.29,1279.05,1279.33
2942,SUCCESS,2,2,0.57,1279.33,1279.9
1580,SUCCESS,2,1,8,1272.75,1280.75
1586,SUCCESS,2,1,0.8,1280.75,1281.55
2324,SUCCESS,3,3,5.71,1275.91,1281.63
1589,SUCCESS,2,1,0.4,1281.55,1281.95
2330,SUCCESS,3,3,0.57,1281.63,1282.2
1593,SUCCESS,2,1,0.4,1281.95,1282.35
1597,SUCCESS,2,1,0.4,1282.35,1282.75
1207,SUCCESS,3,4,4.29,1278.49,1282.77
1209,SUCCESS,3,4,0.29,1282.77,1283.06
1210,SUCCESS,3,4,0.57,1283.06,1283.63
2947,SUCCESS,2,2,4.29,1279.9,1284.19
2332,SUCCESS,3,3,5.71,1282.2,1287.91
1215,SUCCESS,3,4,4.29,1283.63,1287.91
2337,SUCCESS,3,3,0.29,1287.91,1288.2
1225,SUCCESS,3,4,0.29,1287.91,1288.2
1226,SUCCESS,3,4,0.57,1288.2,1288.77
2948,SUCCESS,2,2,5.71,1284.19,1289.9
2969,SUCCESS,2,2,0.29,1289.9,1290.19
1616,SUCCESS,2,1,8,1282.75,1290.75
2990,SUCCESS,2,2,0.67,1290.19,1290.86
2993,SUCCESS,2,2,0.29,1290.86,1291.15
1622,SUCCESS,2,1,0.8,1290.75,1291.55
2339,SUCCESS,3,3,4.29,1288.2,1292.49
1228,SUCCESS,3,4,5.71,1288.77,1294.49
1229,SUCCESS,3,4,0.29,1294.49,1294.77
1230,SUCCESS,3,4,0.57,1294.77,1295.34
3003,SUCCESS,2,2,4.29,1291.15,1295.43
1237,SUCCESS,3,4,0.29,1295.34,1295.63
2340,SUCCESS,3,3,5.71,1292.49,1298.2
2341,SUCCESS,3,3,0.29,1298.2,1298.49
2345,SUCCESS,3,3,0.29,1298.49,1298.77
1624,SUCCESS,2,1,8,1291.55,1299.55
3007,SUCCESS,2,2,4.29,1295.43,1299.72
1239,SUCCESS,3,4,4.29,1295.63,1299.91
1626,SUCCESS,2,1,0.8,1299.55,1300.35
2355,SUCCESS,3,3,4.29,1298.77,1303.06
2357,SUCCESS,3,3,0.29,1303.06,1303.34
2358,SUCCESS,3,3,0.57,1303.34,1303.91
3008,SUCCESS,2,2,5.71,1299.72,1305.43
1240,SUCCESS,3,4,5.71,1299.91,1305.63
3013,SUCCESS,2,2,0.29,1305.43,1305.72
1631,SUCCESS,2,1,6,1300.35,1306.35
1650,SUCCESS,2,1,0.8,1306.35,1307.15
1657,SUCCESS,2,1,0.4,1307.15,1307.55
2359,SUCCESS,3,3,4.29,1303.91,1308.2
1658,SUCCESS,2,1,0.8,1307.55,1308.35
1244,SUCCESS,3,4,5.71,1305.63,1311.34
3016,SUCCESS,2,2,5.71,1305.72,1311.43
1245,SUCCESS,3,4,0.29,1311.34,1311.63
3017,SUCCESS,2,2,0.29,1311.43,1311.72
1249,SUCCESS,3,4,0.29,1311.63,1311.91
2360,SUCCESS,3,3,5.71,1308.2,1313.91
2362,SUCCESS,3,3,0.57,1313.91,1314.49
2373,SUCCESS,3,3,0.29,1314.49,1314.77
2377,SUCCESS,3,3,0.29,1314.77,1315.06
1251,SUCCESS,3,4,4.29,1311.91,1316.2
1672,SUCCESS,2,1,8,1308.35,1316.35
1254,SUCCESS,3,4,0.57,1316.2,1316.77
3020,SUCCESS,2,2,5.71,1311.72,1317.43
2383,SUCCESS,3,3,4.29,1315.06,1319.34
2386,SUCCESS,3,3,0.57,1319.34,1319.91
3047,SUCCESS,2,2,4.29,1317.43,1321.72
3050,SUCCESS,2,2,0.57,1321.72,1322.29
1683,SUCCESS,2,1,6.05,1316.35,1322.4
1256,SUCCESS,3,4,5.71,1316.77,1322.49
1257,SUCCESS,3,4,0.29,1322.49,1322.77
3058,SUCCESS,2,2,0.57,1322.29,1322.86
1690,SUCCESS,2,1,0.8,1322.4,1323.2
1258,SUCCESS,3,4,0.57,1322.77,1323.34
2396,SUCCESS,3,3,5.71,1319.91,1325.63
2398,SUCCESS,3,3,0.57,1325.63,1326.2
2401,SUCCESS,3,3,0.29,1326.2,1326.49
3059,SUCCESS,2,2,4.29,1322.86,1327.14
1259,SUCCESS,3,4,4.29,1323.34,1327.63
3062,SUCCESS,2,2,0.57,1327.14,1327.72
1699,SUCCESS,2,1,6,1323.2,1329.2
1705,SUCCESS,2,1,0.4,1329.2,1329.6
1709,SUCCESS,2,1,0.4,1329.6,1330
2403,SUCCESS,3,3,4.29,1326.49,1330.77
1260,SUCCESS,3,4,5.71,1327.63,1333.34
3064,SUCCESS,2,2,5.71,1327.72,1333.43
1262,SUCCESS,3,4,0.57,1333.34,1333.91
2407,SUCCESS,3,3,4.29,1330.77,1335.06
1719,SUCCESS,2,1,6,1330,1335.99
3067,SUCCESS,2,2,4.29,1333.43,1337.72
3069,SUCCESS,2,2,0.29,1337.72,1338
1263,SUCCESS,3,4,4.29,1333.91,1338.2
3074,SUCCESS,2,2,0.57,1338,1338.57
2416,SUCCESS,3,3,5.71,1335.06,1340.77
1723,SUCCESS,2,1,6,1335.99,1341.99
1267,SUCCESS,3,4,4.29,1338.2,1342.49
1269,SUCCESS,3,4,0.29,1342.49,1342.77
1270,SUCCESS,3,4,0.57,1342.77,1343.34
3084,SUCCESS,2,2,5.71,1338.57,1344.29
3089,SUCCESS,2,2,0.29,1344.29,1344.57
2419,SUCCESS,3,3,4.29,1340.77,1345.06
2426,SUCCESS,3,3,0.57,1345.06,1345.63
1271,SUCCESS,3,4,4.29,1343.34,1347.63
1273,SUCCESS,3,4,0.29,1347.63,1347.91
1278,SUCCESS,3,4,0.57,1347.91,1348.49
1724,SUCCESS,2,1,8,1341.99,1349.99
3096,SUCCESS,2,2,5.71,1344.57,1350.29
3102,SUCCESS,2,2,0.57,1350.29,1350.86
2428,SUCCESS,3,3,5.71,1345.63,1351.34
3114,SUCCESS,2,2,0.57,1350.86,1351.43
2434,SUCCESS,3,3,0.57,1351.34,1351.91
3126,SUCCESS,2,2,0.57,1351.43,1352
2438,SUCCESS,3,3,0.57,1351.91,1352.49
1279,SUCCESS,3,4,4.29,1348.49,1352.77
3127,SUCCESS,2,2,4.29,1352,1356.29
3129,SUCCESS,2,2,0.29,1356.29,1356.57
2439,SUCCESS,3,3,4.29,1352.49,1356.77
3134,SUCCESS,2,2,0.57,1356.57,1357.14
1728,SUCCESS,2,1,8,1349.99,1357.99
1280,SUCCESS,3,4,5.71,1352.77,1358.49
1281,SUCCESS,3,4,0.29,1358.49,1358.77
1282,SUCCESS,3,4,0.57,1358.77,1359.34
2451,SUCCESS,3,3,4.29,1356.77,1361.06
3135,SUCCESS,2,2,4.29,1357.14,1361.43
1287,SUCCESS,3,4,4.29,1359.34,1363.63
1289,SUCCESS,3,4,0.29,1363.63,1363.91
3139,SUCCESS,2,2,4.29,1361.43,1365.72
1736,SUCCESS,2,1,8,1357.99,1365.99
3142,SUCCESS,2,2,0.57,1365.72,1366.29
2452,SUCCESS,3,3,5.71,1361.06,1366.77
2454,SUCCESS,3,3,0.57,1366.77,1367.34
1292,SUCCESS,3,4,5.71,1363.91,1369.63
1294,SUCCESS,3,4,0.57,1369.63,1370.2
3143,SUCCESS,2,2,4.29,1366.29,1370.57
2463,SUCCESS,3,3,4.29,1367.34,1371.63
2465,SUCCESS,3,3,0.29,1371.63,1371.91
1752,SUCCESS,2,1,8,1365.99,1373.99
1295,SUCCESS,3,4,4.29,1370.2,1374.49
3144,SUCCESS,2,2,5.71,1370.57,1376.29
2468,SUCCESS,3,3,5.71,1371.91,1377.63
1299,SUCCESS,3,4,4.29,1374.49,1378.77
1302,SUCCESS,3,4,0.57,1378.77,1379.34
3151,SUCCESS,2,2,4.29,1376.29,1380.57
1760,SUCCESS,2,1,8,1373.99,1381.99
1766,SUCCESS,2,1,0.8,1381.99,1382.79
1769,SUCCESS,2,1,0.4,1382.79,1383.19
2488,SUCCESS,3,3,5.71,1377.63,1383.34
1777,SUCCESS,2,1,0.4,1383.19,1383.59
1303,SUCCESS,3,4,4.29,1379.34,1383.63
2490,SUCCESS,3,3,0.57,1383.34,1383.91
3155,SUCCESS,2,2,4.29,1380.57,1384.86
1304,SUCCESS,3,4,5.71,1383.63,1389.34
1783,SUCCESS,2,1,6,1383.59,1389.59
2492,SUCCESS,3,3,5.71,1383.91,1389.63
1305,SUCCESS,3,4,0.29,1389.34,1389.63
2494,SUCCESS,3,3,0.57,1389.63,1390.2
3156,SUCCESS,2,2,5.71,1384.86,1390.57
3158,SUCCESS,2,2,0.57,1390.57,1391.14
2495,SUCCESS,3,3,4.29,1390.2,1394.49
1308,SUCCESS,3,4,5.71,1389.63,1395.34
3159,SUCCESS,2,2,4.29,1391.14,1395.43
1309,SUCCESS,3,4,0.29,1395.34,1395.63
3161,SUCCESS,2,2,0.29,1395.43,1395.71
1796,SUCCESS,2,1,8,1389.59,1397.59
2500,SUCCESS,3,3,5.71,1394.49,1400.2
1312,SUCCESS,3,4,5.71,1395.63,1401.34
3172,SUCCESS,2,2,5.71,1395.71,1401.43
1799,SUCCESS,2,1,6,1397.59,1403.59
1806,SUCCESS,2,1,0.8,1403.59,1404.39
1315,SUCCESS,3,4,4.29,1401.34,1405.63
3183,SUCCESS,2,2,4.28,1401.43,1405.71
2504,SUCCESS,3,3,5.71,1400.2,1405.91
3193,SUCCESS,2,2,0.29,1405.71,1406
2510,SUCCESS,3,3,0.57,1405.91,1406.49
2517,SUCCESS,3,3,0.29,1406.49,1406.77
2519,SUCCESS,3,3,4.29,1406.77,1411.06
1316,SUCCESS,3,4,5.71,1405.63,1411.34
2526,SUCCESS,3,3,0.57,1411.06,1411.63
1317,SUCCESS,3,4,0.29,1411.34,1411.63
3196,SUCCESS,2,2,5.71,1406,1411.71
3202,SUCCESS,2,2,0.57,1411.71,1412.28
1808,SUCCESS,2,1,8,1404.39,1412.39
1809,SUCCESS,2,1,0.4,1412.39,1412.79
1814,SUCCESS,2,1,0.8,1412.79,1413.59
2528,SUCCESS,3,3,5.71,1411.63,1417.34
1320,SUCCESS,3,4,5.71,1411.63,1417.34
3212,SUCCESS,2,2,5.71,1412.28,1418
1827,SUCCESS,2,1,6,1413.59,1419.59
2540,SUCCESS,3,3,5.71,1417.34,1423.06
1324,SUCCESS,3,4,5.71,1417.34,1423.06
1325,SUCCESS,3,4,0.29,1423.06,1423.34
3220,SUCCESS,2,2,5.71,1418,1423.71
2551,SUCCESS,3,3,4.29,1423.06,1427.34
1828,SUCCESS,2,1,8,1419.59,1427.59
1331,SUCCESS,3,4,4.29,1423.34,1427.63
3223,SUCCESS,2,2,4.29,1423.71,1428
3225,SUCCESS,2,2,0.29,1428,1428.28
3226,SUCCESS,2,2,0.57,1428.28,1428.85
2555,SUCCESS,3,3,4.29,1427.34,1431.63
3227,SUCCESS,2,2,4.29,1428.85,1433.14
1332,SUCCESS,3,4,5.71,1427.63,1433.34
1831,SUCCESS,2,1,6,1427.59,1433.59
1333,SUCCESS,3,4,0.29,1433.34,1433.63
2556,SUCCESS,3,3,5.71,1431.63,1437.34
3251,SUCCESS,2,2,4.29,1433.14,1437.43
1335,SUCCESS,3,4,4.29,1433.63,1437.91
3258,SUCCESS,2,2,0.57,1437.43,1438
1337,SUCCESS,3,4,0.29,1437.91,1438.2
1836,SUCCESS,2,1,8,1433.59,1441.59
1837,SUCCESS,2,1,0.4,1441.59,1441.99
3259,SUCCESS,2,2,4.28,1438,1442.28
3261,SUCCESS,2,2,0.29,1442.28,1442.57
1838,SUCCESS,2,1,0.8,1441.99,1442.79
2560,SUCCESS,3,3,5.71,1437.34,1443.06
1841,SUCCESS,2,1,0.4,1442.79,1443.19
1845,SUCCESS,2,1,0.4,1443.19,1443.59
2562,SUCCESS,3,3,0.57,1443.06,1443.63
1340,SUCCESS,3,4,5.71,1438.2,1443.91
2563,SUCCESS,3,3,4.29,1443.63,1447.91
3264,SUCCESS,2,2,5.71,1442.57,1448.28
3266,SUCCESS,2,2,0.57,1448.28,1448.85
3273,SUCCESS,2,2,0.29,1448.85,1449.14
3281,SUCCESS,2,2,0.29,1449.14,1449.43
1847,SUCCESS,2,1,6,1443.59,1449.59
1344,SUCCESS,3,4,5.71,1443.91,1449.63
2579,SUCCESS,3,3,4.29,1447.91,1452.2
3287,SUCCESS,2,2,4.28,1449.43,1453.71
1347,SUCCESS,3,4,4.29,1449.63,1453.91
3290,SUCCESS,2,2,0.57,1453.71,1454.28
1848,SUCCESS,2,1,8,1449.59,1457.59
2580,SUCCESS,3,3,5.71,1452.2,1457.91
2581,SUCCESS,3,3,0.29,1457.91,1458.2
2589,SUCCESS,3,3,0.29,1458.2,1458.49
1348,SUCCESS,3,4,5.71,1453.91,1459.63
3296,SUCCESS,2,2,5.71,1454.28,1460
3298,SUCCESS,2,2,0.57,1460,1460.57
2591,SUCCESS,3,3,4.29,1458.49,1462.77
1851,SUCCESS,2,1,6,1457.59,1463.58
3299,SUCCESS,2,2,4.29,1460.57,1464.85
1352,SUCCESS,3,4,5.71,1459.63,1465.34
2592,SUCCESS,3,3,5.71,1462.77,1468.49
2606,SUCCESS,3,3,0.57,1468.49,1469.06
2613,SUCCESS,3,3,0.29,1469.06,1469.34
2614,SUCCESS,3,3,0.57,1469.34,1469.91
2618,SUCCESS,3,3,0.57,1469.91,1470.49
3300,SUCCESS,2,2,5.71,1464.85,1470.57
1356,SUCCESS,3,4,5.71,1465.34,1471.06
1357,SUCCESS,3,4,0.29,1471.06,1471.34
1852,SUCCESS,2,1,8,1463.58,1471.58
1362,SUCCESS,3,4,0.57,1471.34,1471.91
2624,SUCCESS,3,3,5.71,1470.49,1476.2
1363,SUCCESS,3,4,4.29,1471.91,1476.2
3304,SUCCESS,2,2,5.71,1470.57,1476.28
1855,SUCCESS,2,1,6,1471.58,1477.58
1858,SUCCESS,2,1,0.8,1477.58,1478.38
3311,SUCCESS,2,2,4.29,1476.28,1480.57
3333,SUCCESS,2,2,0.29,1480.57,1480.85
2628,SUCCESS,3,3,5.71,1476.2,1481.91
1364,SUCCESS,3,4,5.71,1476.2,1481.91
1369,SUCCESS,3,4,0.29,1481.91,1482.2
1374,SUCCESS,3,4,0.57,1482.2,1482.77
1859,SUCCESS,2,1,6,1478.38,1484.38
2631,SUCCESS,3,3,4.29,1481.91,1486.2
3340,SUCCESS,2,2,5.71,1480.85,1486.56
1376,SUCCESS,3,4,5.71,1482.77,1488.49
3343,SUCCESS,2,2,4.29,1486.56,1490.85
2640,SUCCESS,3,3,5.71,1486.2,1491.91
2641,SUCCESS,3,3,0.29,1491.91,1492.2
1864,SUCCESS,2,1,8,1484.38,1492.38
1379,SUCCESS,3,4,4.29,1488.49,1492.77
3344,SUCCESS,2,2,5.71,1490.85,1496.56
3350,SUCCESS,2,2,0.57,1496.56,1497.14
2644,SUCCESS,3,3,5.71,1492.2,1497.91
2650,SUCCESS,3,3,0.57,1497.91,1498.49
1380,SUCCESS,3,4,5.71,1492.77,1498.49
1381,SUCCESS,3,4,0.29,1498.49,1498.77
1868,SUCCESS,2,1,8,1492.38,1500.38
1870,SUCCESS,2,1,0.8,1500.38,1501.18
3356,SUCCESS,2,2,5.71,1497.14,1502.85
3366,SUCCESS,2,2,0.57,1502.85,1503.42
2652,SUCCESS,3,3,5.71,1498.49,1504.2
1384,SUCCESS,3,4,5.71,1498.77,1504.49
2658,SUCCESS,3,3,0.57,1504.2,1504.77
2665,SUCCESS,3,3,0.29,1504.77,1505.06
3367,SUCCESS,2,2,4.29,1503.42,1507.71
3374,SUCCESS,2,2,0.57,1507.71,1508.28
1872,SUCCESS,2,1,8,1501.18,1509.18
1388,SUCCESS,3,4,5.71,1504.49,1510.2
1389,SUCCESS,3,4,0.29,1510.2,1510.49
2668,SUCCESS,3,3,5.71,1505.06,1510.77
1390,SUCCESS,3,4,0.57,1510.49,1511.06
2670,SUCCESS,3,3,0.57,1510.77,1511.34
3379,SUCCESS,2,2,4.29,1508.28,1512.56
3386,SUCCESS,2,2,0.57,1512.56,1513.13
3398,SUCCESS,2,2,0.57,1513.13,1513.71
3405,SUCCESS,2,2,0.29,1513.71,1513.99
1875,SUCCESS,2,1,6,1509.18,1515.18
1391,SUCCESS,3,4,4.29,1511.06,1515.34
2672,SUCCESS,3,3,5.71,1511.34,1517.06
2674,SUCCESS,3,3,0.57,1517.06,1517.63
2677,SUCCESS,3,3,0.29,1517.63,1517.91
3419,SUCCESS,2,2,4.29,1513.99,1518.28
3430,SUCCESS,2,2,0.57,1518.28,1518.85
1395,SUCCESS,3,4,4.29,1515.34,1519.63
1401,SUCCESS,3,4,0.29,1519.63,1519.91
1405,SUCCESS,3,4,0.29,1519.91,1520.2
1406,SUCCESS,3,4,0.57,1520.2,1520.77
2679,SUCCESS,3,3,4.29,1517.91,1522.2
2682,SUCCESS,3,3,0.57,1522.2,1522.77
2685,SUCCESS,3,3,0.29,1522.77,1523.06
1876,SUCCESS,2,1,8,1515.18,1523.18
1877,SUCCESS,2,1,0.4,1523.18,1523.58
