CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2399,SUCCESS,5,8,4.29,688.21,692.5
2163,SUCCESS,3,4,4.29,688.5,692.79
2406,SUCCESS,5,8,0.57,692.5,693.07
2215,SUCCESS,3,3,4.29,689.07,693.36
2411,SUCCESS,4,5,4.29,690.21,694.5
1516,SUCCESS,6,9,5.71,689.64,695.36
1517,SUCCESS,6,9,0.29,695.36,695.64
2051,SUCCESS,5,7,4.29,691.64,695.93
1522,SUCCESS,6,9,0.57,695.64,696.21
2164,SUCCESS,3,4,5.71,692.79,698.5
2169,SUCCESS,3,4,0.29,698.5,698.79
2424,SUCCESS,5,8,5.71,693.07,698.79
2224,SUCCESS,3,3,5.71,693.36,699.07
2429,SUCCESS,5,8,0.29,698.79,699.07
2241,SUCCESS,3,3,0.29,699.07,699.36
2174,SUCCESS,3,4,0.57,698.79,699.36
2420,SUCCESS,4,5,5.71,694.5,700.21
2434,SUCCESS,4,5,0.57,700.21,700.79
2056,SUCCESS,5,7,5.71,695.93,701.64
1524,SUCCESS,6,9,5.71,696.21,701.93
2082,SUCCESS,5,7,0.57,701.64,702.21
2431,SUCCESS,5,8,4.29,699.07,703.36
2243,SUCCESS,3,3,4.29,699.36,703.64
2438,SUCCESS,5,8,0.57,703.36,703.93
2188,SUCCESS,3,4,5.71,699.36,705.07
2189,SUCCESS,3,4,0.29,705.07,705.36
2190,SUCCESS,3,4,0.57,705.36,705.93
1535,SUCCESS,6,9,4.29,701.93,706.21
2083,SUCCESS,5,7,4.29,702.21,706.5
2436,SUCCESS,4,5,5.71,700.79,706.5
2085,SUCCESS,5,7,0.29,706.5,706.79
2467,SUCCESS,5,8,4.29,703.93,708.21
2244,SUCCESS,3,3,5.71,703.64,709.36
2211,SUCCESS,3,4,4.29,705.93,710.21
2087,SUCCESS,5,7,4.29,706.79,711.07
1552,SUCCESS,6,9,5.71,706.21,711.93
2440,SUCCESS,4,5,5.71,706.5,712.21
2484,SUCCESS,5,8,5.71,708.21,713.93
2252,SUCCESS,3,3,5.71,709.36,715.07
2095,SUCCESS,5,7,4.29,711.07,715.36
2262,SUCCESS,3,3,0.57,715.07,715.64
2273,SUCCESS,3,3,0.29,715.64,715.93
2212,SUCCESS,3,4,5.71,710.21,715.93
1563,SUCCESS,6,9,4.29,711.93,716.21
2278,SUCCESS,3,3,0.57,715.93,716.5
2444,SUCCESS,4,5,5.71,712.21,717.93
2458,SUCCESS,4,5,0.57,717.93,718.5
2478,SUCCESS,4,5,0.57,718.5,719.07
2485,SUCCESS,4,5,0.29,719.07,719.36
2279,SUCCESS,3,3,4.29,716.5,720.79
2104,SUCCESS,5,7,5.71,715.36,721.07
2216,SUCCESS,3,4,5.71,715.93,721.64
1576,SUCCESS,6,9,5.71,716.21,721.93
2230,SUCCESS,3,4,0.57,721.64,722.21
2237,SUCCESS,3,4,0.29,722.21,722.5
2245,SUCCESS,3,4,0.29,722.5,722.79
2246,SUCCESS,3,4,0.57,722.79,723.36
2257,SUCCESS,3,4,0.29,723.36,723.64
2287,SUCCESS,3,3,4.29,720.79,725.07
2488,SUCCESS,4,5,5.71,719.36,725.07
2493,SUCCESS,4,5,0.29,725.07,725.36
2294,SUCCESS,3,3,0.57,725.07,725.64
2132,SUCCESS,5,7,5.71,721.07,726.79
1584,SUCCESS,6,9,5.71,721.93,727.64
2267,SUCCESS,3,4,4.29,723.64,727.93
2269,SUCCESS,3,4,0.29,727.93,728.21
2286,SUCCESS,3,4,0.57,728.21,728.79
2295,SUCCESS,3,3,4.29,725.64,729.93
2135,SUCCESS,5,7,4.29,726.79,731.07
2141,SUCCESS,5,7,0.29,731.07,731.36
1591,SUCCESS,6,9,4.29,727.64,731.93
1594,SUCCESS,6,9,0.57,731.93,732.5
1597,SUCCESS,6,9,0.29,732.5,732.79
2292,SUCCESS,3,4,5.71,728.79,734.5
2300,SUCCESS,3,3,5.71,729.93,735.64
2143,SUCCESS,5,7,4.29,731.36,735.64
1623,SUCCESS,6,9,4.29,732.79,737.07
1625,SUCCESS,6,9,0.29,737.07,737.36
1626,SUCCESS,6,9,0.57,737.36,737.93
1629,SUCCESS,6,9,0.29,737.93,738.21
2304,SUCCESS,3,4,5.71,734.5,740.21
2312,SUCCESS,3,3,5.71,735.64,741.36
2144,SUCCESS,5,7,5.71,735.64,741.36
2154,SUCCESS,5,7,0.57,741.36,741.93
2166,SUCCESS,5,7,0.57,741.93,742.5
1631,SUCCESS,6,9,4.29,738.21,742.5
1634,SUCCESS,6,9,0.57,742.5,743.07
2308,SUCCESS,3,4,5.71,740.21,745.93
2191,SUCCESS,5,7,4.29,742.5,746.79
2316,SUCCESS,3,3,5.71,741.36,747.07
2317,SUCCESS,3,3,0.29,747.07,747.36
1635,SUCCESS,6,9,4.29,743.07,747.36
2326,SUCCESS,3,3,0.57,747.36,747.93
2329,SUCCESS,3,3,0.29,747.93,748.21
2319,SUCCESS,3,4,4.29,745.93,750.21
2195,SUCCESS,5,7,4.29,746.79,751.07
2197,SUCCESS,5,7,0.29,751.07,751.36
1643,SUCCESS,6,9,4.29,747.36,751.64
2202,SUCCESS,5,7,0.57,751.36,751.93
2214,SUCCESS,5,7,0.57,751.93,752.5
2336,SUCCESS,3,3,5.71,748.21,753.93
2323,SUCCESS,3,4,4.29,750.21,754.5
2227,SUCCESS,5,7,4.29,752.5,756.79
1644,SUCCESS,6,9,5.71,751.64,757.36
1649,SUCCESS,6,9,0.29,757.36,757.64
1650,SUCCESS,6,9,0.57,757.64,758.21
1653,SUCCESS,6,9,0.29,758.21,758.5
2360,SUCCESS,3,3,5.71,753.93,759.64
2324,SUCCESS,3,4,5.71,754.5,760.21
2325,SUCCESS,3,4,0.29,760.21,760.5
2330,SUCCESS,3,4,0.57,760.5,761.07
2231,SUCCESS,5,7,4.29,756.79,761.07
2345,SUCCESS,3,4,0.29,761.07,761.36
2350,SUCCESS,3,4,0.57,761.36,761.93
2363,SUCCESS,3,3,4.29,759.64,763.93
2381,SUCCESS,3,3,0.29,763.93,764.21
1660,SUCCESS,6,9,5.71,758.5,764.21
1662,SUCCESS,6,9,0.57,764.21,764.79
1669,SUCCESS,6,9,0.29,764.79,765.07
1685,SUCCESS,6,9,0.29,765.07,765.36
1686,SUCCESS,6,9,0.57,765.36,765.93
1690,SUCCESS,6,9,0.57,765.93,766.5
2232,SUCCESS,5,7,5.71,761.07,766.79
2352,SUCCESS,3,4,5.71,761.93,767.64
2362,SUCCESS,3,4,0.57,767.64,768.21
2391,SUCCESS,3,3,4.29,764.21,768.5
2370,SUCCESS,3,4,0.57,768.21,768.79
2385,SUCCESS,3,4,0.29,768.79,769.07
2410,SUCCESS,3,4,0.57,769.07,769.64
2239,SUCCESS,5,7,4.29,766.79,771.07
2265,SUCCESS,5,7,0.29,771.07,771.36
1692,SUCCESS,6,9,5.71,766.5,772.21
1697,SUCCESS,6,9,0.29,772.21,772.5
2415,SUCCESS,3,4,4.29,769.64,773.93
2396,SUCCESS,3,3,5.71,768.5,774.21
2401,SUCCESS,3,3,0.29,774.21,774.5
2276,SUCCESS,5,7,5.71,771.36,777.07
2282,SUCCESS,5,7,0.57,777.07,777.64
2293,SUCCESS,5,7,0.29,777.64,777.93
1704,SUCCESS,6,9,5.71,772.5,778.21
2297,SUCCESS,5,7,0.29,777.93,778.21
2321,SUCCESS,5,7,0.29,778.21,778.5
2407,SUCCESS,3,3,4.29,774.5,778.79
1714,SUCCESS,6,9,0.57,778.21,778.79
2341,SUCCESS,5,7,0.29,778.5,778.79
2414,SUCCESS,3,3,0.57,778.79,779.36
2417,SUCCESS,3,3,0.29,779.36,779.64
2416,SUCCESS,3,4,5.71,773.93,779.64
2418,SUCCESS,3,3,0.57,779.64,780.21
1719,SUCCESS,6,9,4.29,778.79,783.07
2351,SUCCESS,5,7,4.29,778.79,783.07
2386,SUCCESS,5,7,0.57,783.07,783.64
2439,SUCCESS,3,4,4.29,779.64,783.93
2449,SUCCESS,3,4,0.29,783.93,784.21
2402,SUCCESS,5,7,0.57,783.64,784.21
2419,SUCCESS,3,3,4.29,780.21,784.5
2457,SUCCESS,3,4,0.29,784.21,784.5
1728,SUCCESS,6,9,5.71,783.07,788.79
2423,SUCCESS,3,3,4.29,784.5,788.79
1749,SUCCESS,6,9,0.29,788.79,789.07
2425,SUCCESS,3,3,0.29,788.79,789.07
2428,SUCCESS,5,7,5.71,784.21,789.93
2460,SUCCESS,3,4,5.71,784.5,790.21
2450,SUCCESS,5,7,0.57,789.93,790.5
2453,SUCCESS,5,7,0.29,790.5,790.79
2463,SUCCESS,3,4,4.29,790.21,794.5
1764,SUCCESS,6,9,5.71,789.07,794.79
2432,SUCCESS,3,3,5.71,789.07,794.79
2494,SUCCESS,3,4,0.57,794.5,795.07
1790,SUCCESS,6,9,0.57,794.79,795.36
2472,SUCCESS,5,7,5.71,790.79,796.5
2473,SUCCESS,5,7,0.29,796.5,796.79
2482,SUCCESS,5,7,0.57,796.79,797.36
2443,SUCCESS,3,3,4.29,794.79,799.07
1792,SUCCESS,6,9,5.71,795.36,801.07
2455,SUCCESS,3,3,4.29,799.07,803.36
1796,SUCCESS,6,9,5.71,801.07,806.79
1805,SUCCESS,6,9,0.29,806.79,807.07
1806,SUCCESS,6,9,0.57,807.07,807.64
2459,SUCCESS,3,3,4.29,803.36,807.64
1809,SUCCESS,6,9,0.29,807.64,807.93
1826,SUCCESS,6,9,0.57,807.93,808.5
1830,SUCCESS,6,9,0.57,808.5,809.07
1831,SUCCESS,6,9,4.29,809.07,813.36
2464,SUCCESS,3,3,5.71,807.64,813.36
2466,SUCCESS,3,3,0.57,813.36,813.93
2470,SUCCESS,3,3,0.57,813.93,814.5
2475,SUCCESS,3,3,4.29,814.5,818.79
1836,SUCCESS,6,9,5.71,813.36,819.07
2477,SUCCESS,3,3,0.29,818.79,819.07
2490,SUCCESS,3,3,0.57,819.07,819.64
2491,SUCCESS,3,3,4.29,819.64,823.93
1848,SUCCESS,6,9,5.71,819.07,824.79
1853,SUCCESS,6,9,0.29,824.79,825.07
2495,SUCCESS,3,3,4.29,823.93,828.21
2498,SUCCESS,3,3,0.57,828.21,828.79
1855,SUCCESS,6,9,4.29,825.07,829.36
2499,SUCCESS,3,3,4.29,828.79,833.07
1856,SUCCESS,6,9,5.71,829.36,835.07
1857,SUCCESS,6,9,0.29,835.07,835.36
1858,SUCCESS,6,9,0.57,835.36,835.93
1865,SUCCESS,6,9,0.29,835.93,836.21
1883,SUCCESS,6,9,4.29,836.21,840.5
1892,SUCCESS,6,9,5.71,840.5,846.21
1901,SUCCESS,6,9,0.29,846.21,846.5
1916,SUCCESS,6,9,5.71,846.5,852.21
1919,SUCCESS,6,9,4.29,852.21,856.5
1932,SUCCESS,6,9,5.71,856.5,862.21
1935,SUCCESS,6,9,4.29,862.21,866.5
1938,SUCCESS,6,9,0.57,866.5,867.07
1941,SUCCESS,6,9,0.29,867.07,867.36
1942,SUCCESS,6,9,0.57,867.36,867.93
1945,SUCCESS,6,9,0.29,867.93,868.21
1949,SUCCESS,6,9,0.29,868.21,868.5
1950,SUCCESS,6,9,0.57,868.5,869.07
1951,SUCCESS,6,9,4.29,869.07,873.36
1958,SUCCESS,6,9,0.57,873.36,873.93
1965,SUCCESS,6,9,0.29,873.93,874.21
1967,SUCCESS,6,9,4.29,874.21,878.5
1970,SUCCESS,6,9,0.57,878.5,879.07
1972,SUCCESS,6,9,5.71,879.07,884.79
1978,SUCCESS,6,9,0.57,884.79,885.36
1980,SUCCESS,6,9,5.71,885.36,891.07
1991,SUCCESS,6,9,4.29,891.07,895.36
1997,SUCCESS,6,9,0.29,895.36,895.64
2001,SUCCESS,6,9,0.29,895.64,895.93
2003,SUCCESS,6,9,4.29,895.93,900.21
2010,SUCCESS,6,9,0.57,900.21,900.79
2013,SUCCESS,6,9,0.29,900.79,901.07
2029,SUCCESS,6,9,0.29,901.07,901.36
2036,SUCCESS,6,9,5.71,901.36,907.07
2046,SUCCESS,6,9,0.57,907.07,907.64
2048,SUCCESS,6,9,5.71,907.64,913.36
2052,SUCCESS,6,9,5.71,913.36,919.07
2067,SUCCESS,6,9,4.29,919.07,923.36
2068,SUCCESS,6,9,5.71,923.36,929.07
2074,SUCCESS,6,9,0.57,929.07,929.64
2079,SUCCESS,6,9,4.29,929.64,933.93
2091,SUCCESS,6,9,4.29,933.93,938.21
2093,SUCCESS,6,9,0.29,938.21,938.5
2096,SUCCESS,6,9,5.71,938.5,944.21
2097,SUCCESS,6,9,0.29,944.21,944.5
2100,SUCCESS,6,9,5.71,944.5,950.21
2107,SUCCESS,6,9,4.29,950.21,954.5
2112,SUCCESS,6,9,5.71,954.5,960.21
2114,SUCCESS,6,9,0.57,960.21,960.79
2124,SUCCESS,6,9,5.71,960.79,966.5
2131,SUCCESS,6,9,4.29,966.5,970.79
2153,SUCCESS,6,9,0.29,970.79,971.07
2157,SUCCESS,6,9,0.29,971.07,971.36
2159,SUCCESS,6,9,4.29,971.36,975.64
2165,SUCCESS,6,9,0.29,975.64,975.93
2167,SUCCESS,6,9,4.29,975.93,980.21
2168,SUCCESS,6,9,5.71,980.21,985.93
2172,SUCCESS,6,9,5.71,985.93,991.64
2177,SUCCESS,6,9,0.29,991.64,991.93
2178,SUCCESS,6,9,0.57,991.93,992.5
2179,SUCCESS,6,9,4.29,992.5,996.79
2181,SUCCESS,6,9,0.29,996.79,997.07
2182,SUCCESS,6,9,0.57,997.07,997.64
2186,SUCCESS,6,9,0.57,997.64,998.21
2192,SUCCESS,6,9,5.71,998.21,1003.93
2200,SUCCESS,6,9,5.71,1003.93,1009.64
2201,SUCCESS,6,9,0.29,1009.64,1009.93
2204,SUCCESS,6,9,5.71,1009.93,1015.64
2207,SUCCESS,6,9,4.29,1015.64,1019.93
2208,SUCCESS,6,9,5.71,1019.93,1025.64
2213,SUCCESS,6,9,0.29,1025.64,1025.93
2233,SUCCESS,6,9,0.29,1025.93,1026.21
2253,SUCCESS,6,9,0.29,1026.21,1026.5
2254,SUCCESS,6,9,0.57,1026.5,1027.07
2255,SUCCESS,6,9,4.29,1027.07,1031.36
2260,SUCCESS,6,9,5.71,1031.36,1037.07
2270,SUCCESS,6,9,0.57,1037.07,1037.64
2281,SUCCESS,6,9,0.29,1037.64,1037.93
2288,SUCCESS,6,9,5.71,1037.93,1043.64
2298,SUCCESS,6,9,0.57,1043.64,1044.21
2299,SUCCESS,6,9,4.29,1044.21,1048.5
2303,SUCCESS,6,9,4.29,1048.5,1052.79
2306,SUCCESS,6,9,0.57,1052.79,1053.36
2327,SUCCESS,6,9,4.29,1053.36,1057.64
2337,SUCCESS,6,9,0.29,1057.64,1057.93
2338,SUCCESS,6,9,0.57,1057.93,1058.5
2339,SUCCESS,6,9,4.29,1058.5,1062.79
2344,SUCCESS,6,9,5.71,1062.79,1068.5
2348,SUCCESS,6,9,5.71,1068.5,1074.21
2349,SUCCESS,6,9,0.29,1074.21,1074.5
2366,SUCCESS,6,9,0.57,1074.5,1075.07
2371,SUCCESS,6,9,4.29,1075.07,1079.36
2382,SUCCESS,6,9,0.57,1079.36,1079.93
2393,SUCCESS,6,9,0.29,1079.93,1080.21
2398,SUCCESS,6,9,0.57,1080.21,1080.79
2400,SUCCESS,6,9,5.71,1080.79,1086.5
2408,SUCCESS,6,9,5.71,1086.5,1092.21
2413,SUCCESS,6,9,0.29,1092.21,1092.5
2422,SUCCESS,6,9,0.57,1092.5,1093.07
2426,SUCCESS,6,9,0.57,1093.07,1093.64
2441,SUCCESS,6,9,0.29,1093.64,1093.93
2445,SUCCESS,6,9,0.29,1093.93,1094.21
2447,SUCCESS,6,9,4.29,1094.21,1098.5
2448,SUCCESS,6,9,5.71,1098.5,1104.21
2451,SUCCESS,6,9,4.29,1104.21,1108.5
2454,SUCCESS,6,9,0.57,1108.5,1109.07
2456,SUCCESS,6,9,5.71,1109.07,1114.79
2461,SUCCESS,6,9,0.29,1114.79,1115.07
2474,SUCCESS,6,9,0.57,1115.07,1115.64
2476,SUCCESS,6,9,5.71,1115.64,1121.36
2480,SUCCESS,6,9,5.71,1121.36,1127.07
2486,SUCCESS,6,9,0.57,1127.07,1127.64
2487,SUCCESS,6,9,4.29,1127.64,1131.93
