CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1791,SUCCESS,4,5,4.29,492.5,496.79
2961,SUCCESS,2,1,0.4,496.52,496.92
1810,SUCCESS,3,3,0.57,496.5,497.07
1550,SUCCESS,5,7,0.57,496.5,497.07
1583,SUCCESS,4,6,4.29,492.79,497.07
1553,SUCCESS,5,7,0.29,497.07,497.36
1589,SUCCESS,4,6,0.29,497.07,497.36
1842,SUCCESS,3,3,0.57,497.07,497.64
2978,SUCCESS,2,1,0.8,496.92,497.72
1558,SUCCESS,5,7,0.57,497.36,497.93
1119,SUCCESS,6,9,4.29,493.64,497.93
1870,SUCCESS,3,3,0.57,497.64,498.21
1592,SUCCESS,5,8,5.71,492.79,498.5
1597,SUCCESS,5,8,0.29,498.5,498.79
1617,SUCCESS,5,8,0.29,498.79,499.07
1420,SUCCESS,3,4,5.71,495.64,501.36
1940,SUCCESS,2,2,5.71,495.83,501.54
1941,SUCCESS,2,2,0.29,501.54,501.83
1422,SUCCESS,3,4,0.57,501.36,501.93
1127,SUCCESS,6,9,4.29,497.93,502.21
1883,SUCCESS,3,3,4.29,498.21,502.5
1800,SUCCESS,4,5,5.71,496.79,502.5
1596,SUCCESS,4,6,5.71,497.36,503.07
1564,SUCCESS,5,7,5.71,497.93,503.64
1569,SUCCESS,5,7,0.29,503.64,503.93
1570,SUCCESS,5,7,0.57,503.93,504.5
1577,SUCCESS,5,7,0.29,504.5,504.79
1620,SUCCESS,5,8,5.71,499.07,504.79
1633,SUCCESS,5,8,0.29,504.79,505.07
1578,SUCCESS,5,7,0.57,504.79,505.36
1654,SUCCESS,5,8,0.57,505.07,505.64
2984,SUCCESS,2,1,8,497.72,505.72
1669,SUCCESS,5,8,0.29,505.64,505.93
1693,SUCCESS,5,8,0.29,505.93,506.21
1709,SUCCESS,5,8,0.29,506.21,506.5
1713,SUCCESS,5,8,0.29,506.5,506.79
1807,SUCCESS,4,5,4.29,502.5,506.79
1722,SUCCESS,5,8,0.57,506.79,507.36
1603,SUCCESS,4,6,4.29,503.07,507.36
1956,SUCCESS,2,2,5.71,501.83,507.54
1428,SUCCESS,3,4,5.71,501.93,507.64
3143,SUCCESS,2,0,12,495.72,507.72
1997,SUCCESS,2,2,0.28,507.54,507.83
1136,SUCCESS,6,9,5.71,502.21,507.93
1896,SUCCESS,3,3,5.71,502.5,508.21
1430,SUCCESS,3,4,0.57,507.64,508.21
1145,SUCCESS,6,9,0.29,507.93,508.21
1149,SUCCESS,6,9,0.29,508.21,508.5
3157,SUCCESS,2,0,0.8,507.72,508.51
1158,SUCCESS,6,9,0.57,508.5,509.07
1161,SUCCESS,6,9,0.29,509.07,509.36
1587,SUCCESS,5,7,4.29,505.36,509.64
1166,SUCCESS,6,9,0.57,509.36,509.93
1590,SUCCESS,5,7,0.57,509.64,510.21
1811,SUCCESS,4,5,4.29,506.79,511.07
1727,SUCCESS,5,8,4.29,507.36,511.64
1611,SUCCESS,4,6,4.29,507.36,511.64
1757,SUCCESS,5,8,0.29,511.64,511.93
1622,SUCCESS,4,6,0.57,511.64,512.21
1907,SUCCESS,3,3,4.29,508.21,512.5
1431,SUCCESS,3,4,4.29,508.21,512.5
1913,SUCCESS,3,3,0.29,512.5,512.79
1650,SUCCESS,4,6,0.57,512.21,512.79
2004,SUCCESS,2,2,5.71,507.83,513.54
2996,SUCCESS,2,1,8,505.72,513.72
1175,SUCCESS,6,9,4.29,509.93,514.21
1591,SUCCESS,5,7,4.29,510.21,514.5
3002,SUCCESS,2,1,0.8,513.72,514.52
3017,SUCCESS,2,1,0.4,514.52,514.92
3073,SUCCESS,2,1,0.4,514.92,515.32
1815,SUCCESS,4,5,4.29,511.07,515.36
3090,SUCCESS,2,1,0.8,515.32,516.12
3114,SUCCESS,2,1,0.8,516.12,516.92
1663,SUCCESS,4,6,4.29,512.79,517.07
1780,SUCCESS,5,8,5.71,511.93,517.64
2019,SUCCESS,2,2,4.28,513.54,517.83
1785,SUCCESS,5,8,0.29,517.64,517.93
1444,SUCCESS,3,4,5.71,512.5,518.21
2022,SUCCESS,2,2,0.57,517.83,518.4
1928,SUCCESS,3,3,5.71,512.79,518.5
1179,SUCCESS,6,9,4.29,514.21,518.5
1181,SUCCESS,6,9,0.29,518.5,518.79
1946,SUCCESS,3,3,0.57,518.5,519.07
1949,SUCCESS,3,3,0.29,519.07,519.36
1186,SUCCESS,6,9,0.57,518.79,519.36
1197,SUCCESS,6,9,0.29,519.36,519.64
1966,SUCCESS,3,3,0.57,519.36,519.93
1600,SUCCESS,5,7,5.71,514.5,520.21
1816,SUCCESS,4,5,5.71,515.36,521.07
1687,SUCCESS,4,6,4.29,517.07,521.36
1818,SUCCESS,4,5,0.57,521.07,521.64
1787,SUCCESS,5,8,4.29,517.93,522.21
1479,SUCCESS,3,4,4.29,518.21,522.5
1797,SUCCESS,5,8,0.29,522.21,522.5
1485,SUCCESS,3,4,0.29,522.5,522.79
3115,SUCCESS,2,1,6,516.92,522.92
3118,SUCCESS,2,1,0.8,522.92,523.72
2044,SUCCESS,2,2,5.71,518.4,524.11
1971,SUCCESS,3,3,4.29,519.93,524.21
3172,SUCCESS,2,0,16,508.51,524.51
2066,SUCCESS,2,2,0.57,524.11,524.68
1208,SUCCESS,6,9,5.71,519.64,525.36
1209,SUCCESS,6,9,0.29,525.36,525.64
1608,SUCCESS,5,7,5.71,520.21,525.93
3262,SUCCESS,2,0,1.6,524.51,526.11
1625,SUCCESS,5,7,0.29,525.93,526.21
1491,SUCCESS,3,4,4.29,522.79,527.07
1692,SUCCESS,4,6,5.71,521.36,527.07
1828,SUCCESS,4,5,5.71,521.64,527.36
1808,SUCCESS,5,8,5.71,522.5,528.21
2071,SUCCESS,2,2,4.29,524.68,528.97
2078,SUCCESS,2,2,0.57,528.97,529.54
1972,SUCCESS,3,3,5.71,524.21,529.93
2090,SUCCESS,2,2,0.57,529.54,530.11
2093,SUCCESS,2,2,0.29,530.11,530.4
1978,SUCCESS,3,3,0.57,529.93,530.5
1627,SUCCESS,5,7,4.29,526.21,530.5
1629,SUCCESS,5,7,0.29,530.5,530.79
1982,SUCCESS,3,3,0.57,530.5,531.07
1216,SUCCESS,6,9,5.71,525.64,531.36
3124,SUCCESS,2,1,8,523.72,531.72
3125,SUCCESS,2,1,0.4,531.72,532.12
1496,SUCCESS,3,4,5.71,527.07,532.79
1696,SUCCESS,4,6,5.71,527.07,532.79
3142,SUCCESS,2,1,0.8,532.12,532.92
1832,SUCCESS,4,5,5.71,527.36,533.07
1697,SUCCESS,4,6,0.29,532.79,533.07
1717,SUCCESS,4,6,0.29,533.07,533.36
1834,SUCCESS,4,5,0.57,533.07,533.64
1729,SUCCESS,4,6,0.29,533.36,533.64
1820,SUCCESS,5,8,5.71,528.21,533.93
1738,SUCCESS,4,6,0.57,533.64,534.21
1741,SUCCESS,4,6,0.29,534.21,534.5
2095,SUCCESS,2,2,4.29,530.4,534.68
1635,SUCCESS,5,7,4.29,530.79,535.07
2098,SUCCESS,2,2,0.57,534.68,535.25
1983,SUCCESS,3,3,4.29,531.07,535.36
1219,SUCCESS,6,9,4.29,531.36,535.64
1986,SUCCESS,3,3,0.57,535.36,535.93
1990,SUCCESS,3,3,0.57,535.93,536.5
1998,SUCCESS,3,3,0.57,536.5,537.07
1847,SUCCESS,4,5,4.29,533.64,537.93
3279,SUCCESS,2,0,12,526.11,538.11
1827,SUCCESS,5,8,4.29,533.93,538.21
1520,SUCCESS,3,4,5.71,532.79,538.5
3309,SUCCESS,2,0,0.8,538.11,538.91
3179,SUCCESS,2,1,6.1,532.92,539.02
1643,SUCCESS,5,7,4.29,535.07,539.36
2099,SUCCESS,2,2,4.28,535.25,539.54
3393,SUCCESS,2,0,0.8,538.91,539.7
2101,SUCCESS,2,2,0.29,539.54,539.82
1223,SUCCESS,6,9,4.29,535.64,539.93
1744,SUCCESS,4,6,5.71,534.5,540.21
1229,SUCCESS,6,9,0.29,539.93,540.21
1746,SUCCESS,4,6,0.57,540.21,540.79
1761,SUCCESS,4,6,0.29,540.79,541.07
1875,SUCCESS,4,5,4.29,537.93,542.21
2000,SUCCESS,3,3,5.71,537.07,542.79
2005,SUCCESS,3,3,0.29,542.79,543.07
1647,SUCCESS,5,7,4.29,539.36,543.64
1840,SUCCESS,5,8,5.71,538.21,543.93
2103,SUCCESS,2,2,4.29,539.82,544.11
1524,SUCCESS,3,4,5.71,538.5,544.21
1529,SUCCESS,3,4,0.29,544.21,544.5
1537,SUCCESS,3,4,0.29,544.5,544.79
3211,SUCCESS,2,1,6,539.02,545.02
1771,SUCCESS,4,6,4.29,541.07,545.36
1778,SUCCESS,4,6,0.57,545.36,545.93
1240,SUCCESS,6,9,5.71,540.21,545.93
1879,SUCCESS,4,5,4.29,542.21,546.5
2007,SUCCESS,3,3,4.29,543.07,547.36
2127,SUCCESS,2,2,4.28,544.11,548.39
1543,SUCCESS,3,4,4.29,544.79,549.07
1660,SUCCESS,5,7,5.71,543.64,549.36
1844,SUCCESS,5,8,5.71,543.93,549.64
1662,SUCCESS,5,7,0.57,549.36,549.93
1850,SUCCESS,5,8,0.57,549.64,550.21
1779,SUCCESS,4,6,4.29,545.93,550.21
1678,SUCCESS,5,7,0.57,549.93,550.5
1895,SUCCESS,4,5,4.29,546.5,550.79
1902,SUCCESS,4,5,0.57,550.79,551.36
1248,SUCCESS,6,9,5.71,545.93,551.64
1250,SUCCESS,6,9,0.57,551.64,552.21
2147,SUCCESS,2,2,4.29,548.39,552.68
3212,SUCCESS,2,1,8,545.02,553.01
2012,SUCCESS,3,3,5.71,547.36,553.07
3249,SUCCESS,2,1,0.4,553.01,553.41
3277,SUCCESS,2,1,0.4,553.41,553.81
1799,SUCCESS,4,6,4.29,550.21,554.5
3278,SUCCESS,2,1,0.8,553.81,554.61
1552,SUCCESS,3,4,5.71,549.07,554.79
1679,SUCCESS,5,7,4.29,550.5,554.79
1806,SUCCESS,4,6,0.57,554.5,555.07
1813,SUCCESS,4,6,0.29,555.07,555.36
1825,SUCCESS,4,6,0.29,555.36,555.64
3416,SUCCESS,2,0,16,539.7,555.7
1852,SUCCESS,5,8,5.71,550.21,555.93
1854,SUCCESS,5,8,0.57,555.93,556.5
2151,SUCCESS,2,2,4.28,552.68,556.96
1908,SUCCESS,4,5,5.71,551.36,557.07
2169,SUCCESS,2,2,0.29,556.96,557.25
2023,SUCCESS,3,3,4.29,553.07,557.36
1252,SUCCESS,6,9,5.71,552.21,557.93
1835,SUCCESS,4,6,4.29,555.64,559.93
1556,SUCCESS,3,4,5.71,554.79,560.5
1680,SUCCESS,5,7,5.71,554.79,560.5
3407,SUCCESS,2,1,6,554.61,560.61
1566,SUCCESS,3,4,0.57,560.5,561.07
1702,SUCCESS,5,7,0.57,560.5,561.07
1706,SUCCESS,5,7,0.57,561.07,561.64
1876,SUCCESS,5,8,5.71,556.5,562.21
1881,SUCCESS,5,8,0.29,562.21,562.5
1917,SUCCESS,5,8,0.29,562.5,562.79
1912,SUCCESS,4,5,5.71,557.07,562.79
2176,SUCCESS,2,2,5.71,557.25,562.96
2024,SUCCESS,3,3,5.71,557.36,563.07
2029,SUCCESS,3,3,0.29,563.07,563.36
1922,SUCCESS,5,8,0.57,562.79,563.36
1918,SUCCESS,4,5,0.57,562.79,563.36
1256,SUCCESS,6,9,5.71,557.93,563.64
1929,SUCCESS,4,5,0.29,563.36,563.64
1930,SUCCESS,5,8,0.57,563.36,563.93
1843,SUCCESS,4,6,4.29,559.93,564.21
1861,SUCCESS,4,6,0.29,564.21,564.5
1567,SUCCESS,3,4,4.29,561.07,565.36
1707,SUCCESS,5,7,4.29,561.64,565.93
3427,SUCCESS,2,1,6,560.61,566.61
2179,SUCCESS,2,2,4.29,562.96,567.25
3434,SUCCESS,2,1,0.8,566.61,567.41
2206,SUCCESS,2,2,0.57,567.25,567.82
1263,SUCCESS,6,9,4.29,563.64,567.93
3438,SUCCESS,2,1,0.8,567.41,568.21
1265,SUCCESS,6,9,0.29,567.93,568.21
2214,SUCCESS,2,2,0.57,567.82,568.39
1270,SUCCESS,6,9,0.57,568.21,568.79
3474,SUCCESS,2,1,0.8,568.21,569.01
2036,SUCCESS,3,3,5.71,563.36,569.07
1948,SUCCESS,4,5,5.71,563.64,569.36
1944,SUCCESS,5,8,5.71,563.93,569.64
1719,SUCCESS,5,7,4.29,565.93,570.21
1950,SUCCESS,5,8,0.57,569.64,570.21
1868,SUCCESS,4,6,5.71,564.5,570.21
1572,SUCCESS,3,4,5.71,565.36,571.07
1573,SUCCESS,3,4,0.29,571.07,571.36
2215,SUCCESS,2,2,4.29,568.39,572.68
2225,SUCCESS,2,2,0.29,572.68,572.96
2238,SUCCESS,2,2,0.57,572.96,573.53
1951,SUCCESS,4,5,4.29,569.36,573.64
2257,SUCCESS,2,2,0.29,573.53,573.82
2266,SUCCESS,2,2,0.57,573.82,574.39
1963,SUCCESS,5,8,4.29,570.21,574.5
1280,SUCCESS,6,9,5.71,568.79,574.5
1871,SUCCESS,4,6,4.29,570.21,574.5
2048,SUCCESS,3,3,5.71,569.07,574.79
3487,SUCCESS,2,1,6,569.01,575.01
2057,SUCCESS,3,3,0.29,574.79,575.07
1882,SUCCESS,4,6,0.57,574.5,575.07
1889,SUCCESS,4,6,0.29,575.07,575.36
1575,SUCCESS,3,4,4.29,571.36,575.64
1720,SUCCESS,5,7,5.71,570.21,575.93
1906,SUCCESS,4,6,0.57,575.36,575.93
2271,SUCCESS,2,2,4.29,574.39,578.68
1952,SUCCESS,4,5,5.71,573.64,579.36
1599,SUCCESS,3,4,4.29,575.64,579.93
1954,SUCCESS,4,5,0.57,579.36,579.93
1739,SUCCESS,5,7,4.29,575.93,580.21
1968,SUCCESS,5,8,5.71,574.5,580.21
1284,SUCCESS,6,9,5.71,574.5,580.21
1911,SUCCESS,4,6,4.29,575.93,580.21
1602,SUCCESS,3,4,0.57,579.93,580.5
1969,SUCCESS,5,8,0.29,580.21,580.5
1293,SUCCESS,6,9,0.29,580.21,580.5
2060,SUCCESS,3,3,5.71,575.07,580.79
1742,SUCCESS,5,7,0.57,580.21,580.79
1914,SUCCESS,4,6,0.57,580.21,580.79
1618,SUCCESS,3,4,0.57,580.5,581.07
1749,SUCCESS,5,7,0.29,580.79,581.07
1769,SUCCESS,5,7,0.29,581.07,581.36
1786,SUCCESS,5,7,0.57,581.36,581.93
2272,SUCCESS,2,2,5.71,578.68,584.39
1991,SUCCESS,5,8,4.29,580.5,584.79
1919,SUCCESS,4,6,4.29,580.79,585.07
1960,SUCCESS,4,5,5.71,579.93,585.64
1296,SUCCESS,6,9,5.71,580.5,586.21
2072,SUCCESS,3,3,5.71,580.79,586.5
1632,SUCCESS,3,4,5.71,581.07,586.79
1642,SUCCESS,3,4,0.57,586.79,587.36
1645,SUCCESS,3,4,0.29,587.36,587.64
1788,SUCCESS,5,7,5.71,581.93,587.64
2287,SUCCESS,2,2,4.29,584.39,588.68
2301,SUCCESS,2,2,0.29,588.68,588.96
1967,SUCCESS,4,5,4.29,585.64,589.93
1977,SUCCESS,4,5,0.29,589.93,590.21
1996,SUCCESS,5,8,5.71,584.79,590.5
1303,SUCCESS,6,9,4.29,586.21,590.5
1305,SUCCESS,6,9,0.29,590.5,590.79
1920,SUCCESS,4,6,5.71,585.07,590.79
1313,SUCCESS,6,9,0.29,590.79,591.07
1925,SUCCESS,4,6,0.29,590.79,591.07
1317,SUCCESS,6,9,0.29,591.07,591.36
1937,SUCCESS,4,6,0.29,591.07,591.36
1655,SUCCESS,3,4,4.29,587.64,591.93
1318,SUCCESS,6,9,0.57,591.36,591.93
2080,SUCCESS,3,3,5.71,586.5,592.21
2081,SUCCESS,3,3,0.29,592.21,592.5
2082,SUCCESS,3,3,0.57,592.5,593.07
2327,SUCCESS,2,2,4.29,588.96,593.25
1812,SUCCESS,5,7,5.71,587.64,593.36
2330,SUCCESS,2,2,0.57,593.25,593.82
2334,SUCCESS,2,2,0.57,593.82,594.39
1979,SUCCESS,4,5,4.29,590.21,594.5
2043,SUCCESS,5,8,4.29,590.5,594.79
1985,SUCCESS,4,5,0.29,594.5,594.79
2338,SUCCESS,2,2,0.57,594.39,594.96
1947,SUCCESS,4,6,4.29,591.36,595.64
1671,SUCCESS,3,4,4.29,591.93,596.21
1319,SUCCESS,6,9,4.29,591.93,596.21
1321,SUCCESS,6,9,0.29,596.21,596.5
1674,SUCCESS,3,4,0.57,596.21,596.79
1721,SUCCESS,3,4,0.29,596.79,597.07
1734,SUCCESS,3,4,0.57,597.07,597.64
1819,SUCCESS,5,7,4.29,593.36,597.64
2084,SUCCESS,3,3,5.71,593.07,598.79
2003,SUCCESS,4,5,4.29,594.79,599.07
2094,SUCCESS,3,3,0.57,598.79,599.36
2014,SUCCESS,4,5,0.57,599.07,599.64
2021,SUCCESS,4,5,0.29,599.64,599.93
1955,SUCCESS,4,6,4.29,595.64,599.93
1957,SUCCESS,4,6,0.29,599.93,600.21
2052,SUCCESS,5,8,5.71,594.79,600.5
1973,SUCCESS,4,6,0.29,600.21,600.5
2340,SUCCESS,2,2,5.71,594.96,600.68
2341,SUCCESS,2,2,0.29,600.68,600.96
1743,SUCCESS,3,4,4.29,597.64,601.93
1823,SUCCESS,5,7,4.29,597.64,601.93
1324,SUCCESS,6,9,5.71,596.5,602.21
1754,SUCCESS,3,4,0.57,601.93,602.5
1758,SUCCESS,3,4,0.57,602.5,603.07
2119,SUCCESS,3,3,4.29,599.36,603.64
1762,SUCCESS,3,4,0.57,603.07,603.64
2039,SUCCESS,4,5,4.29,599.93,604.21
2053,SUCCESS,4,5,0.29,604.21,604.5
2062,SUCCESS,4,5,0.57,604.5,605.07
1839,SUCCESS,5,7,4.29,601.93,606.21
2056,SUCCESS,5,8,5.71,600.5,606.21
1976,SUCCESS,4,6,5.71,600.5,606.21
2356,SUCCESS,2,2,5.71,600.96,606.68
1846,SUCCESS,5,7,0.57,606.21,606.79
2074,SUCCESS,5,8,0.57,606.21,606.79
2123,SUCCESS,3,3,4.29,603.64,607.93
1763,SUCCESS,3,4,4.29,603.64,607.93
1332,SUCCESS,6,9,5.71,602.21,607.93
2138,SUCCESS,3,3,0.57,607.93,608.5
1334,SUCCESS,6,9,0.57,607.93,608.5
1345,SUCCESS,6,9,0.29,608.5,608.79
1350,SUCCESS,6,9,0.57,608.79,609.36
1987,SUCCESS,4,6,4.29,606.21,610.5
2064,SUCCESS,4,5,5.71,605.07,610.79
1989,SUCCESS,4,6,0.29,610.5,610.79
2363,SUCCESS,2,2,4.29,606.68,610.96
1855,SUCCESS,5,7,4.29,606.79,611.07
2091,SUCCESS,5,8,4.29,606.79,611.07
2009,SUCCESS,4,6,0.29,610.79,611.07
2366,SUCCESS,2,2,0.57,610.96,611.53
2390,SUCCESS,2,2,0.57,611.53,612.1
2393,SUCCESS,2,2,0.29,612.1,612.39
1768,SUCCESS,3,4,5.71,607.93,613.64
2160,SUCCESS,3,3,5.71,608.5,614.21
1774,SUCCESS,3,4,0.57,613.64,614.21
1781,SUCCESS,3,4,0.29,614.21,614.5
2166,SUCCESS,3,3,0.57,614.21,614.79
1352,SUCCESS,6,9,5.71,609.36,615.07
1859,SUCCESS,5,7,4.29,611.07,615.36
2015,SUCCESS,4,6,4.29,611.07,615.36
2068,SUCCESS,4,5,5.71,610.79,616.5
2100,SUCCESS,5,8,5.71,611.07,616.79
2073,SUCCESS,4,5,0.29,616.5,616.79
2085,SUCCESS,4,5,0.29,616.79,617.07
2089,SUCCESS,4,5,0.29,617.07,617.36
2396,SUCCESS,2,2,5.71,612.39,618.1
2418,SUCCESS,2,2,0.57,618.1,618.68
1783,SUCCESS,3,4,4.29,614.5,618.79
2429,SUCCESS,2,2,0.29,618.68,618.96
1790,SUCCESS,3,4,0.57,618.79,619.36
1355,SUCCESS,6,9,4.29,615.07,619.36
2434,SUCCESS,2,2,0.57,618.96,619.53
1794,SUCCESS,3,4,0.57,619.36,619.93
1358,SUCCESS,6,9,0.57,619.36,619.93
1801,SUCCESS,3,4,0.29,619.93,620.21
2172,SUCCESS,3,3,5.71,614.79,620.5
1802,SUCCESS,3,4,0.57,620.21,620.79
2182,SUCCESS,3,3,0.57,620.5,621.07
1805,SUCCESS,3,4,0.29,620.79,621.07
1864,SUCCESS,5,7,5.71,615.36,621.07
2016,SUCCESS,4,6,5.71,615.36,621.07
1821,SUCCESS,3,4,0.29,621.07,621.36
1866,SUCCESS,5,7,0.57,621.07,621.64
2111,SUCCESS,4,5,4.29,617.36,621.64
2018,SUCCESS,4,6,0.57,621.07,621.64
1822,SUCCESS,3,4,0.57,621.36,621.93
2113,SUCCESS,4,5,0.29,621.64,621.93
2042,SUCCESS,4,6,0.57,621.64,622.21
2112,SUCCESS,5,8,5.71,616.79,622.5
2058,SUCCESS,4,6,0.57,622.21,622.79
2435,SUCCESS,2,2,4.29,619.53,623.82
2183,SUCCESS,3,3,4.29,621.07,625.36
2193,SUCCESS,3,3,0.29,625.36,625.64
1360,SUCCESS,6,9,5.71,619.93,625.64
1867,SUCCESS,5,7,4.29,621.64,625.93
1362,SUCCESS,6,9,0.57,625.64,626.21
1893,SUCCESS,5,7,0.29,625.93,626.21
1898,SUCCESS,5,7,0.57,626.21,626.79
2115,SUCCESS,5,8,4.29,622.5,626.79
2117,SUCCESS,5,8,0.29,626.79,627.07
2067,SUCCESS,4,6,4.29,622.79,627.07
1824,SUCCESS,3,4,5.71,621.93,627.64
2116,SUCCESS,4,5,5.71,621.93,627.64
2121,SUCCESS,4,5,0.29,627.64,627.93
2447,SUCCESS,2,2,4.29,623.82,628.1
2449,SUCCESS,2,2,0.29,628.1,628.39
2195,SUCCESS,3,3,4.29,625.64,629.93
2079,SUCCESS,4,6,4.29,627.07,631.36
1831,SUCCESS,3,4,4.29,627.64,631.93
1368,SUCCESS,6,9,5.71,626.21,631.93
1833,SUCCESS,3,4,0.29,631.93,632.21
1370,SUCCESS,6,9,0.57,631.93,632.5
1900,SUCCESS,5,7,5.71,626.79,632.5
2491,SUCCESS,2,2,4.29,628.39,632.68
1389,SUCCESS,6,9,0.29,632.5,632.79
1905,SUCCESS,5,7,0.29,632.5,632.79
2120,SUCCESS,5,8,5.71,627.07,632.79
2493,SUCCESS,2,2,0.29,632.68,632.96
1394,SUCCESS,6,9,0.57,632.79,633.36
2124,SUCCESS,4,5,5.71,627.93,633.64
2133,SUCCESS,4,5,0.29,633.64,633.93
2207,SUCCESS,3,3,4.29,629.93,634.21
2149,SUCCESS,4,5,0.29,633.93,634.21
2217,SUCCESS,3,3,0.29,634.21,634.5
2221,SUCCESS,3,3,0.29,634.5,634.79
2158,SUCCESS,4,5,0.57,634.21,634.79
1915,SUCCESS,5,7,4.29,632.79,637.07
2096,SUCCESS,4,6,5.71,631.36,637.07
2511,SUCCESS,2,2,4.29,632.96,637.25
1395,SUCCESS,6,9,4.29,633.36,637.64
2118,SUCCESS,4,6,0.57,637.07,637.64
2526,SUCCESS,2,2,0.57,637.25,637.82
1848,SUCCESS,3,4,5.71,632.21,637.93
2134,SUCCESS,4,6,0.57,637.64,638.21
2554,SUCCESS,2,2,0.57,637.82,638.39
2128,SUCCESS,5,8,5.71,632.79,638.5
2227,SUCCESS,3,3,4.29,634.79,639.07
2130,SUCCESS,5,8,0.57,638.5,639.07
2157,SUCCESS,5,8,0.29,639.07,639.36
2173,SUCCESS,5,8,0.29,639.36,639.64
2164,SUCCESS,4,5,5.71,634.79,640.5
1399,SUCCESS,6,9,4.29,637.64,641.93
1851,SUCCESS,3,4,4.29,637.93,642.21
1405,SUCCESS,6,9,0.29,641.93,642.21
2135,SUCCESS,4,6,4.29,638.21,642.5
1406,SUCCESS,6,9,0.57,642.21,642.79
1924,SUCCESS,5,7,5.71,637.07,642.79
2145,SUCCESS,4,6,0.29,642.5,642.79
2153,SUCCESS,4,6,0.29,642.79,643.07
2162,SUCCESS,4,6,0.57,643.07,643.64
2175,SUCCESS,5,8,4.29,639.64,643.93
2560,SUCCESS,2,2,5.71,638.39,644.1
2186,SUCCESS,4,6,0.57,643.64,644.21
2178,SUCCESS,5,8,0.57,643.93,644.5
2213,SUCCESS,4,6,0.29,644.21,644.5
2228,SUCCESS,3,3,5.71,639.07,644.79
2229,SUCCESS,3,3,0.29,644.79,645.07
2168,SUCCESS,4,5,5.71,640.5,646.21
2170,SUCCESS,4,5,0.57,646.21,646.79
1943,SUCCESS,5,7,4.29,642.79,647.07
2174,SUCCESS,4,5,0.57,646.79,647.36
1962,SUCCESS,5,7,0.57,647.07,647.64
2181,SUCCESS,4,5,0.29,647.36,647.64
1860,SUCCESS,3,4,5.71,642.21,647.93
1993,SUCCESS,5,7,0.29,647.64,647.93
2583,SUCCESS,2,2,4.29,644.1,648.39
1416,SUCCESS,6,9,5.71,642.79,648.5
2593,SUCCESS,2,2,0.29,648.39,648.68
2598,SUCCESS,2,2,0.57,648.68,649.25
2231,SUCCESS,3,3,4.29,645.07,649.36
2196,SUCCESS,5,8,5.71,644.5,650.21
2220,SUCCESS,4,6,5.71,644.5,650.21
2237,SUCCESS,4,6,0.29,650.21,650.5
1863,SUCCESS,3,4,4.29,647.93,652.21
2011,SUCCESS,5,7,4.29,647.93,652.21
2013,SUCCESS,5,7,0.29,652.21,652.5
1423,SUCCESS,6,9,4.29,648.5,652.79
2026,SUCCESS,5,7,0.57,652.5,653.07
2192,SUCCESS,4,5,5.71,647.64,653.36
2034,SUCCESS,5,7,0.57,653.07,653.64
2194,SUCCESS,4,5,0.57,653.36,653.93
2197,SUCCESS,4,5,0.29,653.93,654.21
2203,SUCCESS,5,8,4.29,650.21,654.5
2239,SUCCESS,4,6,4.29,650.5,654.79
2604,SUCCESS,2,2,5.71,649.25,654.96
2236,SUCCESS,3,3,5.71,649.36,655.07
2605,SUCCESS,2,2,0.29,654.96,655.25
2246,SUCCESS,4,6,0.57,654.79,655.36
2613,SUCCESS,2,2,0.29,655.25,655.53
2258,SUCCESS,4,6,0.57,655.36,655.93
1872,SUCCESS,3,4,5.71,652.21,657.93
2035,SUCCESS,5,7,4.29,653.64,657.93
2041,SUCCESS,5,7,0.29,657.93,658.21
1424,SUCCESS,6,9,5.71,652.79,658.5
1426,SUCCESS,6,9,0.57,658.5,659.07
2255,SUCCESS,3,3,4.29,655.07,659.36
2200,SUCCESS,4,5,5.71,654.21,659.93
2204,SUCCESS,5,8,5.71,654.5,660.21
2201,SUCCESS,4,5,0.29,659.93,660.21
2205,SUCCESS,5,8,0.29,660.21,660.5
2624,SUCCESS,2,2,5.71,655.53,661.25
2276,SUCCESS,4,6,5.71,655.93,661.64
2290,SUCCESS,4,6,0.57,661.64,662.21
2051,SUCCESS,5,7,4.29,658.21,662.5
2086,SUCCESS,5,7,0.57,662.5,663.07
1880,SUCCESS,3,4,5.71,657.93,663.64
1910,SUCCESS,3,4,0.57,663.64,664.21
1432,SUCCESS,6,9,5.71,659.07,664.79
1926,SUCCESS,3,4,0.57,664.21,664.79
2211,SUCCESS,5,8,4.29,660.5,664.79
2260,SUCCESS,3,3,5.71,659.36,665.07
2212,SUCCESS,4,5,5.71,660.21,665.93
2307,SUCCESS,4,6,4.29,662.21,666.5
2632,SUCCESS,2,2,5.71,661.25,666.96
2087,SUCCESS,5,7,4.29,663.07,667.36
2646,SUCCESS,2,2,0.57,666.96,667.53
2122,SUCCESS,5,7,0.57,667.36,667.93
2650,SUCCESS,2,2,0.57,667.53,668.1
2653,SUCCESS,2,2,0.29,668.1,668.39
2126,SUCCESS,5,7,0.57,667.93,668.5
1435,SUCCESS,6,9,4.29,664.79,669.07
1927,SUCCESS,3,4,4.29,664.79,669.07
2223,SUCCESS,5,8,4.29,664.79,669.07
1446,SUCCESS,6,9,0.57,669.07,669.64
